(33.433773, 24.958364, 0.0)
(33.373341, 24.416290, 0.0)
(33.458096, 24.431040, 0.0)
(33.524143, 24.459429, 0.0)
(33.556236, 24.467564, 0.0)
(33.608231, 24.507349, 0.0)
(33.643650, 24.514481, 0.0)
(33.628178, 24.500601, 0.0)
(33.636127, 24.468281, 0.0)
(33.664917, 24.494661, 0.0)
(33.687489, 24.622829, 0.0)
(33.717861, 24.728489, 0.0)
(34.001087, 25.427027, 0.0)
(33.987766, 25.498886, 0.0)
(33.965424, 25.540464, 0.0)
(34.003269, 25.716646, 0.0)
(34.032871, 25.856987, 0.0)
(34.000523, 25.795748, 0.0)
(33.977177, 25.746672, 0.0)
(34.010017, 25.709621, 0.0)
(34.031704, 25.680950, 0.0)
(34.012104, 25.770020, 0.0)
(34.033905, 25.928665, 0.0)
(34.018322, 25.979239, 0.0)
(34.015072, 26.030241, 0.0)
(34.019379, 26.190979, 0.0)
(34.037048, 26.174942, 0.0)
(34.012688, 26.047167, 0.0)
(33.971977, 26.036444, 0.0)
(33.978420, 26.086838, 0.0)
(33.949883, 26.046282, 0.0)
(33.915173, 25.976828, 0.0)
(33.884521, 25.935080, 0.0)
(33.898281, 25.956337, 0.0)
(33.889664, 25.936739, 0.0)
(33.843838, 25.829874, 0.0)
(33.824089, 25.717556, 0.0)
(33.837093, 25.592398, 0.0)
(33.823586, 25.443243, 0.0)
(33.830387, 25.375584, 0.0)
(33.804649, 25.399118, 0.0)
(33.859783, 25.356413, 0.0)
(33.889019, 25.366993, 0.0)
(33.902649, 25.418308, 0.0)
(33.930611, 25.496861, 0.0)
(33.975506, 25.700912, 0.0)
(33.969017, 25.796110, 0.0)
(34.000477, 25.902559, 0.0)
(34.037445, 25.890530, 0.0)
(33.993195, 25.794079, 0.0)
(34.014050, 25.919781, 0.0)
(34.079163, 25.918098, 0.0)
(34.074886, 25.980507, 0.0)
(34.084896, 25.901314, 0.0)
(34.059246, 25.919098, 0.0)
(34.044445, 26.021942, 0.0)
(34.047894, 25.970469, 0.0)
(34.040855, 25.984289, 0.0)
(34.102631, 25.965714, 0.0)
(34.047478, 25.844902, 0.0)
(33.980621, 25.775467, 0.0)
(33.987045, 25.730259, 0.0)
(33.981033, 25.708328, 0.0)
(33.977398, 25.702297, 0.0)
(33.995636, 25.704170, 0.0)
(34.004456, 25.674906, 0.0)
(33.983829, 25.558538, 0.0)
(33.993301, 25.488672, 0.0)
(34.055450, 25.530674, 0.0)
(34.083405, 25.524509, 0.0)
(34.081181, 25.462538, 0.0)
(34.107590, 25.434027, 0.0)
(34.218502, 25.435314, 0.0)
(34.304295, 25.426693, 0.0)
(34.364086, 25.461525, 0.0)
(34.423351, 25.470366, 0.0)
(34.421124, 25.524380, 0.0)
(34.385170, 25.565855, 0.0)
(34.330502, 25.608372, 0.0)
