(34.497265, 31.966934, 0.0)
(34.507149, 31.919838, 0.0)
(34.460766, 31.964157, 0.0)
(34.680702, 33.220207, 0.0)
(34.657124, 33.169231, 0.0)
(34.636234, 33.091389, 0.0)
(34.658649, 33.065571, 0.0)
(34.667950, 33.036469, 0.0)
(34.609367, 33.051270, 0.0)
(34.579144, 33.074127, 0.0)
(34.611736, 33.052139, 0.0)
(34.616089, 33.082691, 0.0)
(34.610363, 33.052097, 0.0)
(34.625206, 33.039902, 0.0)
(34.597073, 33.052292, 0.0)
(34.550575, 33.093193, 0.0)
(34.652756, 34.209381, 0.0)
(34.586029, 33.001568, 0.0)
(34.543354, 32.690971, 0.0)
(34.575211, 32.752819, 0.0)
(34.547874, 32.849499, 0.0)
(34.560204, 32.880760, 0.0)
(34.570751, 32.871769, 0.0)
(34.558109, 32.927006, 0.0)
(34.528103, 32.943699, 0.0)
(34.510803, 32.911087, 0.0)
(34.450134, 32.966381, 0.0)
(34.514393, 32.856567, 0.0)
(34.506958, 32.912369, 0.0)
(34.482056, 32.921646, 0.0)
(34.497345, 32.955025, 0.0)
(34.511814, 32.969467, 0.0)
(34.511124, 32.987724, 0.0)
(34.509533, 32.990738, 0.0)
(34.484291, 33.003502, 0.0)
(34.507950, 32.996891, 0.0)
(34.530090, 32.993210, 0.0)
(34.489498, 32.985229, 0.0)
(34.515236, 32.982140, 0.0)
(34.516178, 32.958603, 0.0)
(34.510529, 32.969948, 0.0)
(34.493488, 32.980118, 0.0)
(34.486244, 33.006466, 0.0)
(34.509621, 33.016609, 0.0)
(34.509621, 33.016609, 0.0)
(35.012661, 33.067524, 0.0)
(35.445831, 33.128204, 0.0)
(35.444153, 33.110016, 0.0)
(35.431637, 33.130459, 0.0)
(35.425407, 33.125370, 0.0)
(35.440071, 33.112904, 0.0)
(35.336018, 33.076611, 0.0)
(34.731586, 33.671673, 0.0)
(34.637634, 32.955341, 0.0)
(34.668674, 32.921112, 0.0)
(34.774113, 32.957333, 0.0)
(34.775017, 32.983414, 0.0)
(34.730068, 32.978809, 0.0)
(34.671757, 32.992630, 0.0)
(34.696262, 33.007145, 0.0)
(34.702679, 33.003078, 0.0)
(34.734035, 33.050026, 0.0)
(34.731644, 33.025837, 0.0)
(34.742004, 33.080307, 0.0)
(34.729950, 33.052647, 0.0)
(34.736069, 33.078327, 0.0)
(34.758358, 33.079777, 0.0)
(34.728565, 33.076118, 0.0)
(34.645271, 33.135860, 0.0)
(34.654625, 33.012821, 0.0)
(34.658119, 32.672901, 0.0)
(34.645042, 32.674355, 0.0)
(34.713528, 32.694771, 0.0)
(34.706928, 32.682739, 0.0)
(34.690975, 32.645561, 0.0)
(34.697128, 32.657196, 0.0)
(34.743881, 32.684975, 0.0)
(34.715019, 32.708675, 0.0)
(34.676666, 32.692448, 0.0)
(34.700825, 32.699539, 0.0)
(34.658810, 32.730919, 0.0)
(34.640228, 32.759109, 0.0)
(34.602093, 32.802219, 0.0)
(34.591293, 32.801693, 0.0)
(34.576382, 32.808224, 0.0)
