(34.370068, 25.137447, 0.0)
(34.195160, 24.391581, 0.0)
(34.150097, 24.022633, 0.0)
(34.193089, 23.648882, 0.0)
(34.192192, 23.233210, 0.0)
(34.252079, 22.928808, 0.0)
(34.299179, 22.969748, 0.0)
(34.314884, 23.061218, 0.0)
(34.414360, 23.065170, 0.0)
(34.757156, 22.800989, 0.0)
(34.889404, 22.681847, 0.0)
(34.905621, 22.727837, 0.0)
(34.996746, 22.743044, 0.0)
(35.021320, 22.676233, 0.0)
(35.024502, 22.590944, 0.0)
(35.049122, 22.585258, 0.0)
(35.115650, 22.511284, 0.0)
(35.129272, 22.551430, 0.0)
(35.180042, 22.563656, 0.0)
(35.172588, 22.605700, 0.0)
(35.194546, 22.617111, 0.0)
(35.198784, 22.645435, 0.0)
(35.200768, 22.611094, 0.0)
(35.231617, 22.597731, 0.0)
(35.244492, 22.587017, 0.0)
(35.241028, 22.603586, 0.0)
(35.242271, 22.598845, 0.0)
(35.238937, 22.578886, 0.0)
(35.250366, 22.561630, 0.0)
(35.242023, 22.588892, 0.0)
(35.247021, 22.589407, 0.0)
(35.266224, 22.578884, 0.0)
(35.271484, 22.572346, 0.0)
(35.272823, 22.535275, 0.0)
(35.275959, 22.521048, 0.0)
(35.291447, 22.517250, 0.0)
(35.291668, 22.555294, 0.0)
(35.317326, 22.542067, 0.0)
(35.324047, 22.576267, 0.0)
(35.309433, 22.562414, 0.0)
(35.294270, 22.591709, 0.0)
(35.312374, 22.604856, 0.0)
(35.322319, 22.536259, 0.0)
(35.315891, 22.568121, 0.0)
(35.297729, 22.609663, 0.0)
(35.032864, 22.615622, 0.0)
(35.035110, 22.540304, 0.0)
(35.045532, 22.526779, 0.0)
(35.057381, 22.523386, 0.0)
(35.051090, 22.544159, 0.0)
(35.060558, 22.527901, 0.0)
(35.056023, 22.539988, 0.0)
(35.057270, 22.510817, 0.0)
(35.053070, 22.502796, 0.0)
(34.957268, 22.708866, 0.0)
(35.173847, 23.955580, 0.0)
(35.010933, 23.033123, 0.0)
(34.994934, 22.493296, 0.0)
(35.001041, 22.458237, 0.0)
(34.969425, 22.518740, 0.0)
(34.980164, 22.529646, 0.0)
(35.003036, 22.482529, 0.0)
(35.000759, 22.450399, 0.0)
(35.001690, 22.489313, 0.0)
(35.001385, 22.501690, 0.0)
(34.980312, 22.577837, 0.0)
(34.992779, 22.609205, 0.0)
(34.980904, 22.579811, 0.0)
(35.001541, 22.563385, 0.0)
(34.992107, 22.551291, 0.0)
(35.009224, 22.554749, 0.0)
(35.005886, 22.594093, 0.0)
(35.033527, 22.606083, 0.0)
(35.046970, 22.590023, 0.0)
(35.048386, 22.586008, 0.0)
(35.062649, 22.551800, 0.0)
(35.088699, 22.525200, 0.0)
(35.103329, 22.515659, 0.0)
(35.090866, 22.556000, 0.0)
(35.085854, 22.566561, 0.0)
(35.097004, 22.541401, 0.0)
(35.108334, 22.544725, 0.0)
(35.099960, 22.586872, 0.0)
(35.099499, 22.633936, 0.0)
(35.109646, 22.639357, 0.0)
(35.090595, 22.628363, 0.0)
(35.090820, 22.604212, 0.0)
(35.091877, 22.620289, 0.0)
(35.090946, 22.634611, 0.0)
(35.081409, 22.668583, 0.0)
(35.076694, 22.710367, 0.0)
(35.100758, 22.716196, 0.0)
(35.106255, 22.715574, 0.0)
(35.097561, 22.730038, 0.0)
(35.097458, 22.721407, 0.0)
(35.112274, 22.720720, 0.0)
(35.105804, 22.716158, 0.0)
(35.100887, 22.709898, 0.0)
(35.093422, 22.721500, 0.0)
(35.116165, 22.732365, 0.0)
(35.102795, 22.706150, 0.0)
(35.097160, 22.715883, 0.0)
(35.139141, 22.733791, 0.0)
(35.131889, 22.735088, 0.0)
(35.138145, 22.715548, 0.0)
(35.151165, 22.708162, 0.0)
(35.165306, 22.710287, 0.0)
(35.162888, 22.715055, 0.0)
(35.151978, 22.731432, 0.0)
(35.136719, 22.721037, 0.0)
(35.139626, 22.735569, 0.0)
(35.152401, 22.693285, 0.0)
(35.153988, 22.699453, 0.0)
(35.173828, 22.671051, 0.0)
(35.180576, 22.628443, 0.0)
(35.175175, 22.615934, 0.0)
(35.163784, 22.662477, 0.0)
(35.163651, 22.651352, 0.0)
(35.181858, 22.631767, 0.0)
(35.170990, 22.611959, 0.0)
(35.170593, 22.609598, 0.0)
(35.182251, 22.627842, 0.0)
(37.817986, 24.186260, 0.0)
(41.384449, 26.754427, 0.0)
(43.226269, 29.039175, 0.0)
(43.729427, 29.541906, 0.0)
(43.709309, 29.511042, 0.0)
(43.584793, 29.456938, 0.0)
(43.581104, 29.424231, 0.0)
