(33.995522, 32.346779, 0.0)
(34.005985, 32.063461, 0.0)
(34.030502, 32.079826, 0.0)
(34.081303, 32.072094, 0.0)
(34.057018, 32.077408, 0.0)
(34.099777, 32.036285, 0.0)
(34.127296, 32.006180, 0.0)
(34.133671, 31.983047, 0.0)
(34.147224, 31.979610, 0.0)
(34.164879, 31.962217, 0.0)
(34.152443, 31.992611, 0.0)
(34.169342, 32.022449, 0.0)
(34.148716, 32.000397, 0.0)
(34.144821, 32.062241, 0.0)
(34.047398, 33.443077, 0.0)
(33.937046, 33.194225, 0.0)
(33.962067, 32.631489, 0.0)
(33.982025, 32.411812, 0.0)
(33.975117, 32.360886, 0.0)
(33.931618, 32.349186, 0.0)
(33.960060, 32.371979, 0.0)
(33.928818, 32.402657, 0.0)
(34.011913, 32.211792, 0.0)
(33.998138, 32.212234, 0.0)
(33.998138, 32.212234, 0.0)
(33.994610, 32.218433, 0.0)
(34.014080, 32.285587, 0.0)
(34.008018, 32.262627, 0.0)
(34.001644, 32.258671, 0.0)
(34.012535, 32.266884, 0.0)
(34.021839, 32.284935, 0.0)
(34.021362, 32.293644, 0.0)
(34.006207, 32.273125, 0.0)
(34.000408, 32.235359, 0.0)
(34.045700, 32.226601, 0.0)
(34.050491, 32.219856, 0.0)
(34.016159, 32.159878, 0.0)
(34.029610, 32.170498, 0.0)
(34.051331, 32.177933, 0.0)
(34.016453, 32.190502, 0.0)
(34.016533, 32.175823, 0.0)
(34.001076, 32.216099, 0.0)
(33.991871, 32.218922, 0.0)
(33.991604, 32.202442, 0.0)
(34.006268, 32.198349, 0.0)
(34.022228, 32.183735, 0.0)
(34.022228, 32.183735, 0.0)
(34.016903, 32.179054, 0.0)
(34.012516, 32.160824, 0.0)
(34.013573, 32.159420, 0.0)
(34.016628, 32.163639, 0.0)
(34.020313, 32.166187, 0.0)
(34.054832, 32.173271, 0.0)
(34.048134, 32.169380, 0.0)
(34.008293, 32.170361, 0.0)
(34.007671, 32.134888, 0.0)
(34.023697, 32.126476, 0.0)
(33.989155, 32.119095, 0.0)
(34.009743, 32.105099, 0.0)
(34.049946, 32.109821, 0.0)
