(36.962799, 28.643787, 0.0)
(37.083336, 27.946873, 0.0)
(37.145367, 27.629419, 0.0)
(37.120953, 27.505621, 0.0)
(37.133854, 27.478251, 0.0)
(37.757893, 27.641953, 0.0)
(37.875263, 27.657629, 0.0)
(37.896091, 27.687210, 0.0)
(37.917564, 27.659245, 0.0)
(37.932178, 27.625385, 0.0)
(37.941700, 27.534369, 0.0)
(37.933510, 27.437510, 0.0)
(37.952198, 27.380322, 0.0)
(38.016041, 27.356155, 0.0)
(38.033031, 27.305180, 0.0)
(38.099113, 27.255466, 0.0)
(38.103291, 27.218302, 0.0)
(38.103020, 27.197266, 0.0)
(38.102455, 27.141552, 0.0)
(38.110718, 27.128428, 0.0)
(38.179226, 27.117588, 0.0)
(38.165794, 27.092262, 0.0)
(38.159374, 27.067400, 0.0)
(38.161499, 27.041864, 0.0)
(38.188507, 27.043577, 0.0)
(38.186474, 27.052382, 0.0)
(38.171944, 27.064281, 0.0)
(38.164497, 27.081001, 0.0)
(38.146603, 27.090248, 0.0)
(38.168095, 27.075821, 0.0)
(38.083553, 27.101648, 0.0)
(38.057533, 27.119858, 0.0)
(38.028843, 27.119061, 0.0)
(38.043610, 27.121836, 0.0)
(38.051125, 27.126291, 0.0)
(38.081211, 27.172819, 0.0)
(38.117489, 27.169024, 0.0)
(38.048069, 27.188988, 0.0)
(38.014629, 27.214128, 0.0)
(38.005394, 27.235144, 0.0)
(38.087017, 27.190872, 0.0)
(38.116425, 27.226728, 0.0)
(38.132290, 27.230038, 0.0)
(38.118187, 27.265408, 0.0)
(38.101105, 27.279390, 0.0)
(38.056225, 27.274746, 0.0)
(38.081631, 27.274569, 0.0)
(38.048328, 27.294207, 0.0)
(38.019512, 27.309166, 0.0)
(38.008801, 27.321239, 0.0)
(38.014671, 27.319092, 0.0)
(38.021168, 27.312910, 0.0)
(38.009106, 27.305027, 0.0)
(38.003067, 27.281633, 0.0)
(37.996010, 27.279787, 0.0)
(37.982170, 27.258266, 0.0)
(38.033501, 27.266296, 0.0)
(38.068531, 27.303057, 0.0)
(38.060017, 27.302456, 0.0)
(37.971092, 27.283937, 0.0)
(37.942627, 27.285860, 0.0)
(37.925972, 27.290300, 0.0)
(37.796570, 27.337254, 0.0)
(37.793976, 27.314980, 0.0)
(37.802513, 27.253077, 0.0)
(37.840694, 27.201828, 0.0)
(37.883076, 27.118555, 0.0)
(37.823734, 27.029345, 0.0)
(37.809593, 26.988108, 0.0)
(37.825085, 26.963852, 0.0)
(37.914570, 26.928364, 0.0)
(37.989746, 26.943491, 0.0)
(38.013325, 26.959211, 0.0)
(37.936584, 26.984066, 0.0)
(37.832623, 26.965218, 0.0)
(37.807442, 26.974997, 0.0)
(37.807644, 26.981049, 0.0)
(37.891239, 26.985331, 0.0)
(37.998241, 26.990145, 0.0)
(37.998058, 26.978598, 0.0)
(37.855736, 26.977858, 0.0)
(37.780033, 26.958996, 0.0)
(37.724293, 26.988777, 0.0)
(37.711887, 27.013617, 0.0)
(37.719620, 26.956532, 0.0)
(37.812012, 26.791658, 0.0)
(37.809742, 26.791727, 0.0)
(37.815228, 26.807182, 0.0)
(37.795311, 26.829576, 0.0)
(37.854259, 26.857468, 0.0)
(37.867100, 26.878721, 0.0)
(37.851189, 26.943411, 0.0)
(37.812351, 27.028646, 0.0)
(37.818718, 27.060997, 0.0)
(37.847950, 27.080004, 0.0)
(37.875923, 27.091698, 0.0)
(37.880234, 27.078320, 0.0)
(37.891735, 27.036127, 0.0)
(37.904263, 27.010662, 0.0)
(37.935410, 27.007641, 0.0)
(37.934422, 26.994690, 0.0)
(37.933147, 27.004190, 0.0)
(37.943493, 27.027096, 0.0)
(38.012066, 27.041491, 0.0)
(38.038227, 27.075869, 0.0)
(38.027397, 27.133907, 0.0)
(38.054565, 27.139114, 0.0)
(38.045410, 27.140066, 0.0)
(38.033306, 27.139170, 0.0)
(38.042583, 27.142820, 0.0)
(38.066589, 27.186069, 0.0)
(38.075066, 27.264580, 0.0)
(38.060593, 27.315523, 0.0)
(37.976528, 27.382742, 0.0)
(37.974350, 27.364145, 0.0)
(37.961868, 27.323076, 0.0)
(37.935928, 27.290627, 0.0)
(37.906105, 27.255630, 0.0)
(37.809818, 27.202219, 0.0)
(37.774376, 27.219309, 0.0)
(37.804375, 27.184502, 0.0)
(37.840302, 27.212036, 0.0)
(37.895515, 27.196632, 0.0)
(37.894592, 27.197414, 0.0)
(37.883064, 27.190834, 0.0)
(37.897430, 27.202356, 0.0)
(37.898304, 27.201448, 0.0)
(37.908276, 27.242445, 0.0)
(37.942425, 27.234419, 0.0)
(37.973858, 27.227575, 0.0)
(37.979469, 27.189390, 0.0)
(37.970314, 27.140106, 0.0)
(37.974724, 27.193674, 0.0)
(37.979267, 27.244308, 0.0)
(37.965515, 27.264708, 0.0)
(37.981853, 27.267467, 0.0)
(37.962852, 27.291323, 0.0)
(37.976337, 27.290867, 0.0)
