(33.621815, 33.911785, 0.0)
(33.658058, 33.752617, 0.0)
(33.680607, 33.794308, 0.0)
(33.741230, 33.791576, 0.0)
(33.954723, 32.887974, 0.0)
(33.977276, 32.863068, 0.0)
(34.004597, 32.908989, 0.0)
(34.103134, 32.933601, 0.0)
(34.126839, 32.919121, 0.0)
(34.146080, 32.906567, 0.0)
(34.156048, 32.829430, 0.0)
(34.213463, 32.838364, 0.0)
(34.211033, 32.826595, 0.0)
(34.224823, 32.787693, 0.0)
(34.230129, 32.769032, 0.0)
(34.205330, 32.799454, 0.0)
(34.173103, 32.802582, 0.0)
(34.174229, 32.834854, 0.0)
(34.163235, 32.825874, 0.0)
(34.117481, 32.833992, 0.0)
(34.004997, 34.159672, 0.0)
(33.960800, 33.700066, 0.0)
(34.079975, 32.874199, 0.0)
(34.018547, 32.740459, 0.0)
(34.033920, 32.829819, 0.0)
(34.041138, 32.894646, 0.0)
(34.027569, 32.938274, 0.0)
(34.021255, 32.945908, 0.0)
(34.022129, 32.956612, 0.0)
(34.025490, 32.968468, 0.0)
(33.954891, 32.988476, 0.0)
(34.018028, 32.953491, 0.0)
(34.088226, 32.958241, 0.0)
(34.034340, 32.993229, 0.0)
(34.028900, 32.999546, 0.0)
(34.060299, 32.989044, 0.0)
(34.055161, 33.040459, 0.0)
(34.038658, 33.014614, 0.0)
(34.034683, 33.017200, 0.0)
(34.045101, 33.036186, 0.0)
(34.024693, 33.075100, 0.0)
(34.020229, 33.066238, 0.0)
(34.027927, 33.079224, 0.0)
(34.027927, 33.079224, 0.0)
(34.021946, 33.049015, 0.0)
(34.017521, 33.042561, 0.0)
(34.019321, 33.071918, 0.0)
(34.011959, 33.065533, 0.0)
(34.010082, 33.060291, 0.0)
(33.968689, 33.072868, 0.0)
(33.923771, 33.461060, 0.0)
(33.919598, 33.865685, 0.0)
(34.033611, 33.209385, 0.0)
(34.018696, 32.932518, 0.0)
(34.024212, 32.881172, 0.0)
(34.052963, 32.820515, 0.0)
(34.076401, 32.833984, 0.0)
(34.040768, 32.827934, 0.0)
(34.047512, 32.814293, 0.0)
(34.061275, 32.839127, 0.0)
(34.071617, 32.848167, 0.0)
(34.050289, 32.858078, 0.0)
(34.024612, 32.891972, 0.0)
(34.032097, 32.887913, 0.0)
(34.055763, 32.902039, 0.0)
(34.055035, 32.919292, 0.0)
(34.058109, 32.931984, 0.0)
(34.069725, 32.912025, 0.0)
(34.055267, 32.915512, 0.0)
(34.047363, 32.915051, 0.0)
(34.069557, 33.005749, 0.0)
(34.059280, 33.018200, 0.0)
(34.060184, 33.028862, 0.0)
(34.077091, 33.028030, 0.0)
(34.081589, 33.036415, 0.0)
(34.034683, 33.049084, 0.0)
(34.010704, 33.044331, 0.0)
(34.008751, 33.047188, 0.0)
(34.043167, 33.028877, 0.0)
(34.095428, 32.915585, 0.0)
(34.094635, 32.909817, 0.0)
(34.083023, 32.928772, 0.0)
(34.085640, 32.921204, 0.0)
(34.079700, 32.977234, 0.0)
(34.079140, 32.981594, 0.0)
(34.075966, 32.985481, 0.0)
(34.082554, 33.002384, 0.0)
(34.068947, 33.041283, 0.0)
(34.061588, 33.059803, 0.0)
(34.066410, 33.075352, 0.0)
(34.039135, 33.101765, 0.0)
(34.032627, 33.061195, 0.0)
(34.073978, 33.060356, 0.0)
(34.097240, 33.075516, 0.0)
(34.070461, 33.060078, 0.0)
(34.072216, 33.054817, 0.0)
(34.088253, 33.064873, 0.0)
(34.097687, 33.096706, 0.0)
(34.062122, 33.076584, 0.0)
(34.037434, 33.100830, 0.0)
(34.049839, 33.105171, 0.0)
(34.065681, 33.118008, 0.0)
(34.057716, 33.083900, 0.0)
(34.086269, 33.086239, 0.0)
(34.100449, 33.098576, 0.0)
(34.086269, 33.086239, 0.0)
(34.086269, 33.086239, 0.0)
(34.082699, 33.085869, 0.0)
(34.082104, 33.118881, 0.0)
(34.074558, 33.121964, 0.0)
(34.077751, 33.111691, 0.0)
(34.043507, 33.093918, 0.0)
(34.033325, 33.050556, 0.0)
(34.068375, 33.023624, 0.0)
(34.116665, 33.013020, 0.0)
(34.106483, 32.973240, 0.0)
(34.085987, 32.948231, 0.0)
(34.108536, 32.951557, 0.0)
(34.119240, 32.980221, 0.0)
(34.075462, 32.997639, 0.0)
(34.077541, 32.975182, 0.0)
