(37.482185, 27.682663, 0.0)
(37.257339, 26.602385, 0.0)
(37.161049, 26.040710, 0.0)
(37.152561, 25.773157, 0.0)
(37.109272, 25.582083, 0.0)
(37.086033, 25.430807, 0.0)
(37.118126, 25.479881, 0.0)
(37.121807, 25.460560, 0.0)
(37.112946, 25.415537, 0.0)
(37.093601, 25.434631, 0.0)
(37.066502, 25.567087, 0.0)
(37.162605, 26.907084, 0.0)
(37.522118, 26.847246, 0.0)
(37.336475, 25.793827, 0.0)
(37.294590, 25.229177, 0.0)
(37.264679, 24.935385, 0.0)
(37.255554, 24.882034, 0.0)
(37.294502, 24.943172, 0.0)
(37.275028, 25.053152, 0.0)
(37.304672, 25.135523, 0.0)
(37.311314, 25.164082, 0.0)
(37.282749, 25.179356, 0.0)
(37.284012, 25.209284, 0.0)
(37.320648, 25.225117, 0.0)
(37.314728, 25.194288, 0.0)
(37.254425, 25.140814, 0.0)
(37.296936, 25.135876, 0.0)
(37.340382, 25.156652, 0.0)
(37.343884, 25.204336, 0.0)
(37.359901, 25.176321, 0.0)
(37.350887, 25.187750, 0.0)
(37.349529, 25.245155, 0.0)
(37.345161, 25.238470, 0.0)
(37.349529, 25.245155, 0.0)
(37.337364, 25.270056, 0.0)
(37.316586, 25.291952, 0.0)
(37.276756, 25.333004, 0.0)
(37.206207, 25.422714, 0.0)
(37.221031, 25.506227, 0.0)
(37.222073, 25.516108, 0.0)
(37.218552, 25.496275, 0.0)
(37.190475, 25.435558, 0.0)
(37.207535, 25.441935, 0.0)
(37.201534, 25.469854, 0.0)
(37.196320, 25.439697, 0.0)
(37.173306, 25.301624, 0.0)
(37.228035, 25.304100, 0.0)
(37.206039, 25.352686, 0.0)
(37.182159, 25.355009, 0.0)
(37.158031, 25.316536, 0.0)
(37.138599, 25.353609, 0.0)
(37.133217, 25.335587, 0.0)
(37.126827, 25.336723, 0.0)
(37.128582, 25.358114, 0.0)
(37.146820, 25.403076, 0.0)
(37.147652, 25.405718, 0.0)
(37.138950, 25.393307, 0.0)
(37.121696, 25.352209, 0.0)
(37.154171, 25.360735, 0.0)
(37.184467, 25.387814, 0.0)
(37.205471, 25.441053, 0.0)
(37.212322, 25.448896, 0.0)
(37.204979, 25.473293, 0.0)
(37.194756, 25.468529, 0.0)
(37.169067, 25.390129, 0.0)
(37.181755, 25.334648, 0.0)
(37.180935, 25.315456, 0.0)
(37.149853, 25.300608, 0.0)
(37.158897, 25.321234, 0.0)
(37.153736, 25.397575, 0.0)
(37.177063, 25.408659, 0.0)
(37.197037, 25.388666, 0.0)
(37.169918, 25.312057, 0.0)
(37.170769, 25.206554, 0.0)
(36.857533, 25.148848, 0.0)
(36.860077, 25.197046, 0.0)
(36.835838, 25.311886, 0.0)
(36.759251, 25.321259, 0.0)
(36.811863, 25.392876, 0.0)
(36.829689, 25.459204, 0.0)
(36.795830, 25.418879, 0.0)
(36.795830, 25.418879, 0.0)
(36.785469, 25.424896, 0.0)
(36.786896, 25.415676, 0.0)
(36.794090, 25.411263, 0.0)
(36.797470, 25.402033, 0.0)
(36.780327, 25.465982, 0.0)
(36.790768, 25.443054, 0.0)
(36.806438, 25.455967, 0.0)
(36.812675, 25.453537, 0.0)
(36.788101, 25.411917, 0.0)
(36.803608, 25.436623, 0.0)
(36.811642, 25.464485, 0.0)
(36.811939, 25.476128, 0.0)
(36.822159, 25.475924, 0.0)
(36.817005, 25.449528, 0.0)
(36.805527, 25.448505, 0.0)
(36.804214, 25.441547, 0.0)
(36.804371, 25.427437, 0.0)
(36.835651, 25.454939, 0.0)
(36.855091, 25.496775, 0.0)
(36.919704, 25.546530, 0.0)
(37.276550, 25.564217, 0.0)
(37.324123, 25.597641, 0.0)
(37.357845, 25.667843, 0.0)
(37.359756, 25.668713, 0.0)
(37.319336, 25.630337, 0.0)
(37.322338, 25.625372, 0.0)
(37.347164, 25.626940, 0.0)
(37.347107, 25.632395, 0.0)
(37.349575, 25.630356, 0.0)
(37.363850, 25.657331, 0.0)
(37.362442, 25.690172, 0.0)
(37.364788, 25.681705, 0.0)
(37.350662, 25.633453, 0.0)
(37.344177, 25.627007, 0.0)
(37.853336, 28.944090, 0.0)
(37.472443, 27.162365, 0.0)
(37.264709, 26.059221, 0.0)
(37.266705, 25.611809, 0.0)
(37.233234, 25.523909, 0.0)
(37.232040, 25.547354, 0.0)
(37.267006, 25.609020, 0.0)
(37.270927, 25.619087, 0.0)
(37.251995, 25.588579, 0.0)
(37.243008, 25.598038, 0.0)
(37.246719, 25.631956, 0.0)
(37.243668, 25.632225, 0.0)
(37.225838, 25.617178, 0.0)
(37.247986, 25.663052, 0.0)
(37.296375, 25.727518, 0.0)
(37.291462, 25.768158, 0.0)
(37.300900, 25.811075, 0.0)
(37.322620, 25.819723, 0.0)
(37.338791, 25.873367, 0.0)
(37.337692, 25.878906, 0.0)
(37.325771, 25.771631, 0.0)
(37.327644, 25.743889, 0.0)
(37.326496, 25.740810, 0.0)
(37.323521, 25.693905, 0.0)
(37.309654, 25.672108, 0.0)
(37.317799, 25.724474, 0.0)
(37.317719, 25.738905, 0.0)
(37.331329, 25.719183, 0.0)
(37.344936, 25.651810, 0.0)
(37.343628, 25.635073, 0.0)
(37.344486, 25.596996, 0.0)
(37.317112, 25.596140, 0.0)
(37.314774, 25.621695, 0.0)
(37.335705, 25.612339, 0.0)
(37.333439, 25.658043, 0.0)
(37.306892, 25.560522, 0.0)
(37.295593, 25.525093, 0.0)
(37.322021, 25.517879, 0.0)
(37.341709, 25.538774, 0.0)
(37.338627, 25.522921, 0.0)
(37.341370, 25.512516, 0.0)
(37.343319, 25.515347, 0.0)
(37.345695, 25.541840, 0.0)
(37.355999, 25.568027, 0.0)
(37.380253, 25.546364, 0.0)
(37.357986, 25.553358, 0.0)
(37.359070, 25.573311, 0.0)
(37.367397, 25.611477, 0.0)
(37.372803, 25.614782, 0.0)
(37.364933, 25.595074, 0.0)
(37.346737, 25.504560, 0.0)
(37.321228, 25.409754, 0.0)
(37.335918, 25.414312, 0.0)
(41.025436, 27.901373, 0.0)
(43.567276, 29.808521, 0.0)
(44.846859, 31.882174, 0.0)
(45.419037, 31.848429, 0.0)
(45.389931, 31.563276, 0.0)
(45.351955, 31.449726, 0.0)
(45.382488, 31.487698, 0.0)
(45.325119, 31.474960, 0.0)
(45.293083, 31.518269, 0.0)
(45.288109, 31.542107, 0.0)
(45.320072, 31.564999, 0.0)
(45.338341, 31.614075, 0.0)
(45.336395, 31.582743, 0.0)
(45.316570, 31.483358, 0.0)
(45.290886, 31.469151, 0.0)
(45.329205, 31.515329, 0.0)
(45.315617, 31.608044, 0.0)
(45.292015, 31.621832, 0.0)
(45.306202, 31.652113, 0.0)
(45.314449, 31.709999, 0.0)
(45.310730, 31.693083, 0.0)
(45.322197, 31.681112, 0.0)
(45.339542, 31.759340, 0.0)
(45.325584, 31.765095, 0.0)
(45.334305, 31.812166, 0.0)
(45.347702, 31.881617, 0.0)
(45.363525, 31.914303, 0.0)
(45.374561, 31.962830, 0.0)
(45.335468, 31.938068, 0.0)
(45.295715, 31.905548, 0.0)
(45.318520, 31.965405, 0.0)
(45.329605, 32.035053, 0.0)
(45.304508, 32.027973, 0.0)
(45.297146, 32.048912, 0.0)
(45.296158, 32.072666, 0.0)
(44.305912, 29.189295, 0.0)
(43.319221, 26.648884, 0.0)
(41.932266, 22.392826, 0.0)
(41.145500, 21.470476, 0.0)
(41.088013, 21.611902, 0.0)
(41.104321, 21.701979, 0.0)
(41.111595, 21.690689, 0.0)
(41.073132, 21.589436, 0.0)
