(31.061056, 25.260801, 0.0)
(31.049335, 24.611664, 0.0)
(31.177286, 24.413216, 0.0)
(31.213823, 24.397543, 0.0)
(31.271986, 24.387133, 0.0)
(31.312164, 24.402264, 0.0)
(31.326611, 24.407566, 0.0)
(31.420780, 24.430365, 0.0)
(31.424080, 24.495213, 0.0)
(31.488398, 24.542540, 0.0)
(31.538229, 24.529406, 0.0)
(31.583992, 24.588978, 0.0)
(31.630058, 24.574360, 0.0)
(31.627716, 24.548393, 0.0)
(31.645306, 24.538494, 0.0)
(31.630468, 24.579283, 0.0)
(31.602968, 24.561872, 0.0)
(31.605539, 24.583328, 0.0)
(31.627415, 24.546814, 0.0)
(31.622961, 24.545729, 0.0)
(31.638023, 24.547663, 0.0)
(31.642952, 24.536686, 0.0)
(31.617813, 24.531006, 0.0)
(31.613520, 24.540091, 0.0)
(31.600006, 24.595671, 0.0)
(31.587177, 24.589090, 0.0)
(31.611643, 24.560926, 0.0)
(31.618021, 24.547039, 0.0)
(31.595425, 24.555679, 0.0)
(31.593531, 24.574015, 0.0)
(31.617420, 24.577671, 0.0)
(31.602312, 24.588308, 0.0)
(31.571154, 24.609650, 0.0)
(31.580257, 24.598343, 0.0)
(31.555649, 24.600904, 0.0)
(29.593018, 24.136528, 0.0)
(29.419312, 24.116695, 0.0)
(29.436878, 24.117205, 0.0)
(29.436878, 24.117205, 0.0)
(29.426517, 24.135586, 0.0)
(29.435537, 24.146711, 0.0)
(29.407433, 24.139780, 0.0)
(31.284779, 24.496521, 0.0)
(31.510529, 24.522966, 0.0)
(31.517279, 24.482124, 0.0)
(31.515282, 24.488766, 0.0)
(31.517944, 24.533924, 0.0)
(31.521799, 24.567215, 0.0)
(31.517708, 24.523943, 0.0)
(31.512037, 25.224771, 0.0)
(31.345041, 24.653057, 0.0)
(31.413033, 24.341446, 0.0)
(31.451672, 24.431723, 0.0)
(31.422537, 24.491928, 0.0)
(31.437332, 24.526709, 0.0)
(31.436085, 24.520710, 0.0)
(31.442457, 24.499891, 0.0)
(31.428877, 24.472855, 0.0)
(31.433218, 24.465919, 0.0)
(31.440039, 24.484207, 0.0)
(31.451113, 24.504736, 0.0)
(31.474358, 24.499767, 0.0)
(31.496826, 24.468639, 0.0)
(31.487949, 24.498671, 0.0)
(31.511911, 24.415987, 0.0)
(31.504263, 24.410257, 0.0)
(31.518713, 24.442112, 0.0)
(31.516087, 24.474157, 0.0)
(31.507000, 24.469023, 0.0)
(31.521437, 24.447790, 0.0)
(31.546343, 24.456764, 0.0)
(31.539965, 24.435543, 0.0)
(31.520107, 24.412546, 0.0)
(31.514500, 24.408070, 0.0)
(31.506231, 24.427059, 0.0)
(31.520790, 24.474937, 0.0)
(31.533203, 24.486008, 0.0)
(31.514900, 24.483208, 0.0)
(31.533859, 24.483601, 0.0)
(31.513071, 24.486797, 0.0)
(31.522015, 24.435661, 0.0)
(31.519142, 24.408831, 0.0)
(31.498745, 24.409147, 0.0)
(31.501209, 24.420052, 0.0)
(31.489859, 24.454906, 0.0)
(31.488400, 24.475407, 0.0)
(31.488895, 24.466396, 0.0)
(31.482603, 24.462570, 0.0)
(31.495895, 24.419168, 0.0)
(31.496220, 24.379734, 0.0)
(31.461584, 24.415005, 0.0)
(31.476746, 24.430296, 0.0)
(31.476746, 24.430296, 0.0)
(31.498962, 24.436146, 0.0)
(31.485188, 24.434616, 0.0)
(31.488077, 24.440865, 0.0)
(31.454996, 24.424908, 0.0)
(31.471512, 24.379976, 0.0)
(31.473289, 24.369719, 0.0)
(31.476524, 24.374582, 0.0)
(31.480795, 24.409147, 0.0)
(31.489552, 24.413729, 0.0)
(31.475445, 24.418556, 0.0)
(31.475393, 24.413269, 0.0)
