(36.915405, 34.798878, 0.0)
(36.422710, 32.333920, 0.0)
(36.501534, 32.279022, 0.0)
(36.523216, 32.277645, 0.0)
(36.549942, 32.270164, 0.0)
(37.124218, 32.779488, 0.0)
(37.231316, 32.858810, 0.0)
(37.208439, 32.828781, 0.0)
(37.162922, 32.856441, 0.0)
(37.204327, 32.841351, 0.0)
(37.238277, 32.825340, 0.0)
(37.225651, 32.835262, 0.0)
(37.232460, 32.818031, 0.0)
(37.233402, 32.768410, 0.0)
(37.069019, 32.652977, 0.0)
(37.076469, 32.627289, 0.0)
(37.077484, 32.662781, 0.0)
(37.081276, 32.667530, 0.0)
(37.103455, 32.696041, 0.0)
(37.096264, 32.642490, 0.0)
(37.109722, 32.611763, 0.0)
(37.140392, 32.567661, 0.0)
(37.189995, 32.537422, 0.0)
(37.135120, 32.532627, 0.0)
(37.132477, 32.556423, 0.0)
(37.132477, 32.624165, 0.0)
(37.135307, 32.620842, 0.0)
(37.150303, 32.614315, 0.0)
(37.138260, 32.599411, 0.0)
(37.133530, 32.571869, 0.0)
(37.103554, 32.604172, 0.0)
(37.093014, 32.672966, 0.0)
(37.092552, 32.686356, 0.0)
(37.099644, 32.699631, 0.0)
(37.099380, 32.707237, 0.0)
(37.089104, 32.691738, 0.0)
(37.121460, 32.620422, 0.0)
(37.177364, 32.566399, 0.0)
(37.126293, 32.593666, 0.0)
(37.125839, 32.617832, 0.0)
(37.152836, 32.628208, 0.0)
(37.154549, 32.624565, 0.0)
(37.160381, 32.593510, 0.0)
(37.165791, 32.578636, 0.0)
(37.132950, 32.572048, 0.0)
(37.138988, 32.582268, 0.0)
(37.141155, 32.590942, 0.0)
(37.140404, 32.603348, 0.0)
(37.137489, 32.626396, 0.0)
(37.137508, 32.627518, 0.0)
(37.098423, 32.635841, 0.0)
(37.167610, 32.568268, 0.0)
(37.210018, 32.521706, 0.0)
(37.149738, 32.525455, 0.0)
(37.108341, 32.547134, 0.0)
(37.135193, 32.545238, 0.0)
(37.107681, 32.530231, 0.0)
(37.095196, 32.534164, 0.0)
(37.097099, 32.535004, 0.0)
(37.091282, 32.524300, 0.0)
(37.093845, 32.509892, 0.0)
(37.081264, 32.528038, 0.0)
(37.090271, 32.507359, 0.0)
(37.087990, 32.532612, 0.0)
(37.052284, 32.543598, 0.0)
(37.056652, 32.549095, 0.0)
(36.998787, 32.542450, 0.0)
(37.081020, 32.509998, 0.0)
(37.126163, 32.460968, 0.0)
(37.082470, 32.472015, 0.0)
(37.053093, 32.479790, 0.0)
(37.062580, 32.505981, 0.0)
(37.051155, 32.505520, 0.0)
(37.030987, 32.493641, 0.0)
(37.053188, 32.485722, 0.0)
(37.044704, 32.468433, 0.0)
(37.035660, 32.494682, 0.0)
(37.057644, 32.535320, 0.0)
(37.017544, 32.560623, 0.0)
(36.990894, 32.562080, 0.0)
(37.015617, 32.566349, 0.0)
(37.029026, 32.556908, 0.0)
(36.988647, 32.542458, 0.0)
(37.025429, 32.521896, 0.0)
(37.068768, 32.469673, 0.0)
(37.002579, 32.495838, 0.0)
(36.985886, 32.499352, 0.0)
(37.032295, 32.483543, 0.0)
(37.047482, 32.451252, 0.0)
(37.037880, 32.463081, 0.0)
(37.028450, 32.453289, 0.0)
(36.999706, 32.477879, 0.0)
(37.003494, 32.475910, 0.0)
(37.014534, 32.496647, 0.0)
(37.013302, 32.527328, 0.0)
(37.026306, 32.544407, 0.0)
(37.027321, 32.548565, 0.0)
(36.962215, 32.580280, 0.0)
(36.947975, 32.566975, 0.0)
(37.033070, 32.544994, 0.0)
(37.041916, 32.520096, 0.0)
(36.957153, 32.565235, 0.0)
(36.964134, 32.569744, 0.0)
(37.168354, 32.505272, 0.0)
(37.190514, 32.487122, 0.0)
(37.193428, 32.477570, 0.0)
(37.174229, 32.440434, 0.0)
(37.176300, 32.486217, 0.0)
(37.175251, 32.468311, 0.0)
(37.198006, 32.477345, 0.0)
(37.206070, 32.481483, 0.0)
(37.063377, 32.550179, 0.0)
(37.081593, 32.576420, 0.0)
(37.066734, 32.575176, 0.0)
(37.077415, 32.534927, 0.0)
(37.137573, 32.486153, 0.0)
(37.086872, 32.467140, 0.0)
(37.062607, 32.488449, 0.0)
(37.106560, 32.525612, 0.0)
(37.077595, 32.530682, 0.0)
(37.063530, 32.529083, 0.0)
(37.067806, 32.520203, 0.0)
(37.053162, 32.511322, 0.0)
(37.051014, 32.514980, 0.0)
(37.056099, 32.556671, 0.0)
(37.051865, 32.563675, 0.0)
(37.058887, 32.575397, 0.0)
(37.065601, 32.588634, 0.0)
(37.007473, 32.565639, 0.0)
(37.044655, 32.518009, 0.0)
(37.129593, 32.537674, 0.0)
(37.087479, 32.574753, 0.0)
(37.092236, 32.592125, 0.0)
(37.105247, 32.623562, 0.0)
(37.079498, 32.608746, 0.0)
(37.091690, 32.601826, 0.0)
(37.109646, 32.574951, 0.0)
(37.082264, 32.569729, 0.0)
(37.047035, 32.589470, 0.0)
(37.027111, 32.621838, 0.0)
(37.010391, 32.652225, 0.0)
(37.030445, 32.663521, 0.0)
(37.013535, 32.662106, 0.0)
(36.971199, 32.621559, 0.0)
(36.963985, 32.449619, 0.0)
(36.986168, 32.406124, 0.0)
(36.945045, 32.422131, 0.0)
(36.884705, 32.461788, 0.0)
(36.919685, 32.501102, 0.0)
(36.945011, 32.472218, 0.0)
(36.956902, 32.457298, 0.0)
(36.928200, 32.462608, 0.0)
(36.906513, 32.437012, 0.0)
(36.917599, 32.439411, 0.0)
(36.950611, 32.449749, 0.0)
(36.990562, 32.463589, 0.0)
(36.966057, 32.549427, 0.0)
(36.952282, 32.561047, 0.0)
(36.927395, 32.567318, 0.0)
(36.955532, 32.514374, 0.0)
(37.001694, 32.463615, 0.0)
(36.954803, 32.468685, 0.0)
(36.928886, 32.484726, 0.0)
(36.946018, 32.487656, 0.0)
(36.952782, 32.501740, 0.0)
(36.932720, 32.549927, 0.0)
(36.918793, 32.534092, 0.0)
(36.881725, 32.549278, 0.0)
(36.883121, 32.596615, 0.0)
(36.902367, 32.603680, 0.0)
(36.883007, 32.614395, 0.0)
(36.874825, 32.663681, 0.0)
(36.816673, 32.711704, 0.0)
(36.808800, 32.643650, 0.0)
(36.900349, 32.591595, 0.0)
(36.923676, 32.575233, 0.0)
(36.864468, 32.587574, 0.0)
(36.857716, 32.611488, 0.0)
(36.859558, 32.633133, 0.0)
(35.058571, 34.448742, 0.0)
(32.362156, 36.908573, 0.0)
(31.712446, 37.353176, 0.0)
(31.673321, 37.378868, 0.0)
(31.637318, 37.348022, 0.0)
(31.592846, 37.389107, 0.0)
(31.529129, 37.423439, 0.0)
(31.501411, 37.471634, 0.0)
(31.496775, 37.499367, 0.0)
(31.461981, 37.531807, 0.0)
(31.438751, 37.525623, 0.0)
(33.925262, 36.188171, 0.0)
(37.922321, 34.568886, 0.0)
(39.917210, 34.009525, 0.0)
(40.007977, 33.935608, 0.0)
(39.989120, 33.943333, 0.0)
(39.958744, 33.951805, 0.0)
(39.953445, 33.987041, 0.0)
(39.965595, 34.052849, 0.0)
(39.955818, 34.056908, 0.0)
(39.955410, 34.063843, 0.0)
(39.968964, 34.049217, 0.0)
(39.980591, 33.982452, 0.0)
(39.976254, 33.973312, 0.0)
(39.957043, 34.054741, 0.0)
(39.940880, 34.061710, 0.0)
(39.896118, 34.052406, 0.0)
(39.967419, 34.006260, 0.0)
(40.139858, 32.907581, 0.0)
(40.899837, 29.789892, 0.0)
(41.851158, 28.328259, 0.0)
(41.929749, 28.498150, 0.0)
(41.876831, 28.564764, 0.0)
(41.894196, 28.603077, 0.0)
(43.160057, 28.062616, 0.0)
(43.574654, 28.083683, 0.0)
(43.569729, 28.183489, 0.0)
(43.548737, 28.230434, 0.0)
(43.559883, 28.234650, 0.0)
(43.597031, 28.259642, 0.0)
(43.605938, 28.279840, 0.0)
(43.588863, 28.229111, 0.0)
(43.547997, 28.206308, 0.0)
(43.611191, 28.212553, 0.0)
(43.669220, 28.189396, 0.0)
(43.593430, 28.216757, 0.0)
(43.581692, 28.248482, 0.0)
(43.658566, 28.292461, 0.0)
(43.642601, 28.276676, 0.0)
(43.619991, 28.248373, 0.0)
(43.633343, 28.211119, 0.0)
(43.598766, 28.237604, 0.0)
(43.572292, 28.249283, 0.0)
(43.640400, 28.292761, 0.0)
(43.618847, 28.296167, 0.0)
(43.620991, 28.305643, 0.0)
(43.618267, 28.334793, 0.0)
(43.581581, 28.320786, 0.0)
(43.607929, 28.295893, 0.0)
(43.681171, 28.220427, 0.0)
(43.661182, 28.208166, 0.0)
(43.586624, 28.236080, 0.0)
(43.636307, 28.249037, 0.0)
(43.663002, 28.258823, 0.0)
(43.658051, 28.261906, 0.0)
(43.651661, 28.251152, 0.0)
(42.322174, 28.322309, 0.0)
(41.731327, 28.547611, 0.0)
(41.720158, 28.540318, 0.0)
(41.764076, 28.516678, 0.0)
(41.761471, 28.504089, 0.0)
(38.494156, 30.475626, 0.0)
(35.038673, 33.398438, 0.0)
(31.956118, 36.085075, 0.0)
(30.897074, 36.917675, 0.0)
(30.849058, 36.931683, 0.0)
(30.836311, 36.905968, 0.0)
(30.683912, 36.992390, 0.0)
(29.631403, 38.667477, 0.0)
(29.636131, 38.968269, 0.0)
(29.654123, 39.011654, 0.0)
(29.628752, 39.036446, 0.0)
(29.640842, 39.049053, 0.0)
(29.625973, 39.055317, 0.0)
(29.603933, 39.090485, 0.0)
(29.591106, 39.068295, 0.0)
(29.568663, 39.049450, 0.0)
(29.565144, 39.022255, 0.0)
(29.570229, 39.028828, 0.0)
(29.570234, 39.066628, 0.0)
(29.544088, 39.100594, 0.0)
(29.488951, 39.051849, 0.0)
(29.516253, 39.043854, 0.0)
(29.542076, 39.028000, 0.0)
(29.487061, 39.039692, 0.0)
(29.501041, 39.035557, 0.0)
(29.495884, 38.313503, 0.0)
(29.489382, 36.862915, 0.0)
(29.453802, 36.707924, 0.0)
(29.431076, 36.753918, 0.0)
(29.342987, 36.826546, 0.0)
(29.120441, 35.845169, 0.0)
(28.571451, 31.778545, 0.0)
(28.436787, 30.556679, 0.0)
(28.428259, 30.533232, 0.0)
(28.436789, 30.667479, 0.0)
(28.348806, 30.739208, 0.0)
(28.298496, 30.745216, 0.0)
(28.225063, 30.225660, 0.0)
(28.166597, 30.151974, 0.0)
(28.085386, 30.180214, 0.0)
(28.079042, 30.245121, 0.0)
(28.086157, 30.267530, 0.0)
(28.080746, 30.254635, 0.0)
(28.028934, 30.279501, 0.0)
