(37.828686, 27.536968, 0.0)
(37.794655, 26.237295, 0.0)
(37.789513, 25.897713, 0.0)
(37.764294, 25.776552, 0.0)
(37.044823, 25.178473, 0.0)
(36.946049, 25.115099, 0.0)
(36.962223, 25.154940, 0.0)
(36.960670, 25.206388, 0.0)
(36.947231, 25.191574, 0.0)
(36.944588, 25.177286, 0.0)
(36.981670, 25.132074, 0.0)
(36.984257, 25.109392, 0.0)
(36.981411, 25.143831, 0.0)
(36.991882, 25.219015, 0.0)
(37.005577, 25.300787, 0.0)
(36.994968, 25.288492, 0.0)
(36.888794, 25.195057, 0.0)
(37.045601, 27.206154, 0.0)
(36.874165, 25.930735, 0.0)
(36.861351, 25.395628, 0.0)
(36.875946, 25.196726, 0.0)
(36.885307, 25.120378, 0.0)
(36.884991, 25.058620, 0.0)
(36.906631, 25.075880, 0.0)
(36.888882, 25.111294, 0.0)
(36.884388, 25.133711, 0.0)
(36.913177, 25.178593, 0.0)
(36.921944, 25.169912, 0.0)
(36.879879, 25.061800, 0.0)
(36.875858, 25.065201, 0.0)
(36.908936, 25.136066, 0.0)
(36.909466, 25.174622, 0.0)
(36.895329, 25.151058, 0.0)
(36.978436, 25.206564, 0.0)
(36.991856, 25.300369, 0.0)
(36.956699, 25.256941, 0.0)
(36.976643, 25.254297, 0.0)
(36.972240, 25.284306, 0.0)
(36.873363, 25.301781, 0.0)
(37.040222, 26.374849, 0.0)
(37.000107, 25.513487, 0.0)
(37.018318, 25.131886, 0.0)
(37.044121, 25.045124, 0.0)
(37.060078, 25.033304, 0.0)
(37.080215, 25.123077, 0.0)
(37.108376, 25.127190, 0.0)
(37.105446, 25.121983, 0.0)
(37.108955, 25.156551, 0.0)
(37.117599, 25.235132, 0.0)
(37.124001, 25.281996, 0.0)
(37.129078, 25.358997, 0.0)
(37.158962, 25.333866, 0.0)
(37.160671, 25.275330, 0.0)
(37.183945, 25.247490, 0.0)
(37.201538, 25.329800, 0.0)
(37.201065, 25.373253, 0.0)
(37.202343, 25.415470, 0.0)
(37.116283, 25.396950, 0.0)
(37.003925, 25.509953, 0.0)
(37.018208, 25.486923, 0.0)
(37.021187, 25.491552, 0.0)
(37.034573, 25.501617, 0.0)
(37.078972, 25.555677, 0.0)
(37.088058, 25.599199, 0.0)
(37.107075, 25.542175, 0.0)
(37.043587, 25.473881, 0.0)
(37.045193, 25.461081, 0.0)
(37.059574, 25.487495, 0.0)
(37.050449, 25.505083, 0.0)
