(38.372070, 28.777491, 0.0)
(38.418556, 28.160755, 0.0)
(38.353622, 27.765430, 0.0)
(38.291492, 27.835135, 0.0)
(38.333260, 27.752718, 0.0)
(38.399780, 27.668165, 0.0)
(38.441387, 27.610352, 0.0)
(38.454765, 26.857397, 0.0)
(38.422665, 26.776669, 0.0)
(38.462166, 26.819878, 0.0)
(38.517647, 26.838669, 0.0)
(38.496857, 26.887325, 0.0)
(38.480408, 26.843449, 0.0)
(39.216015, 28.255421, 0.0)
(38.669125, 27.005579, 0.0)
(38.548206, 26.807369, 0.0)
(38.531776, 26.946898, 0.0)
(38.539165, 26.916283, 0.0)
(38.527550, 26.948561, 0.0)
(38.522873, 26.973480, 0.0)
(38.480736, 26.993563, 0.0)
(38.461807, 26.978846, 0.0)
(38.469425, 26.945395, 0.0)
(38.460804, 26.934494, 0.0)
(38.443481, 26.943121, 0.0)
(38.478943, 27.013800, 0.0)
(38.502575, 27.065334, 0.0)
(38.602821, 27.203039, 0.0)
(38.561455, 27.209507, 0.0)
(38.482536, 27.204138, 0.0)
(38.462063, 27.195057, 0.0)
(38.534458, 27.179750, 0.0)
(38.623756, 27.164797, 0.0)
(38.596771, 27.172371, 0.0)
(38.519184, 27.156942, 0.0)
(38.596180, 27.181288, 0.0)
(38.687946, 27.294735, 0.0)
(38.697933, 27.376257, 0.0)
(38.648975, 27.360847, 0.0)
(38.615677, 27.217176, 0.0)
(38.584167, 27.000301, 0.0)
(38.569286, 26.924137, 0.0)
(38.554832, 26.935131, 0.0)
(38.578922, 26.950287, 0.0)
(38.542080, 27.018291, 0.0)
(38.504429, 27.062387, 0.0)
(38.529320, 27.096039, 0.0)
(38.584900, 27.078550, 0.0)
(38.566044, 27.055439, 0.0)
(38.537800, 27.012384, 0.0)
(38.568398, 26.926111, 0.0)
(38.581890, 26.943367, 0.0)
(38.581024, 26.950285, 0.0)
(38.506775, 26.944481, 0.0)
(38.502243, 26.979643, 0.0)
(38.498554, 26.990923, 0.0)
(38.498531, 26.981356, 0.0)
(38.484116, 26.986990, 0.0)
(38.440632, 27.010340, 0.0)
(38.433262, 26.944588, 0.0)
(38.485844, 26.871796, 0.0)
(38.368511, 27.010748, 0.0)
(38.603249, 27.362471, 0.0)
(38.417168, 27.005848, 0.0)
(38.397545, 26.964956, 0.0)
(38.359909, 27.020752, 0.0)
(38.368015, 26.998718, 0.0)
(38.400471, 26.983908, 0.0)
(38.439529, 26.994049, 0.0)
(38.374794, 26.960567, 0.0)
(38.353706, 26.976755, 0.0)
(38.393841, 26.965406, 0.0)
(38.390652, 26.964087, 0.0)
(38.372593, 26.980158, 0.0)
(38.366329, 26.985962, 0.0)
(38.363670, 26.970276, 0.0)
(38.381359, 26.966406, 0.0)
(38.395432, 26.995525, 0.0)
(38.355869, 27.042614, 0.0)
(38.346611, 27.063135, 0.0)
(38.378025, 27.055742, 0.0)
(38.394360, 27.067385, 0.0)
(38.411758, 27.094236, 0.0)
(38.370468, 27.071430, 0.0)
(38.360466, 27.051146, 0.0)
(38.407791, 27.021708, 0.0)
(38.406898, 27.032915, 0.0)
(38.386353, 27.044643, 0.0)
(38.389629, 27.039434, 0.0)
(38.382648, 27.071018, 0.0)
(38.366718, 27.051424, 0.0)
(38.334332, 27.087006, 0.0)
(38.380039, 27.077312, 0.0)
(38.331669, 27.079655, 0.0)
(38.311775, 27.061199, 0.0)
(38.371372, 27.045143, 0.0)
(38.364834, 27.078659, 0.0)
(38.321411, 27.083851, 0.0)
(38.318806, 27.081564, 0.0)
(38.338951, 27.027807, 0.0)
(38.336456, 27.063602, 0.0)
(38.367939, 27.093719, 0.0)
(38.323170, 27.019634, 0.0)
(38.310150, 26.969255, 0.0)
(38.340839, 27.021179, 0.0)
(38.324291, 27.040859, 0.0)
(38.306335, 27.034607, 0.0)
(38.292416, 27.019857, 0.0)
(38.304501, 27.027655, 0.0)
(38.315159, 27.062067, 0.0)
(38.328602, 27.050863, 0.0)
(38.304184, 27.024109, 0.0)
(38.270664, 27.015385, 0.0)
(38.304043, 26.990534, 0.0)
(38.327385, 26.999001, 0.0)
(38.269966, 27.044380, 0.0)
(38.214916, 27.050854, 0.0)
(38.230087, 27.040525, 0.0)
(38.225559, 27.002131, 0.0)
(38.235683, 27.008400, 0.0)
(38.211617, 27.017448, 0.0)
(38.192169, 27.031214, 0.0)
(38.196602, 26.985851, 0.0)
(38.235432, 26.957087, 0.0)
(38.252953, 27.014120, 0.0)
(38.240982, 27.044214, 0.0)
(38.275974, 27.014778, 0.0)
(38.282696, 27.016552, 0.0)
(38.286346, 27.023575, 0.0)
(38.275066, 27.041466, 0.0)
(38.231747, 27.061831, 0.0)
(38.206375, 26.990723, 0.0)
(38.199875, 26.962187, 0.0)
(38.215473, 27.016312, 0.0)
(38.193295, 26.877041, 0.0)
(38.165230, 26.881586, 0.0)
(38.174809, 26.895180, 0.0)
(38.180038, 26.908630, 0.0)
(38.178318, 26.915649, 0.0)
(38.133389, 26.918436, 0.0)
(38.396412, 28.730122, 0.0)
(38.570473, 29.300112, 0.0)
(38.485897, 27.383507, 0.0)
(38.276741, 26.987173, 0.0)
(38.335438, 26.983034, 0.0)
(38.310268, 26.957546, 0.0)
(38.283978, 26.951069, 0.0)
(38.290161, 26.938520, 0.0)
(38.294113, 26.879736, 0.0)
(38.611855, 28.952126, 0.0)
(38.438286, 27.538010, 0.0)
(38.282944, 26.949287, 0.0)
(38.233540, 26.805693, 0.0)
(38.224377, 26.854378, 0.0)
(38.312584, 26.860687, 0.0)
(38.289795, 26.842175, 0.0)
(38.283909, 26.794928, 0.0)
(38.359329, 26.787378, 0.0)
(38.284126, 26.948557, 0.0)
(38.231129, 26.935289, 0.0)
(38.225208, 26.935665, 0.0)
(38.226662, 26.979380, 0.0)
(38.248730, 26.996599, 0.0)
(38.243111, 27.016628, 0.0)
(38.194717, 27.004524, 0.0)
(38.181484, 27.001848, 0.0)
(38.213539, 27.000530, 0.0)
(38.228992, 27.017422, 0.0)
(38.219864, 27.017281, 0.0)
(38.255344, 27.027775, 0.0)
(38.222408, 27.045296, 0.0)
(38.290600, 27.005480, 0.0)
(42.623608, 29.051283, 0.0)
(45.476048, 31.193724, 0.0)
(45.492031, 31.256214, 0.0)
(45.376766, 31.205420, 0.0)
(45.335159, 31.163527, 0.0)
(46.107349, 32.083515, 0.0)
(46.155708, 32.253239, 0.0)
(46.119652, 32.227100, 0.0)
(46.092789, 32.190853, 0.0)
(46.107986, 32.160995, 0.0)
(46.140491, 32.117340, 0.0)
(46.148506, 32.115433, 0.0)
(46.217045, 32.229439, 0.0)
(46.301033, 32.403702, 0.0)
(46.320335, 32.390488, 0.0)
(46.334942, 32.368526, 0.0)
(46.306385, 32.399025, 0.0)
(46.293636, 32.408600, 0.0)
(46.291134, 32.395496, 0.0)
(46.295887, 32.407982, 0.0)
(46.290134, 32.397903, 0.0)
(46.289371, 32.439159, 0.0)
(46.269978, 32.428757, 0.0)
(46.255497, 32.395836, 0.0)
(46.274342, 32.414982, 0.0)
(46.275513, 32.420147, 0.0)
(46.263969, 32.427109, 0.0)
(46.258354, 32.437283, 0.0)
(46.240589, 32.438107, 0.0)
(46.256512, 32.416527, 0.0)
(46.259117, 32.418568, 0.0)
(46.239769, 32.387501, 0.0)
(46.219479, 32.348961, 0.0)
(46.232277, 32.298336, 0.0)
(46.246975, 32.320133, 0.0)
(46.225887, 32.321507, 0.0)
(46.242172, 32.334064, 0.0)
(45.791054, 27.134521, 0.0)
(45.348423, 24.601208, 0.0)
(45.290092, 24.349503, 0.0)
(45.282402, 24.422329, 0.0)
(45.282906, 24.458742, 0.0)
(45.276558, 24.498882, 0.0)
(45.276100, 24.517534, 0.0)
(45.347164, 24.543564, 0.0)
(45.372150, 24.539026, 0.0)
(45.359867, 24.564783, 0.0)
(45.362057, 24.601124, 0.0)
(45.372044, 24.560141, 0.0)
(45.383396, 24.577627, 0.0)
(45.238140, 23.016455, 0.0)
(45.244247, 22.889362, 0.0)
(45.261311, 22.959759, 0.0)
(45.279778, 22.921055, 0.0)
(45.294415, 22.944893, 0.0)
(45.290909, 22.943722, 0.0)
(45.243526, 22.980959, 0.0)
(45.259277, 22.975697, 0.0)
(45.271759, 22.969315, 0.0)
