(39.313580, 32.848270, 0.0)
(38.637955, 31.869364, 0.0)
(38.583447, 31.509214, 0.0)
(38.143631, 31.664532, 0.0)
(37.615704, 32.024452, 0.0)
(37.594337, 31.937540, 0.0)
(37.565071, 31.859674, 0.0)
(37.577183, 31.833864, 0.0)
(37.584541, 31.807919, 0.0)
(37.559795, 31.754120, 0.0)
(37.558361, 31.729874, 0.0)
(37.561096, 31.701492, 0.0)
(37.595257, 31.714962, 0.0)
(37.639565, 31.709743, 0.0)
(37.654675, 31.675209, 0.0)
(37.652534, 31.683899, 0.0)
(37.666843, 31.707912, 0.0)
(37.647598, 31.745682, 0.0)
(37.656704, 31.752630, 0.0)
(37.672550, 31.729607, 0.0)
(37.695263, 31.755541, 0.0)
(37.700855, 31.723776, 0.0)
(37.699242, 31.710457, 0.0)
(37.697563, 31.710382, 0.0)
(37.692139, 31.699718, 0.0)
(37.699013, 31.751228, 0.0)
(37.704311, 31.735983, 0.0)
(37.698887, 31.751219, 0.0)
(37.698887, 31.751219, 0.0)
(37.693977, 31.749504, 0.0)
(37.696850, 31.754717, 0.0)
(37.689491, 31.748646, 0.0)
(37.689491, 31.748646, 0.0)
(37.678871, 31.759829, 0.0)
(37.073624, 31.814171, 0.0)
(37.028843, 31.825792, 0.0)
(37.073364, 31.819275, 0.0)
(37.099331, 31.812454, 0.0)
(37.121067, 31.819767, 0.0)
(37.141914, 31.815479, 0.0)
(37.668201, 31.881346, 0.0)
(37.721718, 31.883150, 0.0)
(37.705795, 31.837605, 0.0)
(37.687450, 31.842796, 0.0)
(37.679047, 31.858154, 0.0)
(37.671543, 31.868454, 0.0)
(37.664978, 31.894711, 0.0)
(37.664101, 31.906124, 0.0)
(37.666309, 31.918304, 0.0)
(37.660168, 31.921711, 0.0)
(37.664249, 31.945686, 0.0)
(37.621479, 31.954508, 0.0)
(37.628975, 31.985125, 0.0)
(37.634689, 31.960985, 0.0)
(37.800434, 31.944382, 0.0)
(37.894592, 31.915657, 0.0)
(37.858799, 31.905807, 0.0)
(37.858799, 31.905807, 0.0)
(37.862350, 31.899715, 0.0)
(37.879555, 31.898106, 0.0)
(37.864990, 31.870085, 0.0)
(37.657303, 31.907873, 0.0)
(37.624287, 31.939430, 0.0)
(37.638386, 31.943539, 0.0)
(37.602818, 31.902147, 0.0)
(37.621189, 31.929153, 0.0)
(37.601177, 31.928787, 0.0)
(37.594337, 31.926186, 0.0)
(37.601284, 31.928652, 0.0)
(37.583939, 31.923563, 0.0)
(37.580975, 31.919781, 0.0)
(37.580807, 31.910547, 0.0)
(37.556301, 31.867382, 0.0)
(37.580437, 31.882288, 0.0)
(37.556427, 31.861891, 0.0)
(37.536514, 31.897991, 0.0)
(37.565186, 31.899061, 0.0)
(37.585709, 31.884779, 0.0)
(37.591766, 31.863655, 0.0)
(37.589115, 31.853226, 0.0)
(37.751369, 31.809875, 0.0)
(37.786549, 31.820179, 0.0)
(37.752220, 31.820778, 0.0)
(37.761086, 31.827272, 0.0)
(37.752502, 31.829912, 0.0)
(37.754074, 31.844866, 0.0)
(37.757225, 31.855518, 0.0)
(37.758011, 31.824175, 0.0)
(37.759758, 31.822128, 0.0)
(37.751904, 31.804657, 0.0)
(37.572872, 31.863903, 0.0)
(37.562767, 31.890446, 0.0)
(37.559998, 31.880537, 0.0)
(37.524437, 31.862938, 0.0)
(37.516476, 31.859539, 0.0)
(37.486782, 31.876402, 0.0)
(37.489365, 31.869038, 0.0)
(37.492020, 31.873329, 0.0)
(37.756687, 31.767353, 0.0)
(37.800289, 31.704615, 0.0)
(37.788013, 31.699547, 0.0)
(37.779732, 31.739077, 0.0)
(37.763103, 31.753521, 0.0)
(37.735546, 31.798019, 0.0)
(37.708088, 31.801807, 0.0)
(37.680202, 31.831579, 0.0)
(37.667789, 31.828228, 0.0)
(37.668545, 31.812113, 0.0)
(37.661095, 31.799477, 0.0)
(37.645309, 31.819836, 0.0)
(37.687122, 31.821501, 0.0)
(37.629101, 31.815231, 0.0)
(37.680382, 31.841026, 0.0)
(37.616016, 31.854824, 0.0)
(37.427998, 31.976885, 0.0)
(37.408291, 32.012779, 0.0)
(37.415268, 31.969908, 0.0)
(37.416306, 31.950649, 0.0)
(37.431709, 31.948805, 0.0)
(37.409496, 31.937557, 0.0)
(37.409386, 31.938913, 0.0)
(37.416786, 31.926691, 0.0)
(37.417297, 31.910946, 0.0)
(37.431202, 31.910194, 0.0)
(37.585258, 31.879814, 0.0)
(37.606522, 31.861862, 0.0)
(37.597809, 31.858696, 0.0)
(37.588409, 31.877834, 0.0)
(37.574593, 31.884268, 0.0)
(37.574593, 31.864481, 0.0)
(37.567722, 31.866365, 0.0)
(37.573231, 31.848270, 0.0)
(37.480415, 31.852192, 0.0)
(37.373669, 31.874910, 0.0)
(37.360909, 31.860331, 0.0)
(37.335724, 32.483658, 0.0)
(37.502892, 33.353848, 0.0)
(37.464355, 32.523785, 0.0)
(37.387596, 32.020893, 0.0)
(37.385296, 31.844015, 0.0)
(37.403919, 31.814678, 0.0)
(37.405193, 31.825605, 0.0)
(37.411957, 31.837704, 0.0)
(37.388897, 31.835707, 0.0)
(37.388897, 31.835707, 0.0)
(37.404816, 31.839392, 0.0)
(37.410084, 31.843950, 0.0)
(37.385719, 31.843357, 0.0)
(37.391453, 31.844641, 0.0)
(37.392792, 31.855343, 0.0)
(37.398945, 31.864508, 0.0)
(37.421204, 31.865366, 0.0)
(37.446320, 31.878202, 0.0)
(37.455055, 31.887520, 0.0)
(37.298447, 31.910521, 0.0)
(37.290226, 31.903309, 0.0)
(37.292568, 31.896250, 0.0)
(37.285473, 31.893242, 0.0)
(37.256817, 31.888855, 0.0)
(37.269886, 31.915342, 0.0)
(37.266651, 31.905352, 0.0)
(37.255310, 31.923449, 0.0)
(37.277317, 31.916100, 0.0)
(37.286949, 31.908627, 0.0)
(37.280239, 31.900190, 0.0)
(37.282764, 31.912401, 0.0)
(37.704136, 32.070419, 0.0)
(41.020954, 34.294285, 0.0)
(43.175835, 36.552383, 0.0)
(43.950367, 37.266960, 0.0)
(44.031914, 37.420532, 0.0)
(43.976879, 37.442535, 0.0)
(43.972187, 37.449276, 0.0)
(43.986664, 37.478146, 0.0)
(43.993633, 37.481384, 0.0)
(44.000843, 37.493542, 0.0)
(44.007847, 37.504814, 0.0)
(43.992180, 37.516533, 0.0)
(43.985443, 37.542107, 0.0)
(43.985168, 37.553249, 0.0)
(43.985645, 37.633629, 0.0)
(43.984615, 37.647812, 0.0)
(43.992695, 37.661999, 0.0)
(44.042976, 37.648094, 0.0)
(44.069881, 37.407150, 0.0)
(44.076813, 37.391876, 0.0)
(44.076458, 37.401733, 0.0)
(44.055981, 37.380219, 0.0)
(44.076565, 37.392292, 0.0)
(44.055981, 37.380219, 0.0)
(44.064114, 37.383827, 0.0)
(44.075874, 37.378033, 0.0)
(44.089832, 37.381756, 0.0)
(44.116795, 37.366604, 0.0)
(44.223179, 37.260010, 0.0)
