(34.772568, 22.275372, 0.0)
(35.088943, 21.224253, 0.0)
(35.055164, 21.228680, 0.0)
(35.065094, 21.319668, 0.0)
(35.081451, 21.400839, 0.0)
(35.101921, 21.433529, 0.0)
(35.126415, 21.428289, 0.0)
(35.181961, 21.445976, 0.0)
(35.276112, 21.495892, 0.0)
(35.572033, 21.959328, 0.0)
(35.628674, 21.992451, 0.0)
(35.666290, 21.981268, 0.0)
(35.664658, 21.921684, 0.0)
(35.684551, 21.899897, 0.0)
(35.735462, 21.905470, 0.0)
(35.762897, 21.851269, 0.0)
(35.774590, 21.850677, 0.0)
(35.817516, 21.798918, 0.0)
(35.814083, 21.806927, 0.0)
(35.810680, 21.798944, 0.0)
(35.812965, 21.866035, 0.0)
(35.808414, 21.883455, 0.0)
(35.803234, 21.885176, 0.0)
(35.814850, 21.870901, 0.0)
(35.818905, 21.848829, 0.0)
(35.809536, 21.865385, 0.0)
(35.834572, 21.847488, 0.0)
(35.839214, 21.866856, 0.0)
(35.839561, 21.891932, 0.0)
(35.829319, 21.903992, 0.0)
(35.845695, 21.916822, 0.0)
(35.854462, 21.872528, 0.0)
(35.856342, 21.885859, 0.0)
(35.858860, 21.929188, 0.0)
(35.869278, 21.941786, 0.0)
(35.860001, 21.962130, 0.0)
(35.841190, 21.978399, 0.0)
(35.849438, 21.967455, 0.0)
(35.855991, 21.961687, 0.0)
(35.843315, 21.990786, 0.0)
(35.847679, 21.991806, 0.0)
(35.851437, 21.992626, 0.0)
(35.853798, 21.998072, 0.0)
(35.864994, 22.004187, 0.0)
(35.870110, 22.002415, 0.0)
(35.885319, 22.015963, 0.0)
(35.885555, 22.012833, 0.0)
(35.901463, 21.992960, 0.0)
(35.875275, 22.005096, 0.0)
(35.885334, 21.998629, 0.0)
(35.886761, 21.985857, 0.0)
(35.902607, 21.981035, 0.0)
(35.897419, 21.992161, 0.0)
(35.898148, 21.987534, 0.0)
(35.904629, 21.997663, 0.0)
(35.902889, 21.984062, 0.0)
(35.908932, 21.987127, 0.0)
(35.919975, 21.989534, 0.0)
(35.909073, 21.987137, 0.0)
(35.816689, 21.966831, 0.0)
(36.066517, 23.609941, 0.0)
(35.920349, 22.657196, 0.0)
(35.797924, 21.694881, 0.0)
(35.806282, 21.647827, 0.0)
(35.836430, 21.679550, 0.0)
(35.847305, 21.672472, 0.0)
(35.851078, 21.703081, 0.0)
(35.833397, 21.751301, 0.0)
(35.858685, 21.763573, 0.0)
(35.881252, 21.777006, 0.0)
(35.860733, 21.804079, 0.0)
(35.847946, 21.814053, 0.0)
(35.876678, 21.819166, 0.0)
(35.876423, 21.821455, 0.0)
(35.871349, 21.817768, 0.0)
(35.897652, 21.823231, 0.0)
(35.920856, 21.787703, 0.0)
(35.917377, 21.801519, 0.0)
(35.909584, 21.833694, 0.0)
(35.910423, 21.827072, 0.0)
(35.930168, 21.802021, 0.0)
(35.950558, 21.781460, 0.0)
(35.961285, 21.771469, 0.0)
(35.963531, 21.784933, 0.0)
(35.962200, 21.795572, 0.0)
(35.963734, 21.808786, 0.0)
(35.959812, 21.786362, 0.0)
(35.976524, 21.759686, 0.0)
(35.937912, 21.784615, 0.0)
(35.889492, 21.834278, 0.0)
(35.889874, 21.814398, 0.0)
(35.883938, 21.803318, 0.0)
(35.892761, 21.839985, 0.0)
(35.885063, 21.864832, 0.0)
(35.890186, 21.880705, 0.0)
(35.897831, 21.896963, 0.0)
(35.893742, 21.879255, 0.0)
(35.906677, 21.859352, 0.0)
(35.903244, 21.875816, 0.0)
(35.902252, 21.895664, 0.0)
(35.896725, 21.933773, 0.0)
(35.908794, 21.939585, 0.0)
(35.912518, 21.946270, 0.0)
(35.929775, 21.942039, 0.0)
(35.940437, 21.947962, 0.0)
(35.943401, 21.970345, 0.0)
(35.918831, 21.991940, 0.0)
(35.911312, 22.024935, 0.0)
(35.939743, 22.013762, 0.0)
(35.932384, 21.996574, 0.0)
(35.910564, 22.003990, 0.0)
(35.903927, 22.034018, 0.0)
(35.912582, 22.009699, 0.0)
(35.917744, 22.004112, 0.0)
(35.926903, 22.060312, 0.0)
(35.913845, 22.085194, 0.0)
(35.925434, 22.064629, 0.0)
(35.942360, 22.063688, 0.0)
(35.929489, 22.050652, 0.0)
(35.933949, 22.023884, 0.0)
(35.944534, 22.030285, 0.0)
(35.928501, 22.054806, 0.0)
(35.930592, 22.108101, 0.0)
(35.930725, 22.104034, 0.0)
(35.927872, 22.085135, 0.0)
(35.947197, 22.041367, 0.0)
(35.941139, 22.040329, 0.0)
(35.947025, 22.058836, 0.0)
(35.940956, 22.060661, 0.0)
(35.946232, 22.092733, 0.0)
(35.951359, 22.048592, 0.0)
(35.941841, 22.057186, 0.0)
