(30.729576, 30.217455, 0.0)
(30.740286, 30.238209, 0.0)
(30.767122, 30.269560, 0.0)
(30.815241, 30.261627, 0.0)
(30.801189, 30.210127, 0.0)
(30.694532, 30.832987, 0.0)
(31.106876, 32.532398, 0.0)
(30.807585, 30.838415, 0.0)
(30.759413, 30.199911, 0.0)
(30.829149, 30.145826, 0.0)
(30.883371, 30.140907, 0.0)
(30.881233, 30.101261, 0.0)
(30.919205, 30.081738, 0.0)
(30.928980, 30.105282, 0.0)
(31.069059, 30.204174, 0.0)
(31.091776, 30.206224, 0.0)
(31.088043, 30.161516, 0.0)
(31.110918, 30.159540, 0.0)
(31.142382, 30.154697, 0.0)
(31.152155, 30.160913, 0.0)
(31.200998, 30.131828, 0.0)
(31.208818, 30.090107, 0.0)
(31.244516, 30.099323, 0.0)
(31.268373, 30.105366, 0.0)
(31.282242, 30.138731, 0.0)
(31.289364, 30.141485, 0.0)
(31.285816, 30.108814, 0.0)
(31.273817, 30.092209, 0.0)
(31.287113, 30.083260, 0.0)
(31.282873, 30.104416, 0.0)
(31.267059, 30.139114, 0.0)
(31.257105, 30.143629, 0.0)
(31.253113, 30.131548, 0.0)
(31.265377, 30.121937, 0.0)
(31.247896, 30.100407, 0.0)
(31.236637, 30.095097, 0.0)
(31.231106, 30.074871, 0.0)
(31.232666, 30.055908, 0.0)
(31.214460, 30.054317, 0.0)
(31.216921, 30.053997, 0.0)
(31.225639, 30.041338, 0.0)
(31.227133, 30.014984, 0.0)
(31.217384, 29.964750, 0.0)
(31.222622, 29.941189, 0.0)
(31.241772, 29.946344, 0.0)
(31.219475, 29.956089, 0.0)
(31.222723, 29.958652, 0.0)
(31.243155, 29.957663, 0.0)
(31.249273, 29.941692, 0.0)
(31.264322, 29.900291, 0.0)
(31.260862, 29.898445, 0.0)
(31.281942, 29.883673, 0.0)
(31.261702, 29.869068, 0.0)
(31.251446, 29.827295, 0.0)
(31.255178, 29.797382, 0.0)
(31.252090, 29.836281, 0.0)
(31.240595, 29.834446, 0.0)
(31.244162, 29.804598, 0.0)
(31.235647, 29.803453, 0.0)
(31.240923, 29.818546, 0.0)
(31.259642, 29.880356, 0.0)
(31.243542, 29.908579, 0.0)
(31.256853, 29.956974, 0.0)
(31.261198, 29.964481, 0.0)
(31.282549, 29.964266, 0.0)
(31.274242, 30.010881, 0.0)
(31.291622, 30.069504, 0.0)
(31.296854, 30.082928, 0.0)
(31.284750, 30.092852, 0.0)
(31.267939, 30.101120, 0.0)
(31.258188, 30.103815, 0.0)
(31.285896, 30.150768, 0.0)
(31.294430, 30.106930, 0.0)
(31.258919, 30.034912, 0.0)
(31.082844, 31.441351, 0.0)
(31.415892, 31.290743, 0.0)
(31.028902, 29.893867, 0.0)
(31.082741, 29.821201, 0.0)
(31.165983, 29.926758, 0.0)
(31.191326, 29.869562, 0.0)
(31.228090, 29.865316, 0.0)
(31.246605, 29.858286, 0.0)
(31.310411, 29.820837, 0.0)
(31.341150, 29.759706, 0.0)
(31.350807, 29.744129, 0.0)
(31.375551, 29.734224, 0.0)
(31.367794, 29.758324, 0.0)
(31.366650, 29.743641, 0.0)
(31.388227, 29.706099, 0.0)
(31.365402, 29.645304, 0.0)
(31.379000, 29.648596, 0.0)
(31.303825, 29.645210, 0.0)
(31.309759, 29.697508, 0.0)
(31.312773, 29.712112, 0.0)
(31.323030, 29.698624, 0.0)
(31.314051, 29.684580, 0.0)
(31.396517, 29.686630, 0.0)
(31.393751, 29.688097, 0.0)
(31.410885, 29.637852, 0.0)
(31.414696, 29.642761, 0.0)
(31.412418, 29.626459, 0.0)
(31.418045, 29.648191, 0.0)
(31.382627, 29.663359, 0.0)
(31.372990, 29.669136, 0.0)
(31.389585, 29.635313, 0.0)
(31.371811, 29.590305, 0.0)
(31.377598, 29.585594, 0.0)
(31.366468, 29.618382, 0.0)
(31.367540, 29.641367, 0.0)
(31.362272, 29.630325, 0.0)
(31.364798, 29.576632, 0.0)
(31.398300, 29.575850, 0.0)
(31.290157, 29.551481, 0.0)
(31.348944, 29.563423, 0.0)
(31.372723, 29.503342, 0.0)
(31.373524, 29.486326, 0.0)
(31.389915, 29.484217, 0.0)
(31.407066, 29.489365, 0.0)
(31.415646, 29.514954, 0.0)
(31.412506, 29.530516, 0.0)
(31.420170, 29.504074, 0.0)
(31.425503, 29.449032, 0.0)
(31.525927, 29.446564, 0.0)
(31.507389, 29.446362, 0.0)
(31.516905, 29.466597, 0.0)
(31.518238, 29.469538, 0.0)
(31.518513, 29.437754, 0.0)
(31.520565, 29.384895, 0.0)
(31.521584, 29.378733, 0.0)
(31.526474, 29.417521, 0.0)
