(32.908203, 24.769827, 0.0)
(33.079494, 24.679569, 0.0)
(34.305721, 24.864218, 0.0)
(34.888435, 24.864967, 0.0)
(34.981392, 24.802338, 0.0)
(35.033634, 24.779608, 0.0)
(35.036179, 24.743063, 0.0)
(35.033840, 24.697992, 0.0)
(35.042759, 24.672775, 0.0)
(35.097191, 24.649733, 0.0)
(35.118614, 24.654278, 0.0)
(35.121574, 24.632896, 0.0)
(35.127796, 24.642679, 0.0)
(35.119587, 24.665651, 0.0)
(35.076923, 24.667456, 0.0)
(34.957573, 24.752312, 0.0)
(34.969524, 24.752018, 0.0)
(34.930737, 24.745480, 0.0)
(34.926968, 24.734716, 0.0)
(34.910374, 24.748919, 0.0)
(35.122391, 24.740602, 0.0)
(35.149303, 24.737133, 0.0)
(35.133072, 24.754993, 0.0)
(35.141418, 24.761843, 0.0)
(35.129696, 24.754383, 0.0)
(35.109097, 24.736206, 0.0)
(35.104153, 24.740202, 0.0)
(35.104198, 24.752750, 0.0)
(35.094566, 24.750277, 0.0)
(35.079510, 24.821995, 0.0)
(35.072208, 24.870329, 0.0)
(35.042305, 24.867764, 0.0)
(35.040550, 24.858677, 0.0)
(35.029259, 24.858225, 0.0)
(35.023197, 24.854950, 0.0)
(35.041748, 24.854586, 0.0)
(34.996532, 24.864325, 0.0)
(35.001530, 24.879549, 0.0)
(35.021648, 24.893784, 0.0)
(35.015095, 24.913383, 0.0)
(34.974869, 24.902786, 0.0)
(34.951912, 24.936531, 0.0)
(34.843605, 24.892307, 0.0)
(34.864029, 24.688990, 0.0)
(34.894199, 24.795816, 0.0)
(34.896442, 24.840240, 0.0)
(34.935612, 24.866846, 0.0)
(34.937366, 24.900341, 0.0)
(34.885971, 24.907093, 0.0)
(34.880180, 24.928238, 0.0)
(34.879372, 24.950834, 0.0)
(34.882515, 24.947811, 0.0)
(34.890545, 24.952560, 0.0)
(34.901566, 24.934311, 0.0)
(34.907082, 24.912973, 0.0)
(34.892418, 24.872442, 0.0)
(34.895966, 24.887047, 0.0)
(34.932972, 24.878996, 0.0)
(34.940971, 24.869623, 0.0)
(34.925335, 24.839245, 0.0)
(34.938751, 24.858257, 0.0)
(34.938004, 24.871403, 0.0)
(34.966694, 24.849159, 0.0)
(34.969486, 24.833590, 0.0)
(34.996983, 24.843599, 0.0)
(35.015522, 24.833349, 0.0)
(35.046219, 24.806437, 0.0)
(35.036739, 24.774446, 0.0)
(35.045334, 24.768839, 0.0)
(35.053200, 24.767145, 0.0)
(34.920231, 24.759487, 0.0)
(34.873524, 24.824059, 0.0)
(34.878658, 24.784801, 0.0)
(34.875126, 24.793163, 0.0)
(34.863453, 24.794014, 0.0)
(34.839748, 24.801523, 0.0)
(34.981037, 24.721203, 0.0)
(34.988514, 24.759310, 0.0)
(34.977501, 24.757498, 0.0)
(34.986340, 24.771267, 0.0)
(34.973190, 24.811356, 0.0)
(34.944920, 24.822205, 0.0)
(34.951714, 24.859455, 0.0)
(34.944927, 24.856161, 0.0)
(34.943226, 24.887342, 0.0)
(34.934814, 24.913126, 0.0)
(34.927341, 24.956120, 0.0)
(34.939457, 24.939272, 0.0)
(34.936226, 24.950529, 0.0)
(34.941628, 24.938385, 0.0)
(34.970699, 24.949814, 0.0)
(34.979229, 24.943590, 0.0)
(34.993828, 24.947977, 0.0)
(35.005863, 24.949799, 0.0)
(34.852394, 24.992014, 0.0)
(34.861771, 24.994362, 0.0)
(34.861771, 24.994362, 0.0)
(34.855003, 24.999294, 0.0)
(34.842873, 25.014542, 0.0)
(34.835327, 25.014771, 0.0)
(34.836445, 24.990372, 0.0)
(35.024033, 24.982220, 0.0)
(35.023792, 24.965614, 0.0)
(35.056004, 25.005587, 0.0)
(35.076767, 25.068998, 0.0)
(35.091183, 25.067141, 0.0)
(35.078815, 25.069420, 0.0)
(35.048904, 25.076084, 0.0)
(35.057259, 25.038799, 0.0)
(35.054913, 25.024231, 0.0)
(35.067673, 24.991053, 0.0)
(35.071934, 24.970898, 0.0)
(35.067814, 24.969231, 0.0)
(35.071934, 24.970898, 0.0)
(35.064384, 24.987452, 0.0)
(35.075146, 24.996771, 0.0)
(35.076439, 25.012136, 0.0)
(35.075073, 25.028877, 0.0)
(35.061642, 25.011988, 0.0)
(35.061508, 25.017357, 0.0)
(35.075146, 25.027372, 0.0)
(35.077190, 25.053215, 0.0)
(35.062233, 25.034565, 0.0)
(35.084160, 25.038223, 0.0)
(35.078640, 25.032446, 0.0)
(35.060783, 25.029066, 0.0)
(35.047924, 25.040701, 0.0)
(34.778656, 24.964977, 0.0)
(34.750401, 24.957626, 0.0)
(34.768894, 24.976309, 0.0)
(34.760708, 24.978216, 0.0)
(34.742043, 24.996283, 0.0)
(34.749062, 24.993193, 0.0)
(35.027184, 24.990404, 0.0)
(35.043514, 24.949160, 0.0)
(35.025341, 24.935127, 0.0)
(35.029144, 24.947157, 0.0)
(35.022854, 24.946165, 0.0)
(35.007095, 24.950949, 0.0)
(34.999390, 24.967974, 0.0)
(34.993317, 24.942743, 0.0)
(34.980061, 24.959078, 0.0)
(34.958755, 24.985310, 0.0)
(34.948761, 24.992296, 0.0)
(34.963852, 25.011797, 0.0)
(34.935726, 25.021639, 0.0)
(34.927757, 25.028065, 0.0)
(34.935219, 25.066504, 0.0)
(34.933357, 25.055922, 0.0)
(34.924339, 25.037270, 0.0)
(34.920597, 25.026720, 0.0)
(34.735035, 25.060280, 0.0)
(34.658615, 25.074961, 0.0)
(34.671917, 25.071955, 0.0)
(34.703114, 25.110052, 0.0)
(34.657402, 25.073465, 0.0)
(34.673885, 25.043644, 0.0)
(34.944656, 25.067728, 0.0)
(34.970009, 25.044456, 0.0)
(34.937634, 25.008007, 0.0)
(34.930561, 24.997770, 0.0)
(34.935001, 25.020498, 0.0)
(34.927544, 25.019320, 0.0)
(34.736122, 25.066189, 0.0)
(34.736389, 25.058319, 0.0)
(34.741707, 25.032578, 0.0)
(34.717392, 25.026100, 0.0)
(34.723637, 25.019684, 0.0)
(34.738224, 25.022306, 0.0)
(34.852718, 25.018686, 0.0)
(34.980118, 25.021294, 0.0)
(34.987370, 24.979862, 0.0)
(34.988071, 24.995090, 0.0)
(34.988926, 25.020601, 0.0)
(34.739685, 25.020411, 0.0)
(34.730431, 24.997814, 0.0)
(34.739712, 25.003666, 0.0)
(34.751011, 25.008373, 0.0)
(34.755070, 25.006569, 0.0)
(34.760357, 25.012814, 0.0)
(34.772297, 25.019037, 0.0)
(34.778091, 25.026310, 0.0)
(34.778091, 25.026310, 0.0)
(34.783665, 25.022951, 0.0)
(34.778362, 25.024855, 0.0)
(35.010712, 25.308668, 0.0)
(37.093723, 28.092676, 0.0)
(37.164509, 28.243876, 0.0)
(37.132828, 28.219687, 0.0)
(37.088795, 28.243948, 0.0)
(37.077221, 28.228701, 0.0)
(37.072544, 28.225750, 0.0)
(37.071884, 28.243137, 0.0)
(37.061371, 28.251719, 0.0)
(37.023285, 28.228045, 0.0)
(34.053757, 28.977413, 0.0)
(30.863018, 30.252337, 0.0)
(28.436350, 31.152626, 0.0)
(28.044178, 31.318201, 0.0)
(27.958090, 31.282593, 0.0)
(27.962358, 31.310583, 0.0)
(27.958427, 31.292929, 0.0)
(28.140831, 31.090288, 0.0)
(32.040470, 27.738113, 0.0)
(36.474758, 27.304462, 0.0)
(39.613167, 27.826071, 0.0)
(40.896584, 27.978662, 0.0)
(41.095551, 27.974394, 0.0)
(41.058025, 27.979761, 0.0)
(41.063274, 27.971842, 0.0)
(41.065754, 27.935781, 0.0)
(41.361065, 28.250731, 0.0)
(43.017830, 30.454876, 0.0)
(43.054398, 30.550089, 0.0)
(43.001701, 30.543482, 0.0)
(42.988876, 30.523926, 0.0)
(42.976860, 30.526461, 0.0)
(42.970501, 30.529844, 0.0)
(42.415195, 28.232515, 0.0)
(41.565746, 24.673277, 0.0)
(41.431496, 24.312531, 0.0)
(41.443089, 24.352558, 0.0)
(41.460178, 24.319231, 0.0)
(41.473072, 24.326790, 0.0)
