(36.012375, 29.421432, 0.0)
(35.871384, 28.540804, 0.0)
(35.816994, 28.073498, 0.0)
(35.821213, 27.841015, 0.0)
(35.788593, 27.725986, 0.0)
(35.740955, 27.569914, 0.0)
(36.714302, 26.768810, 0.0)
(36.865627, 26.541380, 0.0)
(36.871410, 26.458689, 0.0)
(36.874928, 26.434832, 0.0)
(36.898491, 26.438803, 0.0)
(36.910072, 26.425625, 0.0)
(36.911644, 26.429304, 0.0)
(36.984047, 26.499826, 0.0)
(36.997162, 26.563662, 0.0)
(36.999928, 26.550434, 0.0)
(37.014690, 26.588083, 0.0)
(37.013020, 26.604074, 0.0)
(37.127701, 26.124197, 0.0)
(37.080391, 25.980831, 0.0)
(37.096466, 25.986507, 0.0)
(37.132046, 26.022093, 0.0)
(37.138443, 26.075396, 0.0)
(37.151878, 26.150839, 0.0)
(37.139042, 26.222828, 0.0)
(37.135799, 26.223501, 0.0)
(37.139328, 26.205040, 0.0)
(37.142906, 26.202526, 0.0)
(37.150131, 26.212511, 0.0)
(37.154449, 26.231718, 0.0)
(37.112255, 26.209488, 0.0)
(37.115692, 26.219181, 0.0)
(37.104076, 26.180168, 0.0)
(37.085533, 26.137848, 0.0)
(37.076214, 26.128210, 0.0)
(37.103279, 26.137333, 0.0)
(37.082706, 26.123106, 0.0)
(37.096512, 26.174885, 0.0)
(37.130989, 26.178650, 0.0)
(37.100082, 26.169409, 0.0)
(37.099216, 26.169571, 0.0)
(37.122826, 26.182837, 0.0)
(37.105984, 26.168730, 0.0)
(37.127178, 26.177994, 0.0)
(37.139553, 26.158409, 0.0)
(37.121056, 26.421539, 0.0)
(37.135872, 28.395002, 0.0)
(36.922905, 29.462412, 0.0)
(36.837326, 29.565695, 0.0)
(36.821960, 29.532751, 0.0)
(36.785549, 29.544811, 0.0)
(36.768250, 29.589426, 0.0)
(36.762096, 29.582470, 0.0)
(36.739136, 29.592556, 0.0)
(36.727108, 29.593950, 0.0)
(36.725117, 29.549883, 0.0)
(36.720921, 29.542084, 0.0)
(36.703655, 29.575907, 0.0)
(36.702423, 29.593769, 0.0)
(36.689190, 29.550119, 0.0)
(37.137371, 28.054144, 0.0)
(37.355377, 26.566269, 0.0)
(37.378227, 26.647272, 0.0)
(37.360752, 26.746998, 0.0)
(37.335121, 26.684027, 0.0)
(37.339249, 26.658792, 0.0)
(37.320015, 26.697691, 0.0)
(37.307964, 26.695086, 0.0)
(37.320995, 26.718224, 0.0)
(37.315670, 26.747009, 0.0)
(37.315018, 26.758724, 0.0)
(37.331757, 26.763947, 0.0)
(37.328838, 26.783333, 0.0)
(37.292885, 26.764137, 0.0)
(37.257965, 26.727625, 0.0)
(37.278671, 26.720972, 0.0)
(37.293320, 26.642839, 0.0)
(37.285355, 26.484499, 0.0)
(37.272682, 26.344013, 0.0)
(37.213310, 26.404224, 0.0)
(37.250759, 26.567688, 0.0)
(37.253029, 26.639271, 0.0)
(37.229198, 26.618092, 0.0)
(37.173630, 26.570217, 0.0)
(37.194778, 26.492857, 0.0)
(37.195911, 26.368261, 0.0)
(37.168125, 26.301050, 0.0)
(37.171173, 26.297371, 0.0)
(37.231236, 26.265461, 0.0)
(37.252293, 26.306561, 0.0)
(37.285992, 26.445450, 0.0)
(37.296513, 26.617371, 0.0)
(37.295109, 26.680222, 0.0)
(37.285500, 26.612753, 0.0)
(37.267208, 26.614740, 0.0)
(37.247559, 26.666599, 0.0)
(37.245888, 26.681025, 0.0)
(37.266548, 26.721947, 0.0)
(37.262581, 26.743809, 0.0)
(37.254211, 26.709713, 0.0)
(37.274242, 26.681993, 0.0)
(37.250519, 26.646154, 0.0)
(37.228436, 26.591694, 0.0)
(37.208797, 26.614674, 0.0)
(37.235508, 26.646561, 0.0)
(37.219513, 26.664906, 0.0)
