(34.855492, 19.574360, 0.0)
(34.927471, 18.504211, 0.0)
(34.956581, 18.499577, 0.0)
(34.959858, 18.603485, 0.0)
(34.994507, 18.782495, 0.0)
(34.995750, 18.805807, 0.0)
(35.027184, 18.827253, 0.0)
(34.802933, 19.013315, 0.0)
(34.852921, 19.027920, 0.0)
(34.880806, 18.967100, 0.0)
(34.889919, 18.915976, 0.0)
(34.855492, 18.945787, 0.0)
(34.894798, 18.978462, 0.0)
(34.897881, 18.987772, 0.0)
(34.915871, 18.886053, 0.0)
(34.943611, 18.812023, 0.0)
(34.965160, 18.795841, 0.0)
(34.980858, 18.793638, 0.0)
(34.953835, 18.844257, 0.0)
(34.917583, 18.968225, 0.0)
(34.931030, 18.999369, 0.0)
(34.924816, 18.997532, 0.0)
(34.922543, 19.004745, 0.0)
(34.918644, 18.998220, 0.0)
(34.920433, 18.995974, 0.0)
(34.929008, 18.891710, 0.0)
(34.913593, 18.860149, 0.0)
(34.914188, 18.903822, 0.0)
(34.887993, 18.936043, 0.0)
(34.891117, 18.914492, 0.0)
(34.948822, 18.918573, 0.0)
(34.944450, 18.936741, 0.0)
(34.982525, 18.872744, 0.0)
(34.990990, 18.875105, 0.0)
(34.996635, 18.867622, 0.0)
(34.986481, 18.856627, 0.0)
(34.997150, 18.851683, 0.0)
(35.015945, 18.876078, 0.0)
(34.998322, 18.847973, 0.0)
(34.993774, 18.819695, 0.0)
(35.009983, 18.857498, 0.0)
(34.981735, 18.824615, 0.0)
(34.986160, 18.829243, 0.0)
(35.006119, 18.810005, 0.0)
(34.996262, 18.835596, 0.0)
(34.979080, 18.848005, 0.0)
(34.992390, 18.854425, 0.0)
(35.000492, 18.847837, 0.0)
(34.995903, 18.843914, 0.0)
(35.005779, 18.809467, 0.0)
(34.997414, 18.783882, 0.0)
(34.995903, 18.843914, 0.0)
(34.995903, 18.843914, 0.0)
(34.991707, 18.855742, 0.0)
(34.986649, 18.792070, 0.0)
(34.995903, 18.843914, 0.0)
(34.995178, 18.848780, 0.0)
(34.996262, 18.859676, 0.0)
(34.985641, 18.859818, 0.0)
(34.982105, 18.844902, 0.0)
(34.996262, 18.859676, 0.0)
(34.991707, 18.855742, 0.0)
(34.972717, 18.855034, 0.0)
(34.966938, 18.876236, 0.0)
(34.978378, 18.918518, 0.0)
(34.983685, 18.887287, 0.0)
(34.987694, 18.875446, 0.0)
(34.991211, 18.854935, 0.0)
(34.994869, 18.892447, 0.0)
(34.987553, 18.894089, 0.0)
(34.983822, 18.875746, 0.0)
(34.988678, 18.887056, 0.0)
(34.988678, 18.887056, 0.0)
(34.985790, 18.881826, 0.0)
(34.992802, 18.891228, 0.0)
(35.002254, 18.877693, 0.0)
(35.010536, 18.893520, 0.0)
(35.002346, 18.891502, 0.0)
(35.013802, 18.887959, 0.0)
(35.009048, 18.887959, 0.0)
(35.010918, 18.882841, 0.0)
(34.999596, 18.893745, 0.0)
(34.993061, 18.900837, 0.0)
(34.995350, 18.915613, 0.0)
(35.005291, 18.904408, 0.0)
(34.982758, 18.909624, 0.0)
(34.995079, 18.894726, 0.0)
(34.999874, 18.900711, 0.0)
(35.006702, 18.894354, 0.0)
(35.006702, 18.894354, 0.0)
(35.006702, 18.894354, 0.0)
(35.014572, 18.919153, 0.0)
(35.016514, 18.925274, 0.0)
(35.006912, 18.952749, 0.0)
(35.023613, 18.944729, 0.0)
(35.032639, 18.930737, 0.0)
(35.024799, 18.906427, 0.0)
(35.006584, 18.934048, 0.0)
(35.015869, 18.920353, 0.0)
(35.006584, 18.934048, 0.0)
(35.014297, 18.958704, 0.0)
(35.021465, 18.950050, 0.0)
(34.994610, 19.022747, 0.0)
(34.994591, 19.038708, 0.0)
(35.015537, 19.086521, 0.0)
(35.002937, 18.993095, 0.0)
(34.984062, 18.989248, 0.0)
(34.998310, 18.940411, 0.0)
(35.012848, 19.001680, 0.0)
(34.999256, 18.998413, 0.0)
(34.984150, 19.007069, 0.0)
(34.945976, 19.028545, 0.0)
(34.941376, 19.011562, 0.0)
(34.936924, 19.021427, 0.0)
(34.932423, 19.023540, 0.0)
(34.946983, 19.002487, 0.0)
(34.967258, 18.948463, 0.0)
(34.971519, 18.969294, 0.0)
(34.960655, 18.973162, 0.0)
(34.964760, 18.987593, 0.0)
(34.966610, 18.982573, 0.0)
(34.994591, 18.960299, 0.0)
(34.978634, 18.990719, 0.0)
(34.936924, 19.021427, 0.0)
(34.962803, 18.983288, 0.0)
(34.966667, 18.929184, 0.0)
(34.945717, 18.918480, 0.0)
(34.935680, 18.891272, 0.0)
(34.970276, 18.906828, 0.0)
(34.960205, 18.907553, 0.0)
(34.959869, 18.935760, 0.0)
(34.959869, 18.935760, 0.0)
(34.960541, 18.913412, 0.0)
(34.960541, 18.913412, 0.0)
(34.983459, 18.953846, 0.0)
(34.960541, 18.913412, 0.0)
(34.981842, 18.911375, 0.0)
(34.798306, 18.794571, 0.0)
(34.871193, 19.383698, 0.0)
(34.948761, 18.699089, 0.0)
(34.990368, 18.701563, 0.0)
(35.064861, 18.796347, 0.0)
(35.081154, 18.796850, 0.0)
(35.045597, 18.877338, 0.0)
(35.046730, 18.859425, 0.0)
(35.082733, 18.858730, 0.0)
(35.107513, 18.795053, 0.0)
(35.113808, 18.815132, 0.0)
(35.128666, 18.795191, 0.0)
(35.151249, 18.824883, 0.0)
(35.170067, 18.798775, 0.0)
(35.162125, 18.812601, 0.0)
(35.190750, 18.775265, 0.0)
(35.190182, 18.777588, 0.0)
(35.186653, 18.798052, 0.0)
(35.190517, 18.802654, 0.0)
(35.181599, 18.800156, 0.0)
(35.181599, 18.800156, 0.0)
(35.183182, 18.805658, 0.0)
(35.171860, 18.805166, 0.0)
(35.145878, 18.863894, 0.0)
(35.160694, 18.840616, 0.0)
(35.175182, 18.799845, 0.0)
(35.172688, 18.750633, 0.0)
(35.149063, 18.796211, 0.0)
(35.147198, 18.766697, 0.0)
(35.155128, 18.803680, 0.0)
(37.735031, 20.754040, 0.0)
(40.649193, 22.707214, 0.0)
(42.662186, 24.210375, 0.0)
(43.305092, 24.702639, 0.0)
(43.415211, 24.778564, 0.0)
(43.407410, 24.769659, 0.0)
(43.695385, 25.292135, 0.0)
(43.765522, 25.321859, 0.0)
(43.709232, 25.298920, 0.0)
(43.688534, 25.296570, 0.0)
(43.664513, 25.327791, 0.0)
(43.644981, 25.393394, 0.0)
(43.634064, 25.440481, 0.0)
(43.633434, 25.439585, 0.0)
(43.645947, 25.402664, 0.0)
(43.622864, 25.318974, 0.0)
(43.603886, 25.297041, 0.0)
(43.603886, 25.297041, 0.0)
(43.610725, 25.319546, 0.0)
(43.612076, 25.343840, 0.0)
(43.590019, 25.338503, 0.0)
(43.583069, 25.348553, 0.0)
(43.566135, 25.348581, 0.0)
(43.546650, 25.352558, 0.0)
(43.546650, 25.352558, 0.0)
(43.555393, 25.325642, 0.0)
(43.529545, 25.301146, 0.0)
(43.540565, 25.314947, 0.0)
(43.523365, 25.321573, 0.0)
(43.500965, 25.337179, 0.0)
(43.497364, 25.360844, 0.0)
(43.510746, 25.353846, 0.0)
