(32.807816, 24.235807, 0.0)
(32.509407, 23.670841, 0.0)
(32.369942, 23.466467, 0.0)
(32.322029, 23.512751, 0.0)
(32.319180, 23.565992, 0.0)
(32.873291, 24.419746, 0.0)
(32.814705, 24.591415, 0.0)
(32.807564, 24.522612, 0.0)
(32.759193, 24.515955, 0.0)
(32.760063, 24.564119, 0.0)
(32.755711, 24.579844, 0.0)
(32.725574, 24.618635, 0.0)
(32.747211, 24.649017, 0.0)
(32.760265, 24.608732, 0.0)
(32.758774, 24.602291, 0.0)
(32.757404, 24.568756, 0.0)
(32.745399, 24.565138, 0.0)
(32.742874, 24.558537, 0.0)
(32.731636, 24.561647, 0.0)
(32.733791, 24.567892, 0.0)
(32.723068, 24.542362, 0.0)
(32.713020, 24.546227, 0.0)
(32.719723, 24.557055, 0.0)
(32.713020, 24.546227, 0.0)
(32.692444, 24.579475, 0.0)
(32.700897, 24.594055, 0.0)
(32.693851, 24.588970, 0.0)
(32.693539, 24.578156, 0.0)
(32.689476, 24.556065, 0.0)
(32.639843, 24.552895, 0.0)
(32.524765, 24.468994, 0.0)
(32.504616, 24.487450, 0.0)
(32.486973, 24.516087, 0.0)
(32.494396, 24.545488, 0.0)
(32.472996, 24.565651, 0.0)
(32.478619, 24.587154, 0.0)
(32.477535, 24.591358, 0.0)
(32.491455, 24.539091, 0.0)
(32.496109, 24.544716, 0.0)
(32.497864, 24.519659, 0.0)
(32.683914, 24.477776, 0.0)
(32.715611, 24.465235, 0.0)
(32.709740, 24.462223, 0.0)
(32.695084, 24.488468, 0.0)
(32.685581, 24.524601, 0.0)
(32.685581, 24.524601, 0.0)
(32.702484, 24.542749, 0.0)
(32.688145, 24.568134, 0.0)
(32.688858, 24.553734, 0.0)
(32.705017, 24.557051, 0.0)
(32.559254, 24.590057, 0.0)
(32.528969, 24.643631, 0.0)
(32.542492, 24.631020, 0.0)
(32.532413, 24.589405, 0.0)
(32.531998, 24.600801, 0.0)
(32.572685, 24.655680, 0.0)
(32.567398, 24.699331, 0.0)
(32.562538, 24.714199, 0.0)
(32.578075, 24.732431, 0.0)
(32.586197, 24.749321, 0.0)
(32.579205, 24.734074, 0.0)
(32.567337, 24.867968, 0.0)
(32.562592, 24.889870, 0.0)
(32.556694, 24.842567, 0.0)
(32.556694, 24.842567, 0.0)
(32.556694, 24.842567, 0.0)
(32.513004, 24.886538, 0.0)
(32.487652, 24.890726, 0.0)
(32.503345, 24.946573, 0.0)
(32.496899, 24.956791, 0.0)
(32.478882, 24.957182, 0.0)
(32.482811, 24.953972, 0.0)
(32.510567, 24.915007, 0.0)
(32.514786, 24.913414, 0.0)
(32.601154, 24.941589, 0.0)
(32.615437, 24.979834, 0.0)
(32.630497, 24.935333, 0.0)
(32.552170, 24.898565, 0.0)
(32.538349, 24.880432, 0.0)
(32.556522, 24.877056, 0.0)
(32.545723, 24.882273, 0.0)
(32.551327, 24.850929, 0.0)
(32.554115, 24.865259, 0.0)
(32.553703, 24.881918, 0.0)
(32.555321, 24.870213, 0.0)
(32.573166, 24.870716, 0.0)
(32.568584, 24.865284, 0.0)
(32.535889, 24.850227, 0.0)
(32.564857, 24.833483, 0.0)
(32.509869, 25.188044, 0.0)
(32.700729, 26.199213, 0.0)
(32.561707, 25.058249, 0.0)
