(34.837799, 32.954136, 0.0)
(34.731697, 32.104855, 0.0)
(34.756733, 32.044182, 0.0)
(34.860596, 32.107914, 0.0)
(35.056557, 32.286709, 0.0)
(35.521324, 32.844898, 0.0)
(35.554237, 32.919193, 0.0)
(35.560936, 32.946209, 0.0)
(35.631706, 32.893703, 0.0)
(35.615761, 32.878254, 0.0)
(35.669178, 32.915203, 0.0)
(35.663719, 32.878246, 0.0)
(35.661797, 32.889641, 0.0)
(35.680767, 32.883217, 0.0)
(35.656059, 32.899521, 0.0)
(35.600349, 32.887070, 0.0)
(35.628914, 32.849564, 0.0)
(35.683830, 32.828381, 0.0)
(35.478195, 32.856224, 0.0)
(35.468842, 32.932770, 0.0)
(35.550682, 32.894104, 0.0)
(35.482647, 32.950932, 0.0)
(35.507626, 32.901989, 0.0)
(35.512505, 32.875790, 0.0)
(35.530270, 32.863472, 0.0)
(35.552544, 32.829105, 0.0)
(35.578342, 32.774174, 0.0)
(35.574837, 32.754532, 0.0)
(35.622402, 32.755684, 0.0)
(35.661552, 32.809685, 0.0)
(35.658352, 32.826405, 0.0)
(35.648365, 32.828381, 0.0)
(35.616428, 32.860722, 0.0)
(35.573498, 32.880383, 0.0)
(35.627338, 32.839935, 0.0)
(35.615292, 32.814529, 0.0)
(35.609390, 32.826015, 0.0)
(35.616043, 32.873657, 0.0)
(35.620388, 32.839909, 0.0)
(35.629780, 32.855976, 0.0)
(35.600864, 32.916969, 0.0)
(35.593521, 32.921104, 0.0)
(35.610703, 32.888454, 0.0)
(35.618793, 32.852070, 0.0)
(35.638885, 32.811562, 0.0)
(35.645893, 32.835804, 0.0)
(35.642941, 32.879013, 0.0)
(35.640579, 32.877460, 0.0)
(35.646492, 32.907810, 0.0)
(35.643932, 32.945080, 0.0)
(35.639877, 32.924454, 0.0)
(35.643654, 32.930241, 0.0)
(35.640926, 32.867485, 0.0)
(35.631275, 32.910122, 0.0)
(35.638390, 32.909096, 0.0)
(35.633343, 32.916412, 0.0)
(35.649136, 32.966793, 0.0)
(35.614864, 32.935383, 0.0)
(35.600838, 32.978985, 0.0)
(35.639809, 33.007469, 0.0)
(35.648312, 32.969391, 0.0)
(35.650303, 32.961658, 0.0)
(35.646881, 32.982380, 0.0)
(35.669537, 33.005913, 0.0)
(35.659554, 32.999729, 0.0)
(35.661137, 33.049377, 0.0)
(35.609947, 33.012527, 0.0)
(35.591358, 33.008144, 0.0)
(37.475418, 33.335873, 0.0)
(40.218334, 34.510563, 0.0)
(40.422489, 34.607723, 0.0)
(41.722309, 36.376575, 0.0)
(42.267048, 37.192619, 0.0)
(42.273888, 37.234947, 0.0)
(42.520905, 37.874634, 0.0)
(42.622967, 38.291660, 0.0)
(42.612938, 38.292358, 0.0)
(42.621220, 38.272160, 0.0)
(42.967346, 38.686913, 0.0)
(43.090633, 38.816757, 0.0)
(43.058674, 38.813473, 0.0)
(43.071842, 38.882317, 0.0)
(43.029793, 38.906509, 0.0)
(42.988163, 38.895824, 0.0)
(42.977760, 38.905834, 0.0)
(42.984787, 38.899483, 0.0)
(42.981163, 38.910446, 0.0)
(42.973106, 38.922523, 0.0)
(42.961536, 38.918720, 0.0)
(42.998333, 38.913570, 0.0)
(42.930458, 39.044205, 0.0)
(42.877224, 39.041733, 0.0)
(42.890476, 39.056290, 0.0)
(42.938530, 39.080944, 0.0)
(42.949646, 39.058426, 0.0)
(42.983261, 39.032864, 0.0)
(42.977180, 39.000801, 0.0)
(42.574223, 38.557827, 0.0)
(40.540150, 35.888767, 0.0)
(40.448555, 35.901833, 0.0)
(40.436367, 35.922230, 0.0)
(40.442970, 35.901787, 0.0)
(40.451214, 35.891701, 0.0)
(40.465416, 35.844746, 0.0)
(40.478493, 35.821739, 0.0)
(39.413399, 34.785160, 0.0)
(39.279293, 34.705189, 0.0)
(37.875042, 33.455734, 0.0)
(35.008163, 31.505621, 0.0)
(34.760338, 31.487720, 0.0)
(34.762394, 31.515009, 0.0)
(34.765404, 31.493425, 0.0)
(34.797958, 31.466362, 0.0)
(34.803947, 31.436050, 0.0)
(34.812748, 31.445826, 0.0)
(34.845097, 31.501347, 0.0)
(34.842102, 31.492491, 0.0)
(34.836830, 31.550608, 0.0)
(34.858963, 31.566748, 0.0)
(34.854961, 31.570642, 0.0)
(34.841988, 31.733141, 0.0)
(34.692890, 32.368214, 0.0)
(34.703526, 32.415924, 0.0)
(34.719185, 32.434338, 0.0)
(34.699650, 32.424080, 0.0)
(34.709641, 32.435772, 0.0)
(34.717701, 32.477230, 0.0)
(34.910828, 33.036026, 0.0)
(34.662464, 33.205906, 0.0)
(31.837248, 35.135303, 0.0)
(31.160185, 35.493092, 0.0)
(31.046993, 35.515549, 0.0)
(30.957300, 35.544666, 0.0)
(30.511093, 36.088051, 0.0)
(29.065063, 37.842716, 0.0)
(28.803017, 38.022663, 0.0)
(28.740740, 38.031631, 0.0)
(28.336836, 38.786007, 0.0)
(27.652512, 39.209591, 0.0)
(27.539034, 39.299675, 0.0)
(27.482569, 39.318619, 0.0)
(27.475630, 39.348400, 0.0)
(27.470888, 39.536488, 0.0)
(27.447041, 39.566566, 0.0)
(27.445087, 39.575787, 0.0)
(27.420313, 39.558861, 0.0)
(27.414274, 39.574413, 0.0)
(27.408564, 39.582043, 0.0)
(27.396759, 39.549305, 0.0)
(27.418045, 39.540756, 0.0)
(27.416451, 39.533913, 0.0)
(27.342159, 39.511414, 0.0)
(27.351210, 39.527641, 0.0)
(27.336901, 39.531242, 0.0)
(27.313747, 39.548038, 0.0)
(27.300922, 39.579327, 0.0)
(27.283140, 39.567608, 0.0)
(27.331251, 39.571587, 0.0)
(27.324934, 39.556080, 0.0)
(27.307629, 39.550484, 0.0)
(27.320152, 39.560780, 0.0)
(27.361027, 39.535332, 0.0)
(27.331728, 39.545944, 0.0)
(27.336391, 39.525570, 0.0)
(27.318661, 39.546936, 0.0)
(27.267178, 39.560734, 0.0)
(27.141731, 39.586685, 0.0)
(27.183275, 39.574142, 0.0)
(27.218899, 39.537506, 0.0)
(27.241234, 39.485126, 0.0)
(27.240000, 39.482925, 0.0)
(27.251583, 39.506676, 0.0)
(28.283417, 38.131969, 0.0)
(28.667578, 37.482185, 0.0)
(28.664173, 37.363499, 0.0)
(28.666004, 37.346394, 0.0)
(28.679060, 37.345261, 0.0)
(28.715528, 37.371071, 0.0)
(30.017294, 35.362747, 0.0)
(31.261745, 33.850250, 0.0)
(31.323195, 33.668217, 0.0)
(31.369392, 33.701324, 0.0)
(31.388474, 33.689671, 0.0)
(31.380033, 33.722603, 0.0)
(31.376524, 33.738445, 0.0)
(31.372868, 33.747105, 0.0)
(30.969061, 33.253540, 0.0)
(27.986931, 30.791458, 0.0)
(27.059870, 30.344164, 0.0)
(26.948328, 30.504488, 0.0)
(26.893364, 30.570759, 0.0)
(26.613226, 30.645853, 0.0)
(26.111559, 30.775766, 0.0)
