(35.434017, 27.424397, 0.0)
(35.389774, 26.836981, 0.0)
(34.698273, 27.423494, 0.0)
(34.656166, 27.538408, 0.0)
(34.684814, 27.438662, 0.0)
(34.715282, 27.333654, 0.0)
(34.745098, 27.218058, 0.0)
(34.764534, 27.167421, 0.0)
(34.792889, 27.153091, 0.0)
(34.846081, 27.160645, 0.0)
(34.870445, 27.187437, 0.0)
(34.881294, 27.158806, 0.0)
(34.915413, 27.124895, 0.0)
(34.944412, 27.157705, 0.0)
(34.981300, 27.189920, 0.0)
(35.003746, 27.174683, 0.0)
(35.057384, 26.918789, 0.0)
(35.084988, 26.908718, 0.0)
(35.080978, 26.891901, 0.0)
(35.082024, 26.890072, 0.0)
(35.080894, 26.899448, 0.0)
(35.079315, 26.915804, 0.0)
(35.089954, 26.921694, 0.0)
(35.082764, 26.916403, 0.0)
(35.094749, 26.930964, 0.0)
(35.084576, 26.905373, 0.0)
(35.092606, 26.906952, 0.0)
(35.095284, 26.923409, 0.0)
(35.114777, 26.892714, 0.0)
(35.143795, 26.891832, 0.0)
(35.152958, 26.874815, 0.0)
(35.170399, 26.906818, 0.0)
(35.167629, 26.909712, 0.0)
(35.177315, 26.918703, 0.0)
(35.176270, 26.923077, 0.0)
(35.177177, 26.908024, 0.0)
(35.195232, 26.906437, 0.0)
(35.198616, 26.932911, 0.0)
(35.214050, 26.904869, 0.0)
(35.218693, 26.898518, 0.0)
(35.215206, 26.883930, 0.0)
(35.223331, 26.894802, 0.0)
(35.218449, 26.897757, 0.0)
(35.041962, 26.934397, 0.0)
(34.997425, 26.932863, 0.0)
(34.992577, 26.956169, 0.0)
(34.965080, 26.911591, 0.0)
(34.966396, 26.916878, 0.0)
(34.968410, 26.922207, 0.0)
(34.974972, 26.921377, 0.0)
(35.348816, 26.894012, 0.0)
(35.399044, 26.884415, 0.0)
(35.388596, 26.872562, 0.0)
(35.390751, 26.876923, 0.0)
(35.395145, 26.872616, 0.0)
(35.057846, 26.917191, 0.0)
(34.980263, 26.915588, 0.0)
(34.986183, 26.904644, 0.0)
(34.992466, 26.890471, 0.0)
(34.992947, 26.877291, 0.0)
(34.997192, 26.883810, 0.0)
(35.002983, 26.894133, 0.0)
(35.013042, 26.911270, 0.0)
(35.015663, 26.951376, 0.0)
(35.015095, 26.960659, 0.0)
(35.003620, 26.975414, 0.0)
(34.868885, 27.260929, 0.0)
(35.265385, 29.132944, 0.0)
(35.049953, 28.296211, 0.0)
(34.965897, 27.608376, 0.0)
(34.973621, 27.242796, 0.0)
(34.972862, 27.101154, 0.0)
(34.953415, 27.017277, 0.0)
(34.934761, 26.945602, 0.0)
(34.948593, 26.954546, 0.0)
(34.938801, 26.947224, 0.0)
(34.923153, 26.919493, 0.0)
(34.931824, 26.952644, 0.0)
(34.920670, 26.974800, 0.0)
(34.925167, 26.973543, 0.0)
