(36.098522, 28.005190, 0.0)
(36.095894, 27.928844, 0.0)
(36.108585, 27.916613, 0.0)
(36.105042, 27.899870, 0.0)
(36.091473, 27.901196, 0.0)
(36.016857, 28.454109, 0.0)
(35.857094, 29.680515, 0.0)
(35.799191, 28.695028, 0.0)
(35.673122, 28.096828, 0.0)
(35.626358, 27.808689, 0.0)
(35.622662, 27.659166, 0.0)
(35.590069, 27.575283, 0.0)
(35.601284, 27.563215, 0.0)
(35.598106, 27.601391, 0.0)
(35.568768, 27.617582, 0.0)
(35.588734, 27.582933, 0.0)
(35.573112, 27.645346, 0.0)
(35.626781, 27.672199, 0.0)
(34.922791, 28.034395, 0.0)
(34.533428, 28.242373, 0.0)
(34.499016, 28.203049, 0.0)
(34.479378, 28.174091, 0.0)
(34.483398, 28.201534, 0.0)
(34.470379, 28.192127, 0.0)
(34.460083, 28.187046, 0.0)
(34.459534, 28.205919, 0.0)
(34.466225, 28.219290, 0.0)
(34.447247, 28.204344, 0.0)
(34.397793, 28.204731, 0.0)
(34.429863, 28.259842, 0.0)
(34.441235, 28.244820, 0.0)
(34.411987, 28.187765, 0.0)
(34.400604, 28.105743, 0.0)
(34.306442, 28.280861, 0.0)
(34.302292, 28.334835, 0.0)
(34.311340, 28.371063, 0.0)
(34.277615, 28.364588, 0.0)
(34.251198, 28.335123, 0.0)
(34.242550, 28.275555, 0.0)
(34.296284, 28.274168, 0.0)
(34.234180, 28.237902, 0.0)
(34.243130, 28.202841, 0.0)
(34.286144, 28.258980, 0.0)
(34.545399, 28.114786, 0.0)
(34.812973, 27.912270, 0.0)
(34.806576, 27.922520, 0.0)
(34.834805, 27.929312, 0.0)
(34.835384, 27.934467, 0.0)
(34.823944, 27.931147, 0.0)
(34.825680, 27.927296, 0.0)
(34.826946, 27.950680, 0.0)
(34.734795, 27.992886, 0.0)
(34.301716, 28.121016, 0.0)
(34.270302, 28.126965, 0.0)
(34.270168, 28.123571, 0.0)
(34.278667, 28.102032, 0.0)
(34.275291, 28.120625, 0.0)
(34.269897, 28.113708, 0.0)
(34.274101, 28.109110, 0.0)
(34.279659, 28.126740, 0.0)
(34.276070, 28.107323, 0.0)
(34.252659, 28.008932, 0.0)
(34.275837, 28.031921, 0.0)
(34.281860, 28.087833, 0.0)
(34.272011, 28.055752, 0.0)
(34.275143, 28.073605, 0.0)
(34.326477, 28.134764, 0.0)
(34.337559, 28.203808, 0.0)
(34.355572, 28.189718, 0.0)
(34.356628, 28.233295, 0.0)
(34.352394, 28.218531, 0.0)
(34.357529, 28.188084, 0.0)
(34.347137, 28.226849, 0.0)
(34.381123, 28.275700, 0.0)
(34.373257, 28.327126, 0.0)
(34.368790, 28.333464, 0.0)
(34.366081, 28.349398, 0.0)
(34.379162, 28.365055, 0.0)
(34.324429, 28.328840, 0.0)
(34.313732, 28.330637, 0.0)
(34.309620, 28.453001, 0.0)
(34.335979, 28.456816, 0.0)
(34.299938, 28.499311, 0.0)
(34.305210, 28.525074, 0.0)
(34.311302, 28.548908, 0.0)
(34.306862, 28.552122, 0.0)
(34.344807, 28.579319, 0.0)
(34.337414, 28.599421, 0.0)
(34.305519, 28.601070, 0.0)
(34.357651, 28.614899, 0.0)
(34.399738, 28.651875, 0.0)
(34.398617, 28.698971, 0.0)
(34.386017, 28.701199, 0.0)
(34.366798, 28.717869, 0.0)
(34.377636, 28.730082, 0.0)
(34.393543, 28.712004, 0.0)
(34.379166, 28.560244, 0.0)
(34.360619, 28.515280, 0.0)
(34.378860, 28.587423, 0.0)
(34.400909, 28.623034, 0.0)
(34.372997, 28.628567, 0.0)
(34.381901, 28.597216, 0.0)
(34.395992, 28.564161, 0.0)
(34.381855, 28.542103, 0.0)
(34.393131, 28.497131, 0.0)
(34.406029, 28.480211, 0.0)
(34.393208, 28.397457, 0.0)
(34.395664, 28.369173, 0.0)
(34.402367, 28.331730, 0.0)
(34.407776, 28.313980, 0.0)
(34.397522, 28.185307, 0.0)
(34.387794, 28.134970, 0.0)
(34.371758, 28.132034, 0.0)
(34.380718, 28.105659, 0.0)
(34.350498, 28.081120, 0.0)
(34.348660, 28.096201, 0.0)
(34.359783, 28.131468, 0.0)
(34.363636, 28.147552, 0.0)
(34.328915, 28.115305, 0.0)
(34.334534, 28.087019, 0.0)
(34.326759, 28.083809, 0.0)
(34.283253, 28.042259, 0.0)
(34.296230, 28.025244, 0.0)
(34.028297, 27.922926, 0.0)
(33.688370, 27.613449, 0.0)
(33.688087, 27.583067, 0.0)
(33.679714, 27.583567, 0.0)
(33.673321, 27.594988, 0.0)
(33.679684, 27.592028, 0.0)
(33.683506, 27.599009, 0.0)
(33.680485, 27.604877, 0.0)
(33.695869, 27.616880, 0.0)
(33.676655, 27.520237, 0.0)
(33.687592, 27.444490, 0.0)
(33.688797, 27.453743, 0.0)
(33.671516, 27.506565, 0.0)
(33.680973, 27.475706, 0.0)
(33.676678, 27.485994, 0.0)
(33.668293, 27.494745, 0.0)
(33.685154, 27.489857, 0.0)
(33.688480, 27.486708, 0.0)
(33.697422, 27.479891, 0.0)
(33.688240, 27.485126, 0.0)
(33.829414, 27.499815, 0.0)
(34.070225, 27.554621, 0.0)
(33.824135, 29.029875, 0.0)
(34.088726, 28.659870, 0.0)
(34.097973, 28.046225, 0.0)
(34.139645, 27.713223, 0.0)
(34.098457, 27.563755, 0.0)
(34.101131, 27.513508, 0.0)
(34.140171, 27.629917, 0.0)
(34.147873, 27.650057, 0.0)
(34.127075, 27.636230, 0.0)
(34.151199, 27.616474, 0.0)
(34.145336, 27.605984, 0.0)
(34.147770, 27.602566, 0.0)
(34.155582, 27.603191, 0.0)
(34.133526, 27.701496, 0.0)
(34.084305, 27.768322, 0.0)
(34.202061, 29.153271, 0.0)
(34.206017, 28.535406, 0.0)
(34.196110, 28.232662, 0.0)
(34.131863, 28.135258, 0.0)
(34.182697, 28.127195, 0.0)
(34.196831, 28.153143, 0.0)
(34.196419, 28.141155, 0.0)
(34.199566, 28.136137, 0.0)
(34.204346, 28.114407, 0.0)
