(36.403458, 29.035660, 0.0)
(35.760880, 28.600395, 0.0)
(35.583771, 28.664299, 0.0)
(35.527290, 28.705402, 0.0)
(35.520405, 28.756910, 0.0)
(35.549305, 28.755552, 0.0)
(36.299362, 29.916946, 0.0)
(36.342178, 30.237482, 0.0)
(36.355434, 30.210651, 0.0)
(36.348583, 30.195045, 0.0)
(36.348442, 30.176517, 0.0)
(36.345242, 30.180590, 0.0)
(36.332447, 30.166840, 0.0)
(36.269497, 30.384148, 0.0)
(36.261028, 30.458941, 0.0)
(36.283379, 30.464468, 0.0)
(36.288185, 30.502161, 0.0)
(36.291771, 30.510704, 0.0)
(36.288662, 30.519791, 0.0)
(36.299206, 30.542650, 0.0)
(36.296307, 30.538128, 0.0)
(36.288284, 30.549320, 0.0)
(36.281273, 30.518639, 0.0)
(36.303593, 30.490643, 0.0)
(36.282478, 30.476433, 0.0)
(36.280025, 30.460855, 0.0)
(36.262909, 30.452549, 0.0)
(36.248318, 30.446829, 0.0)
(36.242477, 30.460312, 0.0)
(36.242477, 30.460312, 0.0)
(36.236870, 30.458633, 0.0)
(36.223373, 30.439249, 0.0)
(36.225433, 30.441259, 0.0)
(36.229218, 30.440910, 0.0)
(36.218376, 30.431845, 0.0)
(36.248459, 30.434000, 0.0)
(36.241623, 30.443459, 0.0)
(36.234482, 30.469564, 0.0)
(36.244560, 30.485720, 0.0)
(36.238754, 30.491638, 0.0)
(36.220036, 30.479120, 0.0)
(36.216465, 30.463081, 0.0)
(36.214546, 30.407013, 0.0)
(36.213440, 30.384348, 0.0)
(36.187767, 30.331383, 0.0)
(36.173756, 30.343988, 0.0)
(36.167522, 30.337706, 0.0)
(36.184143, 30.339323, 0.0)
(36.200607, 30.337484, 0.0)
(36.201740, 30.348095, 0.0)
(36.205799, 30.348209, 0.0)
(36.201096, 30.350203, 0.0)
(36.212898, 30.358841, 0.0)
(36.230949, 30.363420, 0.0)
(36.240532, 30.403061, 0.0)
(36.263912, 30.419518, 0.0)
(36.241016, 30.437668, 0.0)
(36.252235, 30.420147, 0.0)
(36.249306, 30.423828, 0.0)
(36.244156, 30.403482, 0.0)
(36.271355, 30.397959, 0.0)
(36.233536, 30.413469, 0.0)
(36.219788, 30.431494, 0.0)
(36.236641, 30.427469, 0.0)
(36.231548, 30.426043, 0.0)
(36.221092, 30.443167, 0.0)
(36.192322, 30.487659, 0.0)
(36.184231, 30.504059, 0.0)
(36.177555, 30.514860, 0.0)
(36.178421, 30.520943, 0.0)
(36.177982, 30.540966, 0.0)
(36.177555, 30.535582, 0.0)
(36.173309, 30.577345, 0.0)
(36.183315, 30.599604, 0.0)
(36.201523, 30.618532, 0.0)
(36.221447, 30.607813, 0.0)
(36.244202, 30.566292, 0.0)
(36.244518, 30.554707, 0.0)
(36.230606, 30.550240, 0.0)
(36.239243, 30.568018, 0.0)
(36.228165, 30.581234, 0.0)
(36.219307, 30.589142, 0.0)
(36.211399, 30.625059, 0.0)
(36.210163, 30.582193, 0.0)
(36.181923, 30.572897, 0.0)
(36.124538, 30.580330, 0.0)
(36.097542, 30.574360, 0.0)
(36.100784, 30.553257, 0.0)
(36.089684, 30.552914, 0.0)
(36.078602, 30.571016, 0.0)
(36.072350, 30.572308, 0.0)
(36.064564, 30.576324, 0.0)
(36.056656, 30.572609, 0.0)
(36.050423, 30.528118, 0.0)
(36.069580, 30.499069, 0.0)
(36.079021, 30.505087, 0.0)
(36.071709, 30.504927, 0.0)
(36.129826, 30.504574, 0.0)
(36.126392, 30.502634, 0.0)
(36.131020, 30.495539, 0.0)
(36.124687, 30.497787, 0.0)
(36.109993, 30.463318, 0.0)
(36.124218, 30.468182, 0.0)
(36.125080, 30.469992, 0.0)
(36.126087, 30.466686, 0.0)
(36.093983, 30.433985, 0.0)
(36.080246, 30.426441, 0.0)
(36.089394, 30.436844, 0.0)
(36.093964, 30.445957, 0.0)
(36.090969, 30.424229, 0.0)
(36.081661, 30.423569, 0.0)
(36.094852, 30.389017, 0.0)
(36.112743, 30.382324, 0.0)
(36.115547, 30.375319, 0.0)
(36.106602, 30.388340, 0.0)
(36.093819, 30.379057, 0.0)
(36.091396, 30.394524, 0.0)
(36.101669, 30.424997, 0.0)
(36.142643, 30.473215, 0.0)
(36.111187, 30.496363, 0.0)
(36.110229, 30.486822, 0.0)
(36.121807, 30.486610, 0.0)
(36.139774, 30.502977, 0.0)
(36.137424, 30.488264, 0.0)
(36.120628, 30.529222, 0.0)
(36.120964, 30.548214, 0.0)
(36.093410, 30.557539, 0.0)
(36.096512, 30.547264, 0.0)
(36.088585, 30.547752, 0.0)
(36.085117, 30.508404, 0.0)
(36.093483, 30.492161, 0.0)
(36.088455, 30.512274, 0.0)
(36.073460, 30.522503, 0.0)
(36.052414, 30.533072, 0.0)
(36.051655, 30.540396, 0.0)
(36.051186, 30.566963, 0.0)
(36.062901, 30.584963, 0.0)
(36.063931, 30.568413, 0.0)
(36.069572, 30.564520, 0.0)
(36.100365, 30.559656, 0.0)
(36.111084, 30.578598, 0.0)
(36.085232, 30.550859, 0.0)
(36.058735, 30.542883, 0.0)
(36.032673, 30.559841, 0.0)
(36.001637, 30.546125, 0.0)
(35.981647, 30.710546, 0.0)
(36.107498, 30.925076, 0.0)
(36.038128, 30.294458, 0.0)
(36.018963, 30.246317, 0.0)
(36.025333, 30.295908, 0.0)
(36.057865, 30.364510, 0.0)
(36.047169, 30.396717, 0.0)
(36.069115, 30.401154, 0.0)
(36.050941, 30.389515, 0.0)
(36.072491, 30.387997, 0.0)
(36.062683, 30.365221, 0.0)
(36.061310, 30.342480, 0.0)
(36.040272, 30.353098, 0.0)
(35.937790, 30.304131, 0.0)
(35.953091, 30.294367, 0.0)
(35.974545, 30.271692, 0.0)
(35.971207, 30.267076, 0.0)
(35.982216, 30.269323, 0.0)
(35.985107, 30.236061, 0.0)
(35.986496, 30.257231, 0.0)
(35.981632, 30.249681, 0.0)
(35.957230, 30.269909, 0.0)
(35.958286, 30.285748, 0.0)
(35.977112, 30.319597, 0.0)
(35.968449, 30.326708, 0.0)
(35.965401, 30.296389, 0.0)
(35.973545, 30.276035, 0.0)
(35.968044, 30.264719, 0.0)
(35.978092, 30.264894, 0.0)
(35.979523, 30.260805, 0.0)
(35.989494, 30.268164, 0.0)
(35.984631, 30.294651, 0.0)
(36.081608, 31.493540, 0.0)
(38.808666, 32.762810, 0.0)
(40.930225, 33.996334, 0.0)
(42.242958, 35.307716, 0.0)
(42.350578, 35.610767, 0.0)
(42.319530, 35.615528, 0.0)
(42.286968, 35.691528, 0.0)
(42.273750, 35.722111, 0.0)
(42.280025, 35.746189, 0.0)
(42.452656, 35.758213, 0.0)
(42.495762, 35.734928, 0.0)
(42.465931, 35.736809, 0.0)
(42.467926, 35.775555, 0.0)
(42.483185, 35.762863, 0.0)
(42.462147, 35.800774, 0.0)
(42.481289, 35.847775, 0.0)
(42.449013, 35.905533, 0.0)
(42.494659, 35.952347, 0.0)
(42.516113, 35.953636, 0.0)
(42.532150, 35.947830, 0.0)
(42.533737, 35.953819, 0.0)
(42.606083, 35.927330, 0.0)
(42.594181, 35.918343, 0.0)
(42.582329, 35.906578, 0.0)
(42.592148, 35.929974, 0.0)
(42.588337, 35.953949, 0.0)
(42.594734, 35.919399, 0.0)
(42.601814, 35.877953, 0.0)
(42.594681, 35.845581, 0.0)
(42.591606, 35.846256, 0.0)
(42.560001, 35.813744, 0.0)
(42.547035, 35.798035, 0.0)
(42.553440, 35.794025, 0.0)
(42.053547, 34.864304, 0.0)
(41.437576, 33.023785, 0.0)
(41.377491, 32.787830, 0.0)
(41.361679, 32.740833, 0.0)
(41.365822, 32.724182, 0.0)
(41.388454, 32.711765, 0.0)
(41.386536, 29.789314, 0.0)
(41.796753, 28.532724, 0.0)
(41.805107, 28.696999, 0.0)
(41.840992, 28.800884, 0.0)
(41.874660, 28.871721, 0.0)
(42.392895, 28.531656, 0.0)
(42.926628, 28.497173, 0.0)
(42.949474, 28.543013, 0.0)
(42.999207, 28.576962, 0.0)
(43.011913, 28.521852, 0.0)
(42.968216, 28.469727, 0.0)
(42.982132, 28.483915, 0.0)
(43.020382, 28.522898, 0.0)
(43.028126, 28.547825, 0.0)
(43.036983, 28.547112, 0.0)
(43.089806, 28.587618, 0.0)
(43.108509, 28.561420, 0.0)
(43.153049, 28.511515, 0.0)
(43.196121, 28.531612, 0.0)
(43.192600, 28.538256, 0.0)
(43.181442, 28.531544, 0.0)
(43.142761, 28.503094, 0.0)
(43.115547, 28.374981, 0.0)
(43.013412, 28.218330, 0.0)
(43.007618, 28.128374, 0.0)
(43.033710, 28.050800, 0.0)
(43.056091, 27.910799, 0.0)
(43.052792, 27.855455, 0.0)
(43.092487, 27.543591, 0.0)
(43.181034, 27.562555, 0.0)
(43.184460, 27.559183, 0.0)
(43.218655, 27.572569, 0.0)
(43.246746, 27.591837, 0.0)
