(31.224522, 35.007553, 0.0)
(31.236799, 34.991596, 0.0)
(31.223997, 34.977036, 0.0)
(31.226915, 35.025723, 0.0)
(31.226093, 35.036877, 0.0)
(31.233213, 35.076225, 0.0)
(31.253574, 35.073452, 0.0)
(31.260679, 35.107662, 0.0)
(31.290976, 35.100071, 0.0)
(31.283098, 35.109352, 0.0)
(31.280851, 35.106522, 0.0)
(31.272245, 35.118675, 0.0)
(31.282406, 35.139702, 0.0)
(31.296165, 35.153599, 0.0)
(31.295612, 35.159077, 0.0)
(31.315992, 35.163612, 0.0)
(31.319710, 35.119095, 0.0)
(31.324989, 35.091560, 0.0)
(31.337194, 35.113503, 0.0)
(31.344296, 35.123619, 0.0)
(31.334368, 35.135334, 0.0)
(31.338137, 35.140438, 0.0)
(31.346569, 35.135521, 0.0)
(31.358198, 35.153267, 0.0)
(31.353674, 35.150795, 0.0)
(31.367844, 35.151733, 0.0)
(31.381365, 35.150955, 0.0)
(31.366896, 35.166927, 0.0)
(31.367149, 35.197262, 0.0)
(31.367039, 35.212811, 0.0)
(31.383394, 35.225029, 0.0)
(31.378012, 35.236195, 0.0)
(31.412720, 35.198372, 0.0)
(31.422594, 35.197914, 0.0)
(31.431149, 35.204411, 0.0)
(31.415997, 35.196606, 0.0)
(31.374062, 35.215023, 0.0)
(31.367599, 35.210136, 0.0)
(31.397301, 35.226723, 0.0)
(31.426332, 35.211094, 0.0)
(31.444464, 35.209122, 0.0)
(31.430634, 35.230202, 0.0)
(31.472664, 35.239815, 0.0)
(31.484846, 35.232410, 0.0)
(31.511072, 35.243637, 0.0)
(31.525282, 35.293747, 0.0)
(31.532017, 35.303890, 0.0)
(31.544807, 35.325840, 0.0)
(31.562235, 35.272869, 0.0)
(31.569101, 35.266735, 0.0)
(31.594912, 35.259674, 0.0)
(31.645027, 35.277649, 0.0)
(31.591967, 35.313343, 0.0)
(31.587105, 35.319756, 0.0)
(31.582838, 35.303864, 0.0)
(31.593094, 35.318459, 0.0)
(31.592762, 35.314270, 0.0)
(31.600035, 35.309223, 0.0)
(31.612621, 35.313797, 0.0)
(31.612007, 35.319485, 0.0)
(31.593723, 35.326008, 0.0)
(31.612936, 35.325420, 0.0)
(31.619043, 35.327602, 0.0)
(31.622765, 35.354397, 0.0)
(31.621130, 35.383160, 0.0)
(31.640636, 35.372353, 0.0)
(31.660370, 35.362270, 0.0)
(31.687904, 35.370342, 0.0)
(31.713259, 35.427620, 0.0)
(31.689743, 35.473583, 0.0)
(31.724527, 35.504692, 0.0)
(31.804256, 35.545296, 0.0)
(31.849836, 35.562321, 0.0)
(31.851803, 35.596867, 0.0)
(31.850252, 35.630707, 0.0)
(31.826658, 35.679977, 0.0)
(31.818438, 35.692547, 0.0)
(31.820820, 35.700481, 0.0)
(31.812460, 35.699600, 0.0)
(31.769983, 35.714485, 0.0)
(31.747000, 35.756550, 0.0)
(31.734457, 35.805580, 0.0)
(31.730978, 35.776447, 0.0)
(31.708134, 35.727528, 0.0)
(31.708834, 35.703697, 0.0)
(31.708458, 35.676971, 0.0)
(31.690125, 35.683342, 0.0)
(31.685799, 35.723862, 0.0)
(31.657587, 35.715767, 0.0)
(31.659697, 35.704498, 0.0)
(31.660486, 35.689110, 0.0)
(31.658352, 35.692837, 0.0)
(31.640530, 35.717567, 0.0)
(31.655136, 35.667912, 0.0)
(31.658117, 35.679245, 0.0)
(31.647100, 35.656219, 0.0)
(31.641657, 35.676708, 0.0)
(31.596910, 35.671059, 0.0)
(31.600262, 35.672325, 0.0)
(31.597734, 35.676453, 0.0)
(31.597271, 35.647110, 0.0)
(31.619026, 35.603748, 0.0)
(31.602571, 35.638931, 0.0)
(31.594463, 35.640991, 0.0)
(31.580931, 35.674896, 0.0)
