(37.645229, 33.907391, 0.0)
(37.479298, 32.257595, 0.0)
(37.395718, 31.140125, 0.0)
(37.444038, 30.496370, 0.0)
(37.562603, 30.206713, 0.0)
(37.529808, 30.178366, 0.0)
(36.960682, 30.548536, 0.0)
(36.884182, 30.514959, 0.0)
(36.897602, 30.437101, 0.0)
(36.879978, 30.405184, 0.0)
(36.853668, 30.413420, 0.0)
(36.876579, 30.401716, 0.0)
(36.890545, 30.373268, 0.0)
(37.206703, 30.214411, 0.0)
(37.255077, 30.218693, 0.0)
(37.214077, 30.178894, 0.0)
(37.213745, 30.205467, 0.0)
(37.219925, 30.176414, 0.0)
(37.235096, 30.128370, 0.0)
(37.189621, 30.775400, 0.0)
(37.607002, 32.324608, 0.0)
(37.419342, 30.824047, 0.0)
(37.338985, 30.092094, 0.0)
(37.368801, 29.916416, 0.0)
(37.408978, 29.977364, 0.0)
(37.419308, 30.038893, 0.0)
(37.434444, 30.089596, 0.0)
(37.185318, 30.180670, 0.0)
(37.179585, 30.261017, 0.0)
(37.165466, 30.279238, 0.0)
(37.178413, 30.281582, 0.0)
(37.187183, 30.307789, 0.0)
(37.192616, 30.320269, 0.0)
(37.200031, 30.336613, 0.0)
(37.196171, 30.331533, 0.0)
(37.214676, 30.326046, 0.0)
(37.215359, 30.328079, 0.0)
(37.222393, 30.330507, 0.0)
(37.232132, 30.325588, 0.0)
(37.222927, 30.317522, 0.0)
(37.230785, 30.322792, 0.0)
(37.240704, 30.314289, 0.0)
(37.250793, 30.322296, 0.0)
(37.243019, 30.302628, 0.0)
(37.230907, 30.294962, 0.0)
(37.212074, 30.319317, 0.0)
(37.195267, 30.341644, 0.0)
(37.203571, 30.373453, 0.0)
(37.210587, 30.390820, 0.0)
(37.226624, 30.390491, 0.0)
(37.240784, 30.390936, 0.0)
(37.233215, 30.372780, 0.0)
(37.239803, 30.371939, 0.0)
(37.232635, 30.355713, 0.0)
(37.208439, 30.355843, 0.0)
(37.222050, 30.358519, 0.0)
(37.242245, 30.399303, 0.0)
(37.249615, 30.416937, 0.0)
(37.273830, 30.428976, 0.0)
(37.276474, 30.402033, 0.0)
(37.275745, 30.378487, 0.0)
(37.274666, 30.369488, 0.0)
(37.267780, 30.376451, 0.0)
(37.261227, 30.386095, 0.0)
(37.245346, 30.408833, 0.0)
(37.242249, 30.417078, 0.0)
(37.231850, 30.474199, 0.0)
(37.245159, 30.456804, 0.0)
(37.255005, 30.452141, 0.0)
(37.240360, 30.423338, 0.0)
(37.211449, 30.327187, 0.0)
(37.076500, 30.409578, 0.0)
