(37.699814, 26.850109, 0.0)
(37.739647, 26.606594, 0.0)
(37.793182, 26.566034, 0.0)
(37.792271, 26.545912, 0.0)
(37.825489, 26.425131, 0.0)
(37.528294, 27.036596, 0.0)
(37.549019, 27.089148, 0.0)
(37.601414, 26.979393, 0.0)
(37.590569, 26.895700, 0.0)
(37.600704, 26.840342, 0.0)
(37.605476, 26.843834, 0.0)
(37.619514, 26.795351, 0.0)
(37.610584, 26.760235, 0.0)
(37.622303, 26.702551, 0.0)
(37.627014, 26.661053, 0.0)
(37.598427, 26.648434, 0.0)
(37.602318, 26.630308, 0.0)
(37.611248, 26.616951, 0.0)
(37.648918, 26.589705, 0.0)
(37.650311, 26.610989, 0.0)
(37.658184, 26.560505, 0.0)
(37.673824, 26.585302, 0.0)
(37.642040, 26.556965, 0.0)
(37.741127, 26.774015, 0.0)
(37.736580, 26.793627, 0.0)
(37.712208, 26.785975, 0.0)
(37.709431, 26.767429, 0.0)
(37.717747, 26.740135, 0.0)
(37.703121, 26.744410, 0.0)
(37.709099, 26.739162, 0.0)
(37.699856, 26.710541, 0.0)
(37.701790, 26.700006, 0.0)
(37.711521, 26.686064, 0.0)
(37.709835, 26.668732, 0.0)
(37.695110, 26.666790, 0.0)
(37.694191, 26.649450, 0.0)
(37.693256, 26.665342, 0.0)
(37.688030, 26.694359, 0.0)
(37.693569, 26.646109, 0.0)
(37.686916, 26.666666, 0.0)
(37.674881, 26.651373, 0.0)
(37.677937, 26.632769, 0.0)
(37.674202, 26.622858, 0.0)
(37.682812, 26.623850, 0.0)
(37.685978, 26.613058, 0.0)
(37.673168, 26.602057, 0.0)
(37.665714, 26.582108, 0.0)
(37.667393, 26.586760, 0.0)
(37.680420, 26.599115, 0.0)
(37.686600, 26.763668, 0.0)
(37.687305, 26.805822, 0.0)
(37.687241, 26.798540, 0.0)
(37.691860, 26.795307, 0.0)
(37.691059, 26.788282, 0.0)
(37.695183, 26.727863, 0.0)
(37.701546, 26.699589, 0.0)
(37.724297, 26.669718, 0.0)
(37.729786, 26.659628, 0.0)
(37.747360, 26.716009, 0.0)
(37.740074, 26.691801, 0.0)
(37.745163, 26.685953, 0.0)
(37.754528, 26.674480, 0.0)
(37.766014, 26.643305, 0.0)
(37.781715, 26.632874, 0.0)
(37.779819, 26.600615, 0.0)
(37.769291, 26.629110, 0.0)
(37.784874, 26.577311, 0.0)
(37.783066, 26.591484, 0.0)
(37.774895, 26.590458, 0.0)
(37.776287, 26.587080, 0.0)
(37.757244, 26.583277, 0.0)
(37.679047, 26.547693, 0.0)
(37.618809, 26.492283, 0.0)
(38.305832, 29.189211, 0.0)
(37.920624, 27.455681, 0.0)
(37.848816, 26.835201, 0.0)
(37.714306, 26.360479, 0.0)
(37.700832, 26.383303, 0.0)
(37.694370, 26.339199, 0.0)
(37.703548, 26.342455, 0.0)
(37.718376, 26.325939, 0.0)
(37.685589, 26.350378, 0.0)
(37.664833, 26.877062, 0.0)
(37.622372, 26.471981, 0.0)
(37.661106, 26.349106, 0.0)
(37.660851, 26.363886, 0.0)
(37.609989, 26.321323, 0.0)
(37.605495, 26.303057, 0.0)
(37.618561, 26.266470, 0.0)
(37.617970, 26.268229, 0.0)
(37.620090, 26.242510, 0.0)
(37.634094, 26.223671, 0.0)
(37.720615, 26.383514, 0.0)
(37.722340, 26.417091, 0.0)
(37.722229, 26.425898, 0.0)
(37.719887, 26.436047, 0.0)
(37.711674, 26.436432, 0.0)
(37.701027, 26.437944, 0.0)
(37.691723, 26.408916, 0.0)
(37.679428, 26.396318, 0.0)
(37.678257, 26.344044, 0.0)
(37.674404, 26.359278, 0.0)
(37.661385, 26.353987, 0.0)
(37.648781, 26.333996, 0.0)
(37.646790, 26.353411, 0.0)
(37.640022, 26.366152, 0.0)
(37.633049, 26.350964, 0.0)
(37.618988, 26.341499, 0.0)
(37.632900, 26.336107, 0.0)
(37.631779, 26.290607, 0.0)
(37.624386, 26.295111, 0.0)
(37.616650, 26.294380, 0.0)
(37.624733, 26.286816, 0.0)
(37.655731, 26.329071, 0.0)
(37.653500, 26.324406, 0.0)
(37.638775, 26.299763, 0.0)
(37.411694, 26.388329, 0.0)
(37.383865, 26.380211, 0.0)
(37.385368, 26.362175, 0.0)
(37.397381, 26.370277, 0.0)
(37.416187, 26.369917, 0.0)
(37.416241, 26.391567, 0.0)
(37.430653, 26.382038, 0.0)
(37.726360, 26.348936, 0.0)
(37.757607, 26.317667, 0.0)
(37.742977, 26.299995, 0.0)
(37.749180, 26.284004, 0.0)
(37.752182, 26.300005, 0.0)
(37.754120, 26.295712, 0.0)
(37.747730, 26.319304, 0.0)
(37.743385, 26.310158, 0.0)
(37.733322, 26.224504, 0.0)
(37.670311, 26.265398, 0.0)
(37.782295, 27.260124, 0.0)
(37.529049, 26.312998, 0.0)
(37.542767, 26.248999, 0.0)
(37.528522, 26.234165, 0.0)
(37.540081, 26.260250, 0.0)
(37.522411, 26.263697, 0.0)
(37.530506, 26.231049, 0.0)
(37.528667, 26.210730, 0.0)
(37.543022, 26.194887, 0.0)
(37.550438, 26.207052, 0.0)
(37.549919, 26.247267, 0.0)
(37.554646, 26.240105, 0.0)
(37.562016, 26.242764, 0.0)
(37.570862, 26.239542, 0.0)
(37.570934, 26.193933, 0.0)
(37.577763, 26.168682, 0.0)
(37.593712, 26.142956, 0.0)
(37.614838, 26.136656, 0.0)
(37.614246, 26.115379, 0.0)
(37.610046, 26.156530, 0.0)
(37.611969, 26.184027, 0.0)
(37.470173, 26.191195, 0.0)
(37.484528, 26.194185, 0.0)
(37.457550, 26.225374, 0.0)
(37.435234, 26.141012, 0.0)
(37.428413, 26.132318, 0.0)
(37.453136, 26.117695, 0.0)
(37.722912, 26.174023, 0.0)
(37.730946, 26.186167, 0.0)
(37.729488, 26.171585, 0.0)
(37.740982, 26.096981, 0.0)
(37.722527, 26.105984, 0.0)
(37.718163, 26.100718, 0.0)
(37.735382, 26.109486, 0.0)
(37.659081, 26.149570, 0.0)
(37.603142, 26.210171, 0.0)
(37.615589, 26.175957, 0.0)
(37.607929, 26.149014, 0.0)
(37.612267, 26.140211, 0.0)
(37.610882, 26.128075, 0.0)
(37.609413, 26.123444, 0.0)
(37.606186, 26.116390, 0.0)
(37.604652, 26.097063, 0.0)
(37.613503, 26.121471, 0.0)
(37.626320, 26.122023, 0.0)
(37.637222, 26.126324, 0.0)
(37.632282, 26.086140, 0.0)
(37.646023, 26.076618, 0.0)
(37.634838, 26.074261, 0.0)
(37.633015, 26.082569, 0.0)
(37.643036, 26.049873, 0.0)
(37.944962, 26.061090, 0.0)
(37.968597, 26.041708, 0.0)
(37.958317, 26.036667, 0.0)
(37.963276, 26.011042, 0.0)
(37.943550, 25.986506, 0.0)
(37.949364, 25.988304, 0.0)
(37.940239, 25.997660, 0.0)
(37.941715, 26.002281, 0.0)
(37.944969, 26.012436, 0.0)
(37.958675, 26.007427, 0.0)
(37.941341, 26.022003, 0.0)
(37.602596, 26.108232, 0.0)
(37.549263, 26.126707, 0.0)
(37.570900, 26.118021, 0.0)
(37.569656, 26.125977, 0.0)
(37.574497, 26.128105, 0.0)
(37.576580, 26.120338, 0.0)
(37.581635, 26.129307, 0.0)
(37.565201, 26.144165, 0.0)
(37.571606, 26.139187, 0.0)
(37.773392, 26.342113, 0.0)
(37.866703, 26.523937, 0.0)
(37.862247, 26.521347, 0.0)
(37.858681, 26.495134, 0.0)
(37.833256, 26.472878, 0.0)
(37.842281, 26.453268, 0.0)
(37.821949, 26.468866, 0.0)
(34.883305, 27.697420, 0.0)
(34.748398, 27.772011, 0.0)
(34.733940, 27.738581, 0.0)
(34.690693, 27.705351, 0.0)
(34.634251, 27.676199, 0.0)
(34.622906, 27.687859, 0.0)
(34.607166, 27.694723, 0.0)
(34.600327, 27.681288, 0.0)
(34.602303, 27.680719, 0.0)
(34.568611, 27.641712, 0.0)
(34.566490, 27.629162, 0.0)
(34.578396, 27.596214, 0.0)
(34.578991, 27.587105, 0.0)
(34.575741, 27.537241, 0.0)
(34.581142, 27.534382, 0.0)
(34.577194, 27.528284, 0.0)
(37.707981, 26.516403, 0.0)
(37.769894, 26.506407, 0.0)
(37.735863, 26.471983, 0.0)
(37.740265, 26.449406, 0.0)
(37.733471, 26.459103, 0.0)
(37.705864, 26.429880, 0.0)
(37.747208, 26.424147, 0.0)
(38.310455, 26.467676, 0.0)
(40.931728, 25.981840, 0.0)
(40.925423, 25.964336, 0.0)
(40.890305, 25.935102, 0.0)
(40.882858, 25.901424, 0.0)
(40.882710, 25.871296, 0.0)
(40.890865, 25.879114, 0.0)
(41.576851, 25.290329, 0.0)
(44.626263, 22.734497, 0.0)
(44.808586, 22.492119, 0.0)
(44.812256, 22.535397, 0.0)
(44.866005, 22.440042, 0.0)
(44.986172, 22.390968, 0.0)
(45.203972, 22.247581, 0.0)
(45.243774, 22.240374, 0.0)
(45.402927, 22.314108, 0.0)
(45.429253, 22.461021, 0.0)
(45.393089, 22.544550, 0.0)
(45.416622, 22.604910, 0.0)
(45.401127, 22.646673, 0.0)
(45.319515, 22.686472, 0.0)
(44.549191, 22.789537, 0.0)
(39.542240, 24.534664, 0.0)
(38.456223, 25.786875, 0.0)
(38.424202, 25.782669, 0.0)
(38.346413, 25.691656, 0.0)
(38.347023, 25.642883, 0.0)
(38.311382, 25.601027, 0.0)
(38.283756, 25.569765, 0.0)
(36.356525, 26.917694, 0.0)
(35.938740, 27.233782, 0.0)
(35.875793, 27.184505, 0.0)
(35.862820, 27.163204, 0.0)
(35.855305, 27.143597, 0.0)
(35.839073, 27.140558, 0.0)
(35.824638, 27.141109, 0.0)
(36.780838, 27.271776, 0.0)
(38.038254, 27.224936, 0.0)
(38.094463, 27.179594, 0.0)
(38.054131, 27.169727, 0.0)
(38.060909, 27.158180, 0.0)
(38.062000, 27.104979, 0.0)
(37.860752, 27.175131, 0.0)
(36.069016, 27.596546, 0.0)
(36.023792, 27.562561, 0.0)
(36.040890, 27.524658, 0.0)
(36.030403, 27.475348, 0.0)
(36.030556, 27.452957, 0.0)
(36.030422, 27.431347, 0.0)
(35.998009, 27.393297, 0.0)
(35.997707, 27.368683, 0.0)
(34.333500, 29.062954, 0.0)
(32.389084, 30.786112, 0.0)
(32.323669, 30.683395, 0.0)
(32.268726, 30.602598, 0.0)
(30.860012, 29.112730, 0.0)
(29.252478, 25.246069, 0.0)
(29.275177, 25.059160, 0.0)
(29.261547, 25.183687, 0.0)
(29.258118, 25.200537, 0.0)
(28.833832, 24.918152, 0.0)
