(34.782585, 24.896595, 0.0)
(34.699055, 24.023048, 0.0)
(34.665325, 23.437046, 0.0)
(34.737076, 23.011929, 0.0)
(34.782124, 22.781656, 0.0)
(34.792976, 22.610441, 0.0)
(34.880299, 22.448318, 0.0)
(34.935173, 22.348063, 0.0)
(34.726368, 22.291195, 0.0)
(34.751846, 22.262695, 0.0)
(34.803467, 22.223846, 0.0)
(34.842239, 22.223490, 0.0)
(34.887321, 22.174078, 0.0)
(34.877216, 22.194206, 0.0)
(34.939026, 22.195265, 0.0)
(35.111649, 22.160233, 0.0)
(35.132328, 22.202976, 0.0)
(35.119793, 22.197014, 0.0)
(35.164494, 22.222685, 0.0)
(35.170933, 22.215651, 0.0)
(35.181747, 22.192627, 0.0)
(35.072147, 22.176569, 0.0)
(35.037334, 22.140631, 0.0)
(35.050373, 22.148901, 0.0)
(35.055740, 22.158241, 0.0)
(35.065594, 22.173294, 0.0)
(35.065769, 22.167152, 0.0)
(35.065594, 22.173294, 0.0)
(35.057289, 22.163939, 0.0)
(35.067158, 22.160559, 0.0)
(35.177223, 22.133753, 0.0)
(35.186871, 22.134310, 0.0)
(35.177223, 22.133753, 0.0)
(35.183273, 22.126371, 0.0)
(35.181923, 22.137062, 0.0)
(35.186871, 22.138775, 0.0)
(35.191593, 22.137623, 0.0)
(35.177223, 22.133753, 0.0)
(35.187099, 22.136621, 0.0)
(35.177223, 22.133753, 0.0)
(35.187099, 22.137732, 0.0)
(35.168148, 22.121283, 0.0)
(35.173061, 22.122458, 0.0)
(35.160576, 22.134659, 0.0)
(35.173843, 22.147882, 0.0)
(35.137535, 22.126011, 0.0)
(35.142521, 22.150669, 0.0)
(35.087200, 22.187508, 0.0)
(35.048496, 22.189308, 0.0)
(35.040611, 22.195745, 0.0)
(35.035027, 22.184353, 0.0)
(35.022923, 22.196817, 0.0)
(35.029697, 22.185146, 0.0)
(35.037548, 22.177391, 0.0)
(35.035797, 22.197571, 0.0)
(35.226627, 22.203617, 0.0)
(35.263214, 22.219849, 0.0)
(35.238026, 22.222923, 0.0)
(35.264843, 22.219849, 0.0)
(35.260471, 22.222857, 0.0)
(35.251019, 22.207947, 0.0)
(35.247047, 22.196121, 0.0)
(35.241245, 22.180239, 0.0)
(35.258919, 22.195757, 0.0)
(35.265194, 22.202658, 0.0)
(35.254005, 22.235550, 0.0)
(35.249210, 22.223513, 0.0)
(35.250641, 22.248676, 0.0)
(35.268322, 22.253206, 0.0)
(35.268566, 22.290764, 0.0)
(35.261791, 22.264639, 0.0)
(35.268406, 22.249521, 0.0)
(35.284626, 22.275997, 0.0)
(35.282978, 22.272568, 0.0)
(35.248230, 22.323624, 0.0)
(35.255424, 22.290094, 0.0)
(35.260029, 22.307121, 0.0)
(35.285553, 22.319166, 0.0)
(35.280823, 22.332031, 0.0)
(35.276730, 22.378473, 0.0)
(35.270596, 22.318409, 0.0)
(35.259342, 22.314898, 0.0)
(35.242172, 22.278761, 0.0)
(35.119965, 22.121183, 0.0)
(35.126362, 22.128302, 0.0)
(35.119682, 22.181299, 0.0)
(35.119080, 22.155701, 0.0)
(35.115303, 22.151533, 0.0)
(35.119637, 22.175291, 0.0)
(35.134274, 22.192366, 0.0)
(35.099648, 22.149254, 0.0)
(35.034142, 23.288616, 0.0)
(34.990829, 23.439213, 0.0)
(34.852253, 22.753231, 0.0)
(34.911972, 22.331680, 0.0)
(34.910515, 22.128397, 0.0)
(34.960209, 22.043255, 0.0)
(34.985153, 22.018816, 0.0)
(34.990311, 22.025324, 0.0)
(35.005459, 22.020941, 0.0)
(34.999218, 22.037422, 0.0)
(34.988449, 22.021875, 0.0)
(35.002174, 22.066233, 0.0)
(35.344158, 22.149939, 0.0)
(35.343681, 22.162395, 0.0)
(35.319283, 22.144487, 0.0)
(35.323734, 22.137117, 0.0)
(35.329479, 22.111185, 0.0)
(35.336178, 22.131063, 0.0)
(35.335533, 22.106026, 0.0)
(35.334831, 22.107565, 0.0)
(35.332161, 22.101864, 0.0)
(35.215233, 22.047318, 0.0)
(35.193653, 22.036949, 0.0)
(35.184502, 22.023348, 0.0)
(35.179813, 22.022598, 0.0)
(35.177059, 22.027456, 0.0)
(35.177864, 22.055990, 0.0)
(35.177059, 22.045294, 0.0)
(35.165318, 22.017435, 0.0)
(35.165527, 21.993643, 0.0)
(35.160976, 22.019812, 0.0)
(35.159290, 22.037830, 0.0)
(35.158707, 22.072292, 0.0)
(35.166706, 22.062769, 0.0)
(35.166531, 22.074726, 0.0)
(35.142361, 22.061003, 0.0)
(35.128563, 22.049631, 0.0)
(35.132530, 22.044132, 0.0)
(35.138912, 22.022627, 0.0)
(35.126541, 22.031004, 0.0)
(35.113621, 22.029116, 0.0)
(35.111782, 22.034555, 0.0)
(35.113621, 22.029116, 0.0)
(35.113621, 22.029116, 0.0)
(35.339401, 22.050102, 0.0)
(35.351803, 22.063778, 0.0)
(35.350727, 22.100536, 0.0)
(35.350380, 22.111662, 0.0)
(35.337433, 22.107836, 0.0)
(35.345177, 22.070280, 0.0)
(35.339924, 22.040409, 0.0)
(35.319481, 22.038088, 0.0)
(35.321194, 22.030769, 0.0)
(35.317238, 22.032751, 0.0)
(35.528503, 22.147322, 0.0)
(35.936539, 22.342827, 0.0)
(35.953011, 22.388090, 0.0)
(35.945492, 22.400444, 0.0)
(35.945492, 22.400444, 0.0)
(35.934258, 22.380272, 0.0)
(35.951321, 22.368223, 0.0)
(35.196888, 22.171709, 0.0)
(35.166466, 22.143663, 0.0)
(35.193989, 22.104351, 0.0)
(35.199032, 22.116901, 0.0)
(35.204060, 22.109573, 0.0)
(35.202602, 22.120966, 0.0)
(35.211983, 22.134190, 0.0)
(35.213242, 22.145775, 0.0)
(35.218292, 22.092308, 0.0)
(35.242393, 22.091410, 0.0)
(35.252407, 22.070011, 0.0)
