(31.863558, 33.962242, 0.0)
(31.856466, 33.906376, 0.0)
(31.874481, 33.893353, 0.0)
(31.872498, 33.900791, 0.0)
(31.863129, 33.922913, 0.0)
(31.866377, 33.945583, 0.0)
(31.865431, 33.957439, 0.0)
(31.865215, 33.950863, 0.0)
(31.889853, 33.944469, 0.0)
(31.881256, 33.931805, 0.0)
(31.888004, 33.954395, 0.0)
(31.903158, 33.955887, 0.0)
(31.915180, 34.002384, 0.0)
(31.919346, 34.001926, 0.0)
(31.941847, 34.000401, 0.0)
(31.937843, 34.021893, 0.0)
(31.954031, 34.022594, 0.0)
(31.939203, 34.010609, 0.0)
(31.957649, 34.021366, 0.0)
(31.959454, 34.023319, 0.0)
(31.954475, 34.044563, 0.0)
(31.973083, 34.023945, 0.0)
(31.959742, 33.985420, 0.0)
(31.960505, 33.974079, 0.0)
(31.958414, 33.972115, 0.0)
(31.945816, 33.973286, 0.0)
(31.957359, 34.000362, 0.0)
(31.954102, 34.001667, 0.0)
(31.957504, 33.984581, 0.0)
(31.951979, 33.981327, 0.0)
(31.952677, 33.974720, 0.0)
(31.965515, 33.991451, 0.0)
(31.972374, 34.011002, 0.0)
(31.980103, 34.023918, 0.0)
(31.980482, 34.023842, 0.0)
(31.970921, 34.014313, 0.0)
(31.977404, 34.015533, 0.0)
(31.977404, 34.015533, 0.0)
(31.979958, 34.051636, 0.0)
(31.983585, 34.074593, 0.0)
(31.975582, 34.095890, 0.0)
(31.976679, 34.072281, 0.0)
(31.986403, 34.037487, 0.0)
(31.985233, 34.044910, 0.0)
(31.987402, 34.084457, 0.0)
(31.958828, 34.132263, 0.0)
(31.960234, 34.178234, 0.0)
(31.946747, 34.224644, 0.0)
(31.955816, 34.242512, 0.0)
(31.944067, 34.249195, 0.0)
(31.958773, 34.249260, 0.0)
(31.960262, 34.266399, 0.0)
(31.968771, 34.302765, 0.0)
(31.938375, 34.319160, 0.0)
(31.954512, 34.305248, 0.0)
(31.962280, 34.310009, 0.0)
(32.002331, 34.301620, 0.0)
(32.004669, 34.278610, 0.0)
(32.000507, 34.261456, 0.0)
(31.999796, 34.249615, 0.0)
(31.986723, 34.195812, 0.0)
(31.998655, 34.166512, 0.0)
(32.020058, 34.111530, 0.0)
(32.041176, 34.075558, 0.0)
(32.029503, 34.055435, 0.0)
(32.017036, 34.056091, 0.0)
(32.010094, 34.101936, 0.0)
(32.024921, 34.094341, 0.0)
(32.003654, 34.070122, 0.0)
(32.024246, 34.065109, 0.0)
(32.040020, 34.069397, 0.0)
(32.050213, 34.059525, 0.0)
(32.049446, 34.071674, 0.0)
(32.058815, 34.099842, 0.0)
(32.055267, 34.101585, 0.0)
(32.042957, 34.079193, 0.0)
(32.060699, 34.070026, 0.0)
(32.061260, 34.038254, 0.0)
(32.055035, 34.086056, 0.0)
(32.058586, 34.113995, 0.0)
(32.047291, 34.106274, 0.0)
(32.046810, 34.078339, 0.0)
(32.046425, 34.037445, 0.0)
(32.068233, 34.033779, 0.0)
(32.079746, 34.035633, 0.0)
(32.062992, 34.089951, 0.0)
(32.065674, 34.098579, 0.0)
(32.050560, 34.086456, 0.0)
(32.043282, 34.062141, 0.0)
(32.035782, 34.032150, 0.0)
(32.037636, 34.025066, 0.0)
(32.037792, 34.045624, 0.0)
(32.035698, 34.062141, 0.0)
(32.048595, 34.079372, 0.0)
(32.074574, 34.066628, 0.0)
(32.058628, 34.014591, 0.0)
(32.066662, 33.990810, 0.0)
(32.090405, 33.976353, 0.0)
(32.095379, 33.982258, 0.0)
(32.092709, 34.000122, 0.0)
(32.054413, 34.022034, 0.0)
(32.069603, 33.974483, 0.0)
(32.069363, 33.947365, 0.0)
(32.080372, 33.926178, 0.0)
(32.098228, 33.923553, 0.0)
(32.067726, 33.939125, 0.0)
(32.047230, 33.960976, 0.0)
(32.057613, 33.932362, 0.0)
(32.050709, 33.900120, 0.0)
(32.045467, 33.897442, 0.0)
(32.041504, 33.888592, 0.0)
(32.035431, 33.914974, 0.0)
(32.049541, 33.924305, 0.0)
(32.022141, 33.945076, 0.0)
(32.022362, 33.932419, 0.0)
(32.015564, 33.911575, 0.0)
(32.035221, 33.906624, 0.0)
(32.018963, 33.884701, 0.0)
(32.016933, 33.892437, 0.0)
(32.039974, 33.925251, 0.0)
(32.033714, 33.955090, 0.0)
(32.020821, 33.913464, 0.0)
(32.015663, 33.857471, 0.0)
(32.044922, 33.821213, 0.0)
(32.052948, 33.843422, 0.0)
(32.036526, 33.859177, 0.0)
(32.051342, 33.875237, 0.0)
(32.042538, 33.877590, 0.0)
(32.062904, 33.870216, 0.0)
(32.050018, 33.862843, 0.0)
(32.057819, 33.867374, 0.0)
(32.035793, 33.885967, 0.0)
(32.056454, 33.895367, 0.0)
