(32.992569, 21.661539, 0.0)
(33.713764, 21.774408, 0.0)
(33.662315, 21.260597, 0.0)
(33.553864, 21.014336, 0.0)
(33.548138, 20.962574, 0.0)
(33.641685, 21.019398, 0.0)
(33.713863, 20.995024, 0.0)
(33.801559, 20.950819, 0.0)
(33.877583, 20.949209, 0.0)
(33.972210, 20.921684, 0.0)
(34.049976, 20.883827, 0.0)
(34.080326, 20.866068, 0.0)
(34.124611, 20.849911, 0.0)
(34.126255, 20.786661, 0.0)
(34.157997, 20.794950, 0.0)
(34.197773, 20.825806, 0.0)
(34.210991, 20.841026, 0.0)
(34.233086, 20.859819, 0.0)
(34.225922, 20.847979, 0.0)
(34.225922, 20.847979, 0.0)
(34.213348, 20.825174, 0.0)
(34.222843, 20.802830, 0.0)
(34.204586, 20.813137, 0.0)
(34.196404, 20.808939, 0.0)
(34.206478, 20.813150, 0.0)
(34.005810, 20.615709, 0.0)
(33.979980, 20.576981, 0.0)
(33.958359, 20.581329, 0.0)
(33.944756, 20.617371, 0.0)
(33.928146, 20.613850, 0.0)
(33.941380, 20.624643, 0.0)
(33.927574, 20.562262, 0.0)
(33.904659, 20.541487, 0.0)
(33.906136, 20.586916, 0.0)
(33.883041, 20.616482, 0.0)
(33.868462, 20.617424, 0.0)
(33.871696, 20.648592, 0.0)
(33.879696, 20.664370, 0.0)
(33.798061, 20.636112, 0.0)
(33.814537, 20.605877, 0.0)
(33.788876, 20.602543, 0.0)
(33.792095, 20.618412, 0.0)
(33.803616, 20.596191, 0.0)
(33.813721, 20.629419, 0.0)
(33.819180, 20.676529, 0.0)
(33.794743, 20.703629, 0.0)
(33.794189, 20.724775, 0.0)
(33.801109, 20.730947, 0.0)
(33.800117, 20.704611, 0.0)
(33.806938, 20.646013, 0.0)
(33.826839, 20.634693, 0.0)
(33.827091, 20.619005, 0.0)
(33.833939, 20.614717, 0.0)
(33.837013, 20.631609, 0.0)
(33.835976, 20.663313, 0.0)
(33.836811, 20.705400, 0.0)
(33.587143, 20.798857, 0.0)
(33.902466, 21.035753, 0.0)
(33.946342, 20.581810, 0.0)
(34.056190, 20.671963, 0.0)
(34.184422, 20.773342, 0.0)
