(33.414566, 22.588612, 0.0)
(33.388462, 23.251450, 0.0)
(33.414371, 23.450953, 0.0)
(33.278397, 23.370136, 0.0)
(33.267208, 23.339277, 0.0)
(32.386410, 24.134779, 0.0)
(32.212261, 24.159618, 0.0)
(32.234215, 24.094891, 0.0)
(32.240368, 24.072836, 0.0)
(32.277252, 24.026779, 0.0)
(32.307129, 24.067448, 0.0)
(32.308285, 24.068171, 0.0)
(32.328003, 24.112753, 0.0)
(32.340092, 24.101347, 0.0)
(32.335377, 24.129398, 0.0)
(32.350658, 24.121269, 0.0)
(32.333004, 24.104227, 0.0)
(32.325275, 24.084972, 0.0)
(32.368778, 24.335506, 0.0)
(32.363983, 24.384293, 0.0)
(32.326118, 24.353142, 0.0)
(32.314976, 24.358135, 0.0)
(32.298512, 24.366325, 0.0)
(32.298042, 24.369652, 0.0)
(32.275051, 24.367950, 0.0)
(32.278263, 24.370949, 0.0)
(32.289635, 24.374487, 0.0)
(32.264534, 24.352255, 0.0)
(32.205185, 24.347710, 0.0)
(32.224415, 24.347511, 0.0)
(32.255585, 24.349979, 0.0)
(32.235104, 24.366470, 0.0)
(32.222176, 24.367380, 0.0)
(32.215450, 24.426107, 0.0)
(32.213753, 24.431353, 0.0)
(32.208092, 24.468639, 0.0)
(32.209774, 24.456942, 0.0)
(32.213428, 24.459644, 0.0)
(32.203999, 24.396894, 0.0)
(32.219341, 24.394224, 0.0)
(32.216560, 24.372967, 0.0)
(32.217739, 24.365011, 0.0)
(32.224609, 24.355812, 0.0)
(32.213455, 24.376719, 0.0)
(32.218250, 24.387413, 0.0)
(32.236679, 24.397863, 0.0)
(32.241753, 24.418833, 0.0)
(32.233028, 24.430424, 0.0)
(32.235386, 24.403471, 0.0)
(32.235542, 24.403341, 0.0)
(32.233269, 24.391111, 0.0)
(32.173988, 24.376537, 0.0)
(32.176113, 24.358351, 0.0)
(32.205982, 24.410027, 0.0)
(32.205826, 24.452496, 0.0)
(32.182209, 24.497818, 0.0)
(32.173367, 24.529745, 0.0)
(32.167740, 24.558292, 0.0)
(32.155392, 24.549932, 0.0)
(32.218281, 24.549837, 0.0)
(32.219967, 24.533649, 0.0)
(32.178108, 24.473078, 0.0)
(32.186047, 24.448420, 0.0)
(32.200115, 24.427771, 0.0)
(32.208050, 24.426872, 0.0)
(32.197956, 24.427149, 0.0)
(32.196358, 24.448679, 0.0)
(32.188705, 24.457756, 0.0)
(32.181278, 24.467068, 0.0)
(32.173450, 24.457268, 0.0)
(32.181736, 24.474665, 0.0)
(32.124298, 24.558647, 0.0)
(32.097904, 25.032310, 0.0)
(32.059128, 24.465168, 0.0)
(32.060287, 24.436020, 0.0)
(32.056915, 24.443287, 0.0)
(32.065971, 24.454502, 0.0)
(32.079319, 24.477287, 0.0)
(32.070641, 24.444273, 0.0)
(32.091270, 24.439676, 0.0)
(32.115154, 24.437204, 0.0)
(32.077736, 24.414618, 0.0)
(32.055862, 24.415901, 0.0)
(32.048759, 24.419886, 0.0)
(32.050850, 24.429289, 0.0)
(32.025146, 24.442768, 0.0)
(32.024906, 24.443033, 0.0)
(32.036255, 24.445623, 0.0)
(32.027576, 24.460979, 0.0)
(32.055321, 24.463175, 0.0)
(32.039207, 24.474024, 0.0)
(32.028198, 24.466619, 0.0)
(32.074997, 24.456057, 0.0)
(32.124416, 24.454659, 0.0)
(32.272758, 24.503731, 0.0)
(32.288307, 24.518820, 0.0)
(32.301212, 24.552582, 0.0)
(32.284019, 24.587111, 0.0)
(32.247894, 24.591400, 0.0)
(32.241692, 24.622513, 0.0)
(32.241692, 24.622513, 0.0)
(32.241692, 24.622513, 0.0)
(32.102310, 24.605007, 0.0)
(32.054001, 24.632318, 0.0)
(32.034767, 24.767658, 0.0)
(31.938974, 25.093212, 0.0)
(31.932070, 25.059439, 0.0)
(31.929398, 24.840111, 0.0)
(31.949911, 24.784910, 0.0)
(31.987362, 24.837076, 0.0)
