(38.302254, 30.270214, 0.0)
(38.037228, 28.921251, 0.0)
(37.961929, 28.282322, 0.0)
(37.995846, 28.076189, 0.0)
(37.933575, 28.010771, 0.0)
(37.906593, 28.007418, 0.0)
(37.923042, 28.042488, 0.0)
(37.943474, 28.111313, 0.0)
(38.009583, 28.153645, 0.0)
(37.996464, 28.173407, 0.0)
(37.985455, 28.173107, 0.0)
(38.039253, 28.172558, 0.0)
(38.101898, 28.200939, 0.0)
(38.096611, 28.214674, 0.0)
(38.129147, 28.196434, 0.0)
(38.106461, 28.210196, 0.0)
(38.130680, 28.219088, 0.0)
(38.100193, 28.172365, 0.0)
(38.094543, 28.133003, 0.0)
(38.145584, 28.161100, 0.0)
(38.148773, 28.189575, 0.0)
(38.136925, 28.223963, 0.0)
(38.146603, 28.254221, 0.0)
(38.432297, 28.254126, 0.0)
(38.395767, 28.315918, 0.0)
(38.362186, 28.335007, 0.0)
(38.373985, 28.318491, 0.0)
(38.363922, 28.317629, 0.0)
(38.380184, 28.352390, 0.0)
(38.175373, 28.370338, 0.0)
(38.156086, 28.328783, 0.0)
(38.187462, 28.400196, 0.0)
(38.157158, 28.388514, 0.0)
(38.151833, 28.383455, 0.0)
(38.152576, 28.391165, 0.0)
(38.155884, 28.382753, 0.0)
(38.147259, 28.374023, 0.0)
(38.159515, 28.322456, 0.0)
(38.154453, 28.352911, 0.0)
(38.116467, 28.366722, 0.0)
(38.101845, 28.357801, 0.0)
(38.119625, 28.377771, 0.0)
(38.157600, 28.417889, 0.0)
(38.115646, 28.412329, 0.0)
(38.128265, 28.393261, 0.0)
(38.166061, 28.394201, 0.0)
(38.147507, 28.407692, 0.0)
(38.173786, 28.396502, 0.0)
(38.094917, 28.384054, 0.0)
(38.095509, 28.359545, 0.0)
(38.150669, 28.369738, 0.0)
(38.142609, 28.363649, 0.0)
(38.116421, 28.357687, 0.0)
(38.144249, 28.374115, 0.0)
(38.149319, 28.372501, 0.0)
(38.178509, 28.346193, 0.0)
(38.156410, 28.322855, 0.0)
(38.130470, 28.112444, 0.0)
(38.115543, 28.086699, 0.0)
(38.107960, 28.110491, 0.0)
(38.115524, 28.120502, 0.0)
(38.127102, 28.102207, 0.0)
(38.121361, 28.082386, 0.0)
(38.118591, 28.070669, 0.0)
(38.158306, 28.062632, 0.0)
(38.101566, 28.097122, 0.0)
(38.141151, 28.091673, 0.0)
(38.129925, 28.113016, 0.0)
(38.112309, 28.114388, 0.0)
(38.122623, 28.068954, 0.0)
(38.140621, 28.061886, 0.0)
(38.154026, 28.069767, 0.0)
(38.126842, 28.061193, 0.0)
(38.139019, 28.077742, 0.0)
(38.158268, 28.099169, 0.0)
(38.129433, 28.109459, 0.0)
(38.116360, 28.079668, 0.0)
(38.223717, 27.968061, 0.0)
(38.247856, 27.979372, 0.0)
(38.246849, 27.984423, 0.0)
(38.242775, 27.992781, 0.0)
(38.251408, 28.030556, 0.0)
(38.252426, 28.039040, 0.0)
(38.248051, 28.036119, 0.0)
(38.251175, 28.041660, 0.0)
(38.253761, 28.043697, 0.0)
(38.052109, 28.066429, 0.0)
(38.065090, 28.050779, 0.0)
(38.066906, 28.066061, 0.0)
(38.049320, 28.067581, 0.0)
(38.071461, 28.054987, 0.0)
(38.083805, 28.077950, 0.0)
(38.083141, 28.112341, 0.0)
(38.069016, 28.116173, 0.0)
(38.090172, 28.130110, 0.0)
(38.080952, 28.144749, 0.0)
(38.076420, 28.115824, 0.0)
(38.090576, 28.103939, 0.0)
(38.137428, 28.146757, 0.0)
(38.107185, 28.163731, 0.0)
(38.108356, 28.176283, 0.0)
(38.111904, 28.220547, 0.0)
(38.098125, 28.217060, 0.0)
(38.100353, 28.199612, 0.0)
(38.108696, 28.213354, 0.0)
(38.273602, 28.114614, 0.0)
(38.302811, 28.060246, 0.0)
(38.306110, 28.068951, 0.0)
(38.288631, 28.092499, 0.0)
(38.284561, 28.065405, 0.0)
(38.291164, 28.031647, 0.0)
(38.296146, 28.100513, 0.0)
(38.294792, 28.106108, 0.0)
(38.287659, 28.108240, 0.0)
(38.298744, 28.112270, 0.0)
(38.284100, 28.065466, 0.0)
(38.295143, 28.038921, 0.0)
(38.297714, 28.029192, 0.0)
(38.297760, 28.037477, 0.0)
