(36.202236, 28.770285, 0.0)
(36.201290, 28.764156, 0.0)
(36.305641, 28.808624, 0.0)
(36.315720, 28.831085, 0.0)
(36.300781, 28.853903, 0.0)
(36.299297, 28.801434, 0.0)
(36.282379, 28.775959, 0.0)
(36.256508, 28.783373, 0.0)
(36.276241, 28.768690, 0.0)
(36.272427, 28.766581, 0.0)
(36.262436, 28.772329, 0.0)
(36.269928, 28.768158, 0.0)
(36.254875, 28.745539, 0.0)
(36.266262, 28.769672, 0.0)
(36.270145, 28.766338, 0.0)
(36.247311, 28.823542, 0.0)
(36.235245, 28.841885, 0.0)
(36.235012, 28.836683, 0.0)
(36.241615, 28.838938, 0.0)
(36.252586, 28.839252, 0.0)
(36.257542, 28.834789, 0.0)
(36.254581, 28.848375, 0.0)
(36.251118, 28.847122, 0.0)
(36.250862, 28.857084, 0.0)
(36.254581, 28.848375, 0.0)
(36.245396, 28.839979, 0.0)
(36.355183, 28.862848, 0.0)
(36.361645, 28.836189, 0.0)
(36.368935, 28.837395, 0.0)
(36.342876, 28.860062, 0.0)
(36.372154, 28.856300, 0.0)
(36.357098, 28.867552, 0.0)
(36.346573, 28.863855, 0.0)
(36.359608, 28.805616, 0.0)
(36.337410, 28.795992, 0.0)
(36.262043, 28.799007, 0.0)
(36.255333, 28.803318, 0.0)
(36.267441, 28.831921, 0.0)
(36.266235, 28.868963, 0.0)
(36.273129, 28.886219, 0.0)
(36.268734, 28.865421, 0.0)
(36.266270, 28.869148, 0.0)
(36.285793, 28.860617, 0.0)
(36.308842, 28.930634, 0.0)
(36.282833, 28.919521, 0.0)
(36.287849, 28.898394, 0.0)
(36.283840, 28.890814, 0.0)
(36.283840, 28.890814, 0.0)
(36.285419, 28.895727, 0.0)
(36.540245, 28.876028, 0.0)
(36.517632, 28.888954, 0.0)
(36.492413, 28.875450, 0.0)
(36.490829, 28.866167, 0.0)
(36.517632, 28.888954, 0.0)
(36.503204, 28.900528, 0.0)
(36.508446, 28.923592, 0.0)
(36.506519, 28.962948, 0.0)
(36.510006, 28.982271, 0.0)
(36.437988, 29.118490, 0.0)
(36.425980, 29.130215, 0.0)
(36.449684, 29.132219, 0.0)
(36.436630, 29.152309, 0.0)
(36.449493, 29.187782, 0.0)
(36.443878, 29.171377, 0.0)
(36.434162, 29.173016, 0.0)
(36.408752, 29.176855, 0.0)
(36.444984, 29.187225, 0.0)
(36.583679, 29.194633, 0.0)
(36.563442, 29.193481, 0.0)
(36.550125, 29.148476, 0.0)
(36.547321, 29.094433, 0.0)
(36.520267, 29.000141, 0.0)
(36.494015, 28.974503, 0.0)
(36.493111, 28.982679, 0.0)
(36.461384, 28.977468, 0.0)
(36.462730, 28.937653, 0.0)
(36.460064, 28.879578, 0.0)
(36.479145, 28.844181, 0.0)
(36.467468, 28.811499, 0.0)
(36.455769, 28.710646, 0.0)
(36.352039, 28.847548, 0.0)
(36.330296, 28.878244, 0.0)
(36.334564, 28.788984, 0.0)
(36.303082, 28.784964, 0.0)
(36.317829, 28.749992, 0.0)
(36.326839, 28.742535, 0.0)
(36.330502, 28.728027, 0.0)
(36.335480, 28.713272, 0.0)
(36.306999, 28.690598, 0.0)
(36.295048, 28.658365, 0.0)
(36.443481, 28.644873, 0.0)
(36.422462, 28.657467, 0.0)
(36.407951, 28.654583, 0.0)
(36.407951, 28.654583, 0.0)
(36.400928, 28.649294, 0.0)
(36.404327, 28.646101, 0.0)
(36.405052, 28.613106, 0.0)
(36.393295, 28.633980, 0.0)
(36.385357, 28.638769, 0.0)
(36.381428, 28.618645, 0.0)
(36.378567, 28.601372, 0.0)
(36.376534, 28.596426, 0.0)
(36.376534, 28.596426, 0.0)
(36.372375, 28.594332, 0.0)
(36.372375, 28.594332, 0.0)
(36.376534, 28.596426, 0.0)
(36.366116, 28.585226, 0.0)
(36.361439, 28.570639, 0.0)
(36.374443, 28.534847, 0.0)
(36.376205, 28.524208, 0.0)
(36.374443, 28.534847, 0.0)
(36.365631, 28.635620, 0.0)
(36.375870, 28.646624, 0.0)
(36.369350, 28.638554, 0.0)
(36.366268, 28.612755, 0.0)
(36.369904, 28.595221, 0.0)
(36.370995, 28.558413, 0.0)
(36.320709, 28.599058, 0.0)
(36.512512, 29.932482, 0.0)
(36.260899, 29.053862, 0.0)
(36.234089, 28.609364, 0.0)
(36.200325, 28.502066, 0.0)
(36.236481, 28.598248, 0.0)
(36.253765, 28.650101, 0.0)
(36.267307, 28.696436, 0.0)
(36.284233, 28.700720, 0.0)
(36.286636, 28.741951, 0.0)
(36.391125, 28.668816, 0.0)
(36.392513, 28.736263, 0.0)
(36.374428, 28.747829, 0.0)
(36.390675, 28.727800, 0.0)
(36.383957, 28.707262, 0.0)
(36.372234, 28.624290, 0.0)
(36.390862, 28.588173, 0.0)
(36.399990, 28.636183, 0.0)
(36.420506, 28.612816, 0.0)
(36.420231, 28.582859, 0.0)
(36.432999, 28.573893, 0.0)
(36.411472, 28.565567, 0.0)
(36.395027, 28.507277, 0.0)
(36.476086, 28.573519, 0.0)
(36.448303, 28.668303, 0.0)
(36.436092, 28.682625, 0.0)
(36.436092, 28.682625, 0.0)
(36.409950, 28.635269, 0.0)
(36.425968, 28.580936, 0.0)
(36.406929, 28.552471, 0.0)
(36.401695, 28.561127, 0.0)
(36.397438, 28.571199, 0.0)
(36.396950, 28.655567, 0.0)
(36.408913, 28.671268, 0.0)
(36.416630, 28.668085, 0.0)
(36.408855, 28.662912, 0.0)
(36.398914, 28.641727, 0.0)
(36.398914, 28.641727, 0.0)
(36.384510, 28.658798, 0.0)
(36.378811, 28.649527, 0.0)
(36.360077, 28.663847, 0.0)
