(33.653461, 37.100937, 0.0)
(34.134846, 36.815567, 0.0)
(34.169807, 36.536209, 0.0)
(34.272541, 36.336094, 0.0)
(34.191307, 36.046833, 0.0)
(34.126816, 35.932240, 0.0)
(34.197559, 35.821796, 0.0)
(34.205425, 35.857445, 0.0)
(34.236771, 35.896698, 0.0)
(34.283176, 35.918381, 0.0)
(34.333733, 35.961052, 0.0)
(34.390545, 36.316414, 0.0)
(34.413727, 36.417023, 0.0)
(34.400646, 36.364929, 0.0)
(34.402615, 36.355953, 0.0)
(34.363464, 36.319241, 0.0)
(34.368645, 36.322865, 0.0)
(34.398510, 36.320576, 0.0)
(34.406418, 36.315193, 0.0)
(34.398399, 36.380363, 0.0)
(34.361717, 36.407440, 0.0)
(34.345612, 36.412811, 0.0)
(34.307259, 36.522446, 0.0)
(34.349819, 36.506256, 0.0)
(34.354099, 36.518547, 0.0)
(34.335052, 36.489918, 0.0)
(34.309082, 36.486950, 0.0)
(34.255970, 36.517315, 0.0)
(34.231876, 36.440166, 0.0)
(34.256165, 36.371105, 0.0)
(34.317036, 36.356819, 0.0)
(34.299599, 36.395306, 0.0)
(34.245480, 36.375221, 0.0)
(34.277229, 36.385700, 0.0)
(34.253426, 36.382370, 0.0)
(34.282925, 36.353699, 0.0)
(34.225094, 36.384228, 0.0)
(34.222523, 36.367580, 0.0)
(34.221222, 36.347328, 0.0)
(34.282089, 36.296661, 0.0)
(34.314903, 36.356186, 0.0)
(34.321335, 36.394405, 0.0)
(34.338352, 36.462646, 0.0)
(34.313076, 36.500946, 0.0)
(34.357445, 36.431484, 0.0)
(34.341190, 36.443184, 0.0)
(34.173939, 36.494064, 0.0)
(34.116005, 36.479576, 0.0)
(34.090805, 36.446198, 0.0)
(34.095303, 36.456970, 0.0)
(34.066555, 36.488483, 0.0)
(34.083817, 36.439159, 0.0)
(34.103130, 36.436333, 0.0)
(34.131107, 36.463985, 0.0)
(34.194752, 36.386135, 0.0)
(34.179653, 36.379574, 0.0)
(34.171764, 36.365017, 0.0)
(34.179531, 36.337078, 0.0)
(34.197922, 36.319462, 0.0)
(34.175911, 36.327984, 0.0)
(34.140488, 36.320736, 0.0)
(34.243320, 36.281845, 0.0)
(34.308300, 36.227577, 0.0)
(34.292103, 36.198387, 0.0)
(34.255680, 36.227905, 0.0)
(34.262650, 36.190014, 0.0)
(34.272076, 36.187145, 0.0)
(34.263065, 36.162727, 0.0)
(34.272541, 36.136871, 0.0)
(34.207661, 36.123253, 0.0)
(34.189941, 36.165024, 0.0)
(34.182659, 36.200314, 0.0)
(34.161327, 36.234566, 0.0)
(34.204506, 36.254288, 0.0)
(34.186916, 36.312119, 0.0)
(34.225773, 36.348953, 0.0)
(34.213375, 36.340595, 0.0)
(34.202248, 36.357822, 0.0)
(34.180794, 36.354923, 0.0)
(34.186260, 36.349876, 0.0)
(34.159992, 36.341320, 0.0)
(34.153145, 36.345722, 0.0)
(34.148991, 36.371304, 0.0)
(34.201313, 36.416473, 0.0)
(34.238380, 36.404480, 0.0)
(34.298149, 36.409393, 0.0)
(34.272175, 36.415913, 0.0)
(34.255821, 36.469963, 0.0)
(34.288727, 36.471050, 0.0)
(34.290539, 36.497902, 0.0)
(34.307919, 36.442684, 0.0)
(34.318626, 36.427723, 0.0)
(34.275520, 36.434452, 0.0)
(34.305988, 36.457703, 0.0)
(34.279110, 36.485546, 0.0)
(34.286938, 36.522354, 0.0)
(34.266582, 36.475948, 0.0)
(34.262623, 36.490582, 0.0)
(34.259487, 36.526516, 0.0)
(34.259487, 36.526516, 0.0)
(34.281727, 36.531696, 0.0)
(34.280560, 36.536167, 0.0)
(34.261509, 36.510151, 0.0)
(34.252781, 36.519279, 0.0)
(34.255486, 36.535210, 0.0)
(34.264259, 36.508572, 0.0)
(34.298962, 36.530918, 0.0)
(34.272396, 36.539543, 0.0)
(34.270260, 36.569168, 0.0)
(34.246685, 36.546684, 0.0)
(34.287628, 36.580414, 0.0)
(34.341801, 36.553680, 0.0)
(34.365280, 36.541946, 0.0)
(34.361328, 36.533390, 0.0)
(34.303913, 36.440197, 0.0)
(34.340286, 36.478756, 0.0)
(34.279949, 36.428051, 0.0)
(34.273937, 36.444122, 0.0)
(34.242519, 36.412308, 0.0)
(34.258976, 36.389801, 0.0)
(34.291805, 36.400742, 0.0)
(34.316605, 36.394756, 0.0)
(34.252975, 36.451370, 0.0)
(34.229233, 36.489208, 0.0)
(34.213890, 36.447853, 0.0)
(34.223587, 36.446831, 0.0)
(34.294216, 36.371582, 0.0)
(34.297798, 36.386299, 0.0)
(34.215218, 36.434242, 0.0)
(34.209465, 36.439808, 0.0)
(34.249649, 36.422367, 0.0)
(34.266483, 36.369839, 0.0)
(34.304802, 36.350578, 0.0)
(34.291691, 36.338768, 0.0)
(34.224358, 36.325077, 0.0)
(34.254333, 36.244785, 0.0)
(34.195354, 36.929832, 0.0)
(34.021828, 37.456287, 0.0)
(34.179283, 37.000732, 0.0)
(34.340092, 36.639328, 0.0)
(34.212685, 36.586113, 0.0)
(34.281765, 36.505417, 0.0)
(34.229530, 36.486893, 0.0)
(34.209362, 36.473961, 0.0)
(34.208786, 36.440063, 0.0)
(34.219654, 36.376965, 0.0)
(34.119473, 36.362263, 0.0)
(34.127895, 36.349579, 0.0)
(33.973511, 36.350010, 0.0)
(34.019638, 36.270630, 0.0)
(34.048298, 36.255215, 0.0)
(34.052715, 36.196617, 0.0)
(34.008125, 36.257778, 0.0)
(34.044094, 36.170521, 0.0)
(34.059441, 36.165291, 0.0)
(34.043121, 36.181084, 0.0)
(34.056442, 36.175926, 0.0)
(34.251629, 36.168247, 0.0)
(34.372112, 36.184288, 0.0)
(34.370995, 36.176388, 0.0)
(34.364208, 36.171745, 0.0)
(34.365181, 36.211025, 0.0)
(34.377075, 36.166286, 0.0)
(34.371525, 36.193035, 0.0)
(34.385372, 36.175858, 0.0)
(34.400509, 36.170441, 0.0)
(34.412464, 36.167988, 0.0)
(34.413883, 36.180401, 0.0)
(34.350746, 36.216946, 0.0)
(34.133026, 36.235275, 0.0)
(34.101585, 36.219311, 0.0)
(34.113045, 36.225803, 0.0)
(34.035419, 36.281250, 0.0)
(34.033695, 36.264698, 0.0)
(34.444824, 36.395557, 0.0)
(36.788189, 37.061855, 0.0)
(38.501678, 37.744900, 0.0)
(39.462776, 38.039444, 0.0)
(39.679668, 38.313194, 0.0)
(39.660290, 38.267200, 0.0)
(39.628094, 38.181847, 0.0)
(39.623497, 38.188358, 0.0)
(39.610554, 38.203663, 0.0)
(39.623722, 38.201054, 0.0)
(39.628067, 38.217396, 0.0)
(39.659294, 38.218079, 0.0)
(39.674507, 38.241974, 0.0)
(39.712177, 38.276485, 0.0)
(39.720264, 38.286457, 0.0)
(39.748825, 38.240620, 0.0)
(39.745178, 38.221840, 0.0)
(39.750099, 38.236458, 0.0)
(39.733910, 38.296814, 0.0)
(39.724491, 38.333584, 0.0)
(39.703999, 38.327110, 0.0)
(39.715981, 38.326786, 0.0)
(39.725079, 38.362488, 0.0)
(39.722305, 38.378120, 0.0)
(39.717072, 38.385223, 0.0)
(39.706394, 38.382809, 0.0)
(39.705124, 38.399158, 0.0)
(39.735241, 38.385971, 0.0)
(38.395107, 38.229931, 0.0)
(36.084423, 38.203003, 0.0)
(35.038387, 38.191936, 0.0)
(34.914227, 38.199955, 0.0)
(34.976902, 38.153847, 0.0)
(34.957169, 38.145092, 0.0)
(34.974686, 38.260300, 0.0)
(34.923977, 38.380928, 0.0)
(34.932457, 38.402882, 0.0)
(34.953571, 38.370045, 0.0)
(34.950207, 38.354347, 0.0)
(35.755348, 38.405807, 0.0)
(37.368717, 38.325226, 0.0)
(37.658939, 38.192539, 0.0)
(37.639954, 38.178825, 0.0)
(37.979610, 38.294827, 0.0)
(39.278725, 38.056065, 0.0)
(39.507263, 37.958420, 0.0)
(39.407154, 37.783592, 0.0)
(39.423687, 37.731640, 0.0)
(38.301487, 36.812447, 0.0)
(38.063347, 35.677742, 0.0)
(38.049763, 35.399937, 0.0)
(39.663048, 33.656174, 0.0)
(40.129517, 33.061901, 0.0)
(40.111504, 33.103607, 0.0)
(40.016506, 33.187202, 0.0)
(40.156723, 33.157875, 0.0)
(40.585274, 32.881653, 0.0)
(40.604198, 32.877209, 0.0)
(40.556713, 32.882317, 0.0)
(40.533245, 32.926399, 0.0)
(40.503254, 32.889111, 0.0)
(40.496159, 32.831856, 0.0)
(40.501801, 32.822220, 0.0)
(40.510860, 32.805824, 0.0)
(40.467720, 32.837440, 0.0)
(40.445324, 32.795036, 0.0)
(40.428051, 32.865154, 0.0)
(40.445683, 32.863625, 0.0)
(40.433998, 32.845039, 0.0)
(40.449074, 32.793079, 0.0)
(40.450970, 32.792469, 0.0)
(40.355808, 32.786861, 0.0)
(36.960186, 33.210026, 0.0)
(34.105324, 34.072205, 0.0)
(31.968086, 36.064472, 0.0)
(30.361393, 38.304138, 0.0)
(29.422419, 39.780994, 0.0)
(29.315947, 40.422104, 0.0)
(29.210838, 40.398544, 0.0)
(29.231718, 40.440495, 0.0)
(29.110384, 40.541985, 0.0)
(28.551773, 40.819374, 0.0)
(28.426031, 40.885609, 0.0)
(28.405806, 40.871113, 0.0)
(28.370831, 40.770020, 0.0)
(28.366955, 40.775955, 0.0)
(28.379221, 40.827438, 0.0)
(28.362333, 40.822796, 0.0)
(28.353510, 40.787270, 0.0)
(28.378889, 40.813728, 0.0)
(28.391642, 40.872143, 0.0)
(28.368279, 40.825352, 0.0)
(28.322290, 40.786491, 0.0)
(28.284407, 40.788296, 0.0)
(28.275743, 40.794304, 0.0)
(28.328604, 40.780605, 0.0)
(28.344151, 40.776993, 0.0)
(28.338535, 40.778984, 0.0)
(28.351234, 40.813770, 0.0)
(28.331169, 40.744740, 0.0)
(28.324482, 40.722557, 0.0)
(28.301140, 40.688969, 0.0)
(28.302275, 40.723408, 0.0)
(28.284042, 40.771656, 0.0)
(28.225208, 40.818279, 0.0)
(28.214960, 40.873981, 0.0)
(28.199049, 40.891045, 0.0)
(28.188591, 40.935856, 0.0)
(28.196589, 40.972088, 0.0)
(28.191317, 40.931473, 0.0)
(27.976006, 39.742657, 0.0)
(27.549341, 36.884422, 0.0)
(27.628164, 34.892212, 0.0)
(27.725815, 34.540401, 0.0)
(27.671261, 34.685600, 0.0)
(27.577425, 34.256203, 0.0)
(27.478020, 33.991493, 0.0)
(27.472849, 34.136421, 0.0)
(27.452049, 34.212181, 0.0)
(27.445921, 34.259289, 0.0)
(27.395248, 34.299957, 0.0)
(27.116552, 34.526119, 0.0)
(27.105162, 34.509544, 0.0)
(27.112589, 34.452126, 0.0)
(27.066044, 34.420746, 0.0)
(27.065460, 34.414631, 0.0)
(27.045069, 34.404163, 0.0)
(27.349651, 34.278214, 0.0)
(29.318542, 33.769073, 0.0)
(29.503521, 33.820530, 0.0)
(29.432110, 33.825642, 0.0)
(29.416029, 33.817047, 0.0)
(29.408228, 33.790096, 0.0)
(29.413525, 33.783680, 0.0)
(29.400269, 33.753002, 0.0)
(29.379251, 33.738625, 0.0)
(29.368895, 33.708050, 0.0)
(29.379911, 33.688740, 0.0)
(29.431850, 33.708809, 0.0)
(29.435337, 33.743702, 0.0)
(29.441290, 33.761497, 0.0)
(29.465929, 33.768112, 0.0)
(29.483744, 33.773170, 0.0)
(29.484009, 33.720520, 0.0)
(29.460995, 33.733177, 0.0)
(29.434183, 33.669243, 0.0)
(29.433296, 33.629654, 0.0)
(32.553894, 34.575306, 0.0)
(34.294285, 35.848251, 0.0)
(34.321983, 35.943336, 0.0)
(34.280014, 35.943634, 0.0)
(34.256138, 35.932621, 0.0)
(34.249554, 35.903606, 0.0)
(34.207954, 35.971542, 0.0)
(34.189117, 35.923687, 0.0)
(34.152245, 35.847698, 0.0)
(34.163334, 35.843269, 0.0)
(34.135033, 35.891178, 0.0)
(34.137619, 35.797955, 0.0)
(34.084267, 35.888786, 0.0)
(34.069782, 35.884338, 0.0)
(34.085815, 35.896816, 0.0)
(34.090733, 35.921677, 0.0)
(34.101162, 35.884048, 0.0)
(34.078896, 35.831211, 0.0)
(34.074699, 35.753010, 0.0)
(34.096897, 35.696762, 0.0)
(34.077366, 35.693794, 0.0)
(34.077980, 35.693401, 0.0)
(34.093136, 35.851540, 0.0)
(34.098011, 35.893162, 0.0)
(34.075871, 35.952419, 0.0)
(34.069771, 35.973816, 0.0)
(34.087048, 35.994919, 0.0)
(34.069645, 35.965496, 0.0)
(34.069351, 35.970974, 0.0)
(34.339020, 35.986660, 0.0)
(34.497448, 36.039257, 0.0)
(34.479294, 36.039341, 0.0)
(34.528847, 36.108013, 0.0)
(34.543125, 36.087955, 0.0)
(34.554516, 36.118832, 0.0)
(34.511700, 36.155872, 0.0)
(34.485157, 36.172878, 0.0)
(34.535015, 36.156990, 0.0)
(33.936401, 36.463467, 0.0)
(30.619314, 36.978947, 0.0)
(28.331676, 38.165363, 0.0)
(27.968115, 38.375599, 0.0)
(27.904486, 38.405861, 0.0)
(27.890532, 38.383301, 0.0)
(27.853746, 38.401455, 0.0)
(27.833952, 38.412613, 0.0)
(27.684282, 38.486080, 0.0)
(27.648762, 38.473202, 0.0)
(27.648403, 38.442375, 0.0)
(27.644718, 38.428730, 0.0)
(27.619709, 38.436729, 0.0)
(27.601370, 38.447018, 0.0)
(27.615026, 38.450180, 0.0)
(27.618498, 38.465485, 0.0)
(27.539291, 38.478119, 0.0)
(27.514992, 38.479313, 0.0)
(27.512293, 38.475079, 0.0)
(27.524557, 38.466022, 0.0)
(27.502407, 38.493793, 0.0)
(27.495567, 38.489044, 0.0)
(27.498842, 38.537182, 0.0)
(27.499519, 38.530792, 0.0)
(27.504511, 38.533428, 0.0)
(27.474567, 38.508846, 0.0)
(27.456682, 38.512230, 0.0)
(28.415857, 37.870384, 0.0)
(30.773136, 36.345123, 0.0)
(30.949404, 36.312862, 0.0)
(30.934237, 36.317036, 0.0)
(30.942921, 36.365658, 0.0)
(30.956907, 36.380253, 0.0)
(30.971951, 36.389637, 0.0)
(30.953377, 36.382706, 0.0)
(30.925934, 36.378914, 0.0)
(30.961983, 36.336857, 0.0)
(31.005095, 36.325607, 0.0)
(30.997166, 36.392502, 0.0)
(30.811968, 36.973160, 0.0)
(29.842720, 39.196064, 0.0)
(29.383678, 40.362541, 0.0)
(29.300699, 40.538876, 0.0)
(29.288765, 40.549671, 0.0)
(29.293476, 40.606255, 0.0)
(29.214197, 40.639923, 0.0)
(29.371349, 40.629459, 0.0)
(29.620275, 40.797634, 0.0)
(29.619839, 40.902035, 0.0)
(29.622757, 40.986641, 0.0)
(29.531313, 41.061264, 0.0)
(29.697351, 41.171478, 0.0)
(29.544729, 41.128624, 0.0)
(29.577591, 41.222164, 0.0)
(29.590525, 41.210972, 0.0)
(29.544428, 41.133602, 0.0)
(29.575113, 41.166840, 0.0)
(29.563406, 41.174114, 0.0)
(29.605633, 41.212494, 0.0)
(29.649818, 41.319645, 0.0)
(29.656689, 41.394184, 0.0)
(29.674698, 41.401623, 0.0)
(29.665808, 41.433926, 0.0)
(29.627996, 41.505787, 0.0)
(29.602530, 41.490295, 0.0)
(29.604692, 41.520092, 0.0)
(29.647680, 41.473236, 0.0)
(29.642588, 41.540924, 0.0)
(29.632790, 41.532993, 0.0)
(29.641356, 41.521530, 0.0)
(29.613701, 41.493717, 0.0)
(29.640282, 41.531704, 0.0)
(29.633427, 41.554050, 0.0)
(29.641708, 41.572544, 0.0)
(29.623051, 41.500698, 0.0)
(29.972305, 39.672890, 0.0)
(29.959486, 37.860012, 0.0)
(29.833050, 37.348869, 0.0)
(29.786642, 37.070290, 0.0)
(29.734465, 36.963398, 0.0)
(29.633001, 36.394077, 0.0)
(29.584345, 36.292637, 0.0)
(29.555641, 36.209778, 0.0)
(29.574244, 36.114128, 0.0)
(29.576490, 36.091106, 0.0)
(29.575348, 36.082081, 0.0)
(29.571081, 36.061172, 0.0)
(29.581211, 36.041210, 0.0)
(29.547724, 36.054409, 0.0)
(29.565962, 36.039707, 0.0)
(29.579353, 36.042835, 0.0)
(29.606955, 36.015503, 0.0)
(29.538351, 36.055954, 0.0)
