(35.744965, 27.902555, 0.0)
(35.964870, 27.445723, 0.0)
(36.018581, 27.245617, 0.0)
(36.015903, 27.142614, 0.0)
(35.804203, 26.807766, 0.0)
(35.831245, 26.711967, 0.0)
(35.860069, 26.631823, 0.0)
(35.895515, 26.553875, 0.0)
(35.866825, 26.464746, 0.0)
(35.847851, 26.460960, 0.0)
(35.838634, 26.453663, 0.0)
(35.791454, 26.439960, 0.0)
(35.752670, 26.428719, 0.0)
(35.757626, 26.428200, 0.0)
(35.816429, 26.429163, 0.0)
(35.854130, 26.440739, 0.0)
(35.814098, 26.479847, 0.0)
(35.776257, 26.496162, 0.0)
(35.708035, 26.501381, 0.0)
(35.633022, 26.460030, 0.0)
(35.565887, 26.430735, 0.0)
(35.604736, 26.426832, 0.0)
(35.643932, 26.404385, 0.0)
(35.652859, 26.408100, 0.0)
(35.668270, 26.414223, 0.0)
(35.718395, 26.413914, 0.0)
(35.730072, 26.441429, 0.0)
(35.727222, 26.438061, 0.0)
(35.737053, 26.444279, 0.0)
(35.748634, 26.423712, 0.0)
(35.806110, 26.379908, 0.0)
(35.928123, 26.351549, 0.0)
(35.966835, 26.293631, 0.0)
(35.951080, 26.325434, 0.0)
(35.899181, 26.317970, 0.0)
(35.877979, 26.317127, 0.0)
(35.867435, 26.325865, 0.0)
(35.835571, 26.328367, 0.0)
(35.891407, 26.306683, 0.0)
(35.898434, 26.301338, 0.0)
(35.845306, 26.264713, 0.0)
(35.817463, 26.261976, 0.0)
(35.807785, 26.281878, 0.0)
(35.834190, 26.287937, 0.0)
(35.839855, 26.297117, 0.0)
(35.854370, 26.345358, 0.0)
(35.813801, 26.395065, 0.0)
(35.711906, 26.439344, 0.0)
(35.718472, 26.433937, 0.0)
(35.714455, 26.405060, 0.0)
(35.680397, 26.408089, 0.0)
(35.689724, 26.376711, 0.0)
(35.716961, 26.373829, 0.0)
(35.718204, 26.316322, 0.0)
(35.702637, 26.229641, 0.0)
(35.737686, 26.196079, 0.0)
(35.764172, 26.206308, 0.0)
(35.749653, 26.218678, 0.0)
(35.750271, 26.220287, 0.0)
(35.715080, 26.215385, 0.0)
(35.692017, 26.253206, 0.0)
(35.682255, 26.278521, 0.0)
(35.684177, 26.236040, 0.0)
(35.655094, 26.183826, 0.0)
(35.616791, 26.119738, 0.0)
(35.677914, 26.056053, 0.0)
(35.755398, 26.010416, 0.0)
(35.830902, 25.940350, 0.0)
(35.797016, 25.891165, 0.0)
(35.779598, 25.893185, 0.0)
(35.735420, 25.858473, 0.0)
(35.711617, 25.861258, 0.0)
(35.723015, 25.884146, 0.0)
(35.743191, 25.869587, 0.0)
(35.766777, 25.870234, 0.0)
(35.740692, 25.901073, 0.0)
(35.741161, 25.889503, 0.0)
(35.742626, 25.859926, 0.0)
(35.785599, 25.821184, 0.0)
(35.683086, 25.784889, 0.0)
(35.661030, 25.809782, 0.0)
(35.668354, 25.807991, 0.0)
(35.641155, 25.857323, 0.0)
(35.616604, 25.918842, 0.0)
(35.595154, 25.906082, 0.0)
(35.629189, 25.896763, 0.0)
(35.651775, 25.864086, 0.0)
(35.705578, 25.805847, 0.0)
(35.793377, 25.825497, 0.0)
(35.796761, 27.567436, 0.0)
(35.345028, 27.864721, 0.0)
(35.581387, 27.060944, 0.0)
(35.674355, 26.655067, 0.0)
(35.728607, 26.420424, 0.0)
(35.774986, 26.295475, 0.0)
(35.863205, 26.199203, 0.0)
(35.930450, 26.147985, 0.0)
(35.940224, 26.093019, 0.0)
(35.955238, 26.113466, 0.0)
(35.980885, 26.093929, 0.0)
(35.967613, 26.066048, 0.0)
(35.891617, 26.056313, 0.0)
(35.843452, 26.062973, 0.0)
(35.773842, 26.039354, 0.0)
(35.726658, 26.029379, 0.0)
(35.677254, 25.994793, 0.0)
(35.693607, 26.869455, 0.0)
(35.669426, 28.285517, 0.0)
(35.584553, 27.805269, 0.0)
(35.553310, 27.357000, 0.0)
(35.694561, 27.090578, 0.0)
(35.746563, 26.916002, 0.0)
(35.766598, 26.787987, 0.0)
(35.780899, 26.709354, 0.0)
(35.760365, 26.668570, 0.0)
(35.755726, 26.620136, 0.0)
(35.736538, 26.581917, 0.0)
(35.769810, 26.589405, 0.0)
(35.753918, 26.540688, 0.0)
(35.735947, 26.437498, 0.0)
(35.728752, 26.373329, 0.0)
(35.707954, 26.348267, 0.0)
(35.688656, 26.332731, 0.0)
(35.655373, 26.309284, 0.0)
(35.609112, 26.337673, 0.0)
(35.629459, 26.335012, 0.0)
(35.640297, 26.307627, 0.0)
(35.669426, 26.305197, 0.0)
(35.724342, 26.281574, 0.0)
(35.696239, 26.258528, 0.0)
(35.667942, 26.215645, 0.0)
(35.651237, 26.208921, 0.0)
(35.618782, 26.244120, 0.0)
(35.607128, 26.235350, 0.0)
(35.613300, 26.246029, 0.0)
(35.615276, 26.246216, 0.0)
(35.625435, 26.260372, 0.0)
(35.681492, 26.262253, 0.0)
(35.704189, 26.257467, 0.0)
(35.718987, 26.250946, 0.0)
(35.734421, 26.258823, 0.0)
(35.752426, 26.252224, 0.0)
(35.737785, 26.259127, 0.0)
(35.716904, 26.241613, 0.0)
(35.717957, 26.216808, 0.0)
(35.747902, 26.204672, 0.0)
(35.754097, 26.226959, 0.0)
(35.720390, 26.283367, 0.0)
(35.635040, 26.306738, 0.0)
(35.577785, 26.328533, 0.0)
(35.547985, 26.339392, 0.0)
(35.532757, 26.327888, 0.0)
(35.599556, 26.312805, 0.0)
(35.622147, 26.297049, 0.0)
(35.614784, 26.212217, 0.0)
(35.586620, 26.209219, 0.0)
(35.603622, 26.167131, 0.0)
(35.629448, 26.168343, 0.0)
(35.649258, 26.180670, 0.0)
(35.675224, 26.221605, 0.0)
(35.661140, 26.252247, 0.0)
(36.193848, 26.542648, 0.0)
(38.845047, 27.786133, 0.0)
(40.711338, 28.668760, 0.0)
(41.283981, 28.754541, 0.0)
(41.307693, 28.680105, 0.0)
(41.289520, 28.628849, 0.0)
(41.373951, 28.603077, 0.0)
(41.436134, 28.600552, 0.0)
(41.391907, 28.563887, 0.0)
(41.451637, 28.497288, 0.0)
(41.479343, 28.489000, 0.0)
(41.460876, 28.543310, 0.0)
(41.788742, 28.857758, 0.0)
(42.095860, 29.119453, 0.0)
(42.082874, 29.131048, 0.0)
(42.005257, 29.103426, 0.0)
(41.989864, 29.096218, 0.0)
(42.017181, 29.070768, 0.0)
(42.027439, 29.111414, 0.0)
(42.054340, 29.112396, 0.0)
(42.152046, 29.076830, 0.0)
(42.189297, 29.060877, 0.0)
(42.093258, 29.055531, 0.0)
(42.101234, 29.069876, 0.0)
(42.106796, 29.096413, 0.0)
(42.130260, 29.112411, 0.0)
(42.066517, 29.109238, 0.0)
(42.128845, 29.124550, 0.0)
(42.152138, 29.134769, 0.0)
(42.158203, 29.129995, 0.0)
(42.179951, 29.142294, 0.0)
(42.174351, 29.148371, 0.0)
(42.216385, 29.134836, 0.0)
(42.191166, 29.102001, 0.0)
(42.198914, 29.096846, 0.0)
(42.202549, 28.775553, 0.0)
(42.284565, 27.200579, 0.0)
(42.567406, 25.367092, 0.0)
(42.418880, 24.343319, 0.0)
(42.306591, 23.950321, 0.0)
(42.241997, 23.764910, 0.0)
(42.604149, 23.660032, 0.0)
(42.638371, 23.447840, 0.0)
(42.635231, 23.352226, 0.0)
(42.698772, 23.228767, 0.0)
(42.693424, 23.133818, 0.0)
(42.711895, 23.210403, 0.0)
