(37.796589, 27.868340, 0.0)
(37.719944, 26.778948, 0.0)
(37.761776, 26.621719, 0.0)
(37.795692, 26.702450, 0.0)
(37.832401, 26.794674, 0.0)
(37.846500, 26.818125, 0.0)
(37.821774, 26.870815, 0.0)
(37.827412, 26.879454, 0.0)
(37.814678, 26.868528, 0.0)
(37.840229, 26.900314, 0.0)
(37.863174, 26.901327, 0.0)
(37.872520, 26.967669, 0.0)
(37.849487, 26.968657, 0.0)
(37.905575, 26.953306, 0.0)
(37.871464, 26.848976, 0.0)
(37.883038, 26.657675, 0.0)
(37.896530, 26.698847, 0.0)
(37.890327, 26.710203, 0.0)
(37.845573, 28.178785, 0.0)
(37.850124, 28.399448, 0.0)
(37.740005, 27.613224, 0.0)
(37.706894, 27.058207, 0.0)
(37.732555, 26.805328, 0.0)
(37.795441, 26.661118, 0.0)
(37.715996, 26.558384, 0.0)
(37.700615, 26.538572, 0.0)
(37.723263, 26.621841, 0.0)
(37.739632, 26.729761, 0.0)
(37.746475, 26.721825, 0.0)
(37.949631, 26.924297, 0.0)
(37.951359, 26.932636, 0.0)
(37.937851, 26.910517, 0.0)
(37.933472, 26.881598, 0.0)
(37.933472, 26.881598, 0.0)
(37.937572, 26.899799, 0.0)
(37.946545, 26.925819, 0.0)
(37.923416, 26.832144, 0.0)
(37.907383, 26.728064, 0.0)
(37.933002, 26.712906, 0.0)
(37.961422, 26.810621, 0.0)
(37.750759, 26.762232, 0.0)
(37.721172, 26.759024, 0.0)
(37.735653, 26.723886, 0.0)
(37.742138, 26.698042, 0.0)
(37.730263, 26.660955, 0.0)
(37.730038, 26.644726, 0.0)
(37.744316, 26.686701, 0.0)
(37.756310, 26.693069, 0.0)
(37.762329, 26.635832, 0.0)
(37.736660, 26.555237, 0.0)
(37.720238, 26.536760, 0.0)
(37.713760, 26.533268, 0.0)
(37.717880, 26.580297, 0.0)
(37.732716, 26.597231, 0.0)
(37.712208, 26.595543, 0.0)
(37.717392, 26.597540, 0.0)
(37.736130, 26.597792, 0.0)
(37.700775, 26.616339, 0.0)
(37.628174, 28.222027, 0.0)
(37.467884, 27.522837, 0.0)
(37.501492, 26.785824, 0.0)
(37.554295, 26.481594, 0.0)
(37.586948, 26.547146, 0.0)
(37.607727, 26.656071, 0.0)
(37.619820, 26.665401, 0.0)
(37.611263, 26.640364, 0.0)
(37.616745, 26.641088, 0.0)
(37.624290, 26.637171, 0.0)
(37.633118, 26.646767, 0.0)
(37.644112, 26.684736, 0.0)
(37.672306, 26.756470, 0.0)
(37.685509, 26.747164, 0.0)
(37.653820, 26.653515, 0.0)
(38.023151, 26.797718, 0.0)
(38.055042, 26.846434, 0.0)
(38.086681, 26.898485, 0.0)
(38.056252, 26.919182, 0.0)
(37.910206, 27.298775, 0.0)
(37.711227, 27.553637, 0.0)
(37.750858, 26.871998, 0.0)
(37.766697, 26.771601, 0.0)
(37.806839, 26.905161, 0.0)
(37.829952, 26.940428, 0.0)
(37.795761, 26.857273, 0.0)
(37.799301, 26.836704, 0.0)
(37.782547, 26.850306, 0.0)
(37.759640, 26.909782, 0.0)
(37.760529, 26.918819, 0.0)
(37.763489, 26.960739, 0.0)
(37.762360, 26.962379, 0.0)
(37.788403, 26.975876, 0.0)
(37.790535, 26.965767, 0.0)
(37.798855, 26.959419, 0.0)
(37.783955, 26.988367, 0.0)
(37.772358, 27.029909, 0.0)
(37.795460, 27.035648, 0.0)
(37.634525, 27.838793, 0.0)
(37.888908, 29.338791, 0.0)
(37.637138, 28.013842, 0.0)
(37.696098, 27.269621, 0.0)
(37.736019, 26.933027, 0.0)
(37.765766, 26.857103, 0.0)
(37.740063, 26.853745, 0.0)
(37.779129, 26.886370, 0.0)
(37.789318, 26.914059, 0.0)
(37.782024, 26.917107, 0.0)
(37.803589, 26.881042, 0.0)
(37.768944, 26.807716, 0.0)
(37.765572, 26.790169, 0.0)
(37.784931, 26.840687, 0.0)
(37.778309, 26.889847, 0.0)
(37.783134, 26.883991, 0.0)
(37.794102, 26.864695, 0.0)
(37.782467, 26.842821, 0.0)
(37.768967, 26.803190, 0.0)
(37.774307, 26.797073, 0.0)
(37.722469, 26.823029, 0.0)
(37.353844, 26.893991, 0.0)
(37.217312, 28.017595, 0.0)
(37.567535, 28.149124, 0.0)
(37.611572, 27.345568, 0.0)
(37.660934, 26.930046, 0.0)
(37.672382, 26.689083, 0.0)
(37.650150, 26.660475, 0.0)
(37.689423, 26.683544, 0.0)
(37.708210, 26.702251, 0.0)
(37.713314, 26.732515, 0.0)
(37.705975, 26.740257, 0.0)
(37.704765, 26.785004, 0.0)
(37.705692, 26.786785, 0.0)
(37.708218, 26.764235, 0.0)
(37.718132, 26.691954, 0.0)
(37.709049, 26.630972, 0.0)
(37.688122, 26.641100, 0.0)
(37.708282, 26.684597, 0.0)
(37.722946, 26.734535, 0.0)
(37.733669, 26.729002, 0.0)
(37.766823, 26.710802, 0.0)
(37.792938, 26.706802, 0.0)
(37.756451, 26.651159, 0.0)
(37.773312, 26.665979, 0.0)
(37.767494, 26.695705, 0.0)
(37.754536, 26.750912, 0.0)
(37.757439, 26.750427, 0.0)
(37.751949, 26.667318, 0.0)
(37.725357, 26.619543, 0.0)
(37.688171, 26.621124, 0.0)
(37.691418, 26.648829, 0.0)
(37.710526, 26.724463, 0.0)
(37.972042, 26.750370, 0.0)
(37.956474, 26.680387, 0.0)
(37.941071, 26.681213, 0.0)
(37.993572, 26.703268, 0.0)
(38.024662, 26.792284, 0.0)
(38.021496, 26.812288, 0.0)
(38.002560, 26.862112, 0.0)
(37.952023, 26.881794, 0.0)
(37.965889, 26.843431, 0.0)
(40.109310, 28.626259, 0.0)
(42.332973, 30.888725, 0.0)
(43.695637, 32.767868, 0.0)
(44.346573, 33.572208, 0.0)
(44.376076, 33.577869, 0.0)
(44.369526, 33.595886, 0.0)
(44.379681, 33.597775, 0.0)
(44.399269, 33.596031, 0.0)
(44.389713, 33.582325, 0.0)
(44.394028, 33.612534, 0.0)
(44.400021, 33.681572, 0.0)
(44.348347, 33.790710, 0.0)
(44.384678, 33.754963, 0.0)
(44.524521, 33.512691, 0.0)
(44.484825, 33.466640, 0.0)
(44.467197, 33.491928, 0.0)
(44.456551, 33.565540, 0.0)
(44.462368, 33.598412, 0.0)
(44.458836, 33.600788, 0.0)
(44.441704, 33.347466, 0.0)
(44.430561, 32.169479, 0.0)
(44.398766, 32.074970, 0.0)
(44.405773, 32.084869, 0.0)
(44.418880, 32.090813, 0.0)
(44.469971, 32.105247, 0.0)
(44.462345, 32.080082, 0.0)
(44.473259, 31.997992, 0.0)
(44.406055, 31.964834, 0.0)
(44.445408, 31.992975, 0.0)
(44.432938, 32.027416, 0.0)
(44.452957, 32.031647, 0.0)
(44.467613, 31.981596, 0.0)
(44.474960, 31.965204, 0.0)
(44.479469, 31.950884, 0.0)
(44.822857, 29.885586, 0.0)
(44.908661, 26.956848, 0.0)
(44.484264, 26.197435, 0.0)
(44.471703, 26.014503, 0.0)
(44.521862, 25.760929, 0.0)
(44.487343, 25.546572, 0.0)
(44.481129, 25.458780, 0.0)
(44.477776, 25.447964, 0.0)
(44.491604, 25.417746, 0.0)
(44.528320, 25.440268, 0.0)
(44.533947, 25.397848, 0.0)
(44.540131, 25.347120, 0.0)
(44.604771, 25.410482, 0.0)
(44.628429, 25.369087, 0.0)
(44.630543, 25.348288, 0.0)
(44.644451, 25.369541, 0.0)
(44.679451, 25.386101, 0.0)
(44.686100, 25.297380, 0.0)
(44.674274, 25.260290, 0.0)
(44.662048, 25.226072, 0.0)
(44.672928, 25.276066, 0.0)
(44.686226, 25.273962, 0.0)
(44.679310, 25.252764, 0.0)
(44.674694, 25.227993, 0.0)
(44.722523, 25.341770, 0.0)
(44.735725, 25.496403, 0.0)
(44.733940, 25.498022, 0.0)
(44.756351, 25.490204, 0.0)
(44.753201, 25.479967, 0.0)
(44.770634, 25.451969, 0.0)
(44.751644, 25.374008, 0.0)
(44.761131, 25.381289, 0.0)
(44.761131, 25.381289, 0.0)
(44.742111, 25.444620, 0.0)
(44.761799, 25.519018, 0.0)
(44.746895, 25.546005, 0.0)
(44.719517, 25.554474, 0.0)
(44.702293, 25.593204, 0.0)
(44.407654, 25.489058, 0.0)
(40.223789, 24.852072, 0.0)
(35.820141, 25.674818, 0.0)
(32.935387, 30.247578, 0.0)
(31.035828, 32.129574, 0.0)
(30.268143, 32.226776, 0.0)
(30.216879, 32.005211, 0.0)
(30.200439, 31.925749, 0.0)
(29.806833, 32.585438, 0.0)
(29.585039, 32.877441, 0.0)
(29.516817, 32.871384, 0.0)
(29.513048, 32.877872, 0.0)
(29.500935, 32.891796, 0.0)
(29.479769, 32.873043, 0.0)
(29.477991, 32.874161, 0.0)
(29.428194, 32.957886, 0.0)
(29.384033, 32.974308, 0.0)
(29.335798, 33.498074, 0.0)
(29.169872, 34.313660, 0.0)
(29.248083, 33.569546, 0.0)
(29.150612, 33.016575, 0.0)
(29.140686, 32.798492, 0.0)
(29.099838, 32.653538, 0.0)
(29.076984, 32.547920, 0.0)
(29.072639, 32.487522, 0.0)
(29.070435, 32.474373, 0.0)
(29.063978, 32.522434, 0.0)
(29.081049, 32.526554, 0.0)
(29.090256, 32.466122, 0.0)
(29.051075, 32.375957, 0.0)
(29.041792, 32.358284, 0.0)
(29.053236, 32.411064, 0.0)
(29.050858, 32.461784, 0.0)
(29.046452, 32.488544, 0.0)
(29.054029, 32.466549, 0.0)
(29.055670, 32.434673, 0.0)
(28.889908, 29.943863, 0.0)
(28.761246, 26.450651, 0.0)
(28.797392, 25.647264, 0.0)
(28.777575, 25.566843, 0.0)
(28.785479, 25.389503, 0.0)
(28.956045, 24.390081, 0.0)
(28.888573, 24.181885, 0.0)
(28.878708, 24.039459, 0.0)
(28.861364, 23.985260, 0.0)
(28.869720, 23.912899, 0.0)
(28.681648, 23.860912, 0.0)
(28.649828, 23.812256, 0.0)
(28.626259, 23.794725, 0.0)
(28.610128, 23.777267, 0.0)
(28.606304, 23.752453, 0.0)
(28.349928, 23.879354, 0.0)
(28.321878, 23.923170, 0.0)
(28.319414, 23.938587, 0.0)
(28.356642, 23.943918, 0.0)
(28.330462, 23.908636, 0.0)
(28.045288, 23.883026, 0.0)
(28.033991, 23.895195, 0.0)
(28.021965, 23.947693, 0.0)
(27.999718, 24.007536, 0.0)
(27.999718, 24.007536, 0.0)
(27.886799, 24.162443, 0.0)
(27.809639, 23.983807, 0.0)
(28.012644, 24.157692, 0.0)
(28.085352, 24.203604, 0.0)
(28.084665, 24.266064, 0.0)
(28.102793, 24.342560, 0.0)
(28.098438, 24.308447, 0.0)
