(38.092464, 26.508394, 0.0)
(37.977821, 25.095184, 0.0)
(37.760006, 24.494064, 0.0)
(37.721241, 24.167053, 0.0)
(37.792160, 24.020916, 0.0)
(37.722427, 23.808794, 0.0)
(37.788986, 23.645231, 0.0)
(37.798866, 23.492723, 0.0)
(37.837547, 23.385429, 0.0)
(37.783066, 23.267937, 0.0)
(37.754166, 23.387463, 0.0)
(37.772427, 23.369335, 0.0)
(37.761501, 23.292019, 0.0)
(37.782284, 23.245459, 0.0)
(37.817581, 23.220228, 0.0)
(37.808331, 23.228462, 0.0)
(37.823498, 23.219103, 0.0)
(37.822693, 23.257561, 0.0)
(37.841183, 23.250776, 0.0)
(37.866447, 23.231504, 0.0)
(37.877205, 23.190779, 0.0)
(37.879139, 23.188698, 0.0)
(37.886517, 23.202641, 0.0)
(37.878746, 23.233200, 0.0)
(37.902584, 23.253481, 0.0)
(37.904427, 23.239540, 0.0)
(37.920959, 23.214008, 0.0)
(37.945171, 23.186804, 0.0)
(37.946686, 23.186808, 0.0)
(37.931255, 23.176100, 0.0)
(37.916813, 23.171829, 0.0)
(37.916813, 23.171829, 0.0)
(37.919689, 23.129225, 0.0)
(37.936485, 23.108204, 0.0)
(37.923164, 23.120237, 0.0)
(37.974712, 23.125477, 0.0)
(37.996304, 23.145920, 0.0)
(37.987190, 23.192238, 0.0)
(37.985466, 23.192360, 0.0)
(37.978432, 23.113152, 0.0)
(37.996441, 23.120701, 0.0)
(38.010845, 23.159948, 0.0)
(37.956070, 23.195898, 0.0)
(37.958698, 23.203022, 0.0)
(37.946209, 23.209410, 0.0)
(37.936367, 23.162249, 0.0)
(37.927288, 23.138201, 0.0)
(37.935123, 23.131519, 0.0)
(37.937328, 23.125237, 0.0)
(37.971092, 23.171412, 0.0)
(37.965633, 23.215210, 0.0)
(37.970467, 23.220417, 0.0)
(37.974392, 23.192581, 0.0)
(37.976059, 23.163048, 0.0)
(37.975624, 23.170542, 0.0)
(37.969585, 23.178362, 0.0)
(37.966427, 23.221651, 0.0)
(37.968922, 23.236231, 0.0)
(37.953789, 23.203714, 0.0)
(37.966923, 23.196882, 0.0)
(37.948822, 23.224615, 0.0)
(37.926918, 23.209850, 0.0)
(37.941658, 23.207006, 0.0)
(37.970318, 23.232265, 0.0)
(37.975315, 23.224949, 0.0)
(37.971252, 23.210859, 0.0)
(37.989414, 23.192875, 0.0)
(37.996735, 23.204227, 0.0)
(37.975922, 23.186792, 0.0)
(37.988358, 23.195288, 0.0)
(37.990089, 23.206482, 0.0)
(37.969265, 23.140615, 0.0)
(37.955158, 23.141363, 0.0)
(37.944317, 23.145548, 0.0)
(37.925148, 23.173141, 0.0)
(37.919464, 23.199614, 0.0)
(37.935593, 23.229971, 0.0)
(37.929405, 23.236975, 0.0)
(37.907433, 23.232960, 0.0)
(37.925640, 23.204369, 0.0)
(37.936195, 23.220430, 0.0)
(37.937939, 23.227419, 0.0)
(37.924992, 23.270124, 0.0)
(37.932262, 23.238607, 0.0)
(37.927734, 23.162201, 0.0)
(37.934921, 23.082767, 0.0)
(37.921818, 23.037399, 0.0)
(37.908154, 22.964520, 0.0)
(37.901154, 22.928308, 0.0)
(37.905563, 22.961559, 0.0)
(37.900097, 23.022806, 0.0)
(37.863880, 23.100204, 0.0)
(37.862099, 23.213415, 0.0)
(37.859344, 23.377563, 0.0)
(37.811901, 23.470104, 0.0)
(37.811352, 23.474106, 0.0)
(37.826591, 23.406361, 0.0)
(37.831982, 23.266022, 0.0)
(37.815479, 23.229006, 0.0)
(37.786575, 23.226740, 0.0)
(37.776367, 23.244595, 0.0)
(37.781006, 23.260954, 0.0)
(37.778080, 23.289173, 0.0)
(37.776348, 23.279816, 0.0)
(37.781944, 23.228327, 0.0)
(37.788761, 23.207504, 0.0)
(37.784565, 23.267443, 0.0)
(37.800797, 23.327295, 0.0)
(37.802372, 23.368267, 0.0)
(37.818008, 23.332939, 0.0)
(37.783115, 23.249500, 0.0)
(37.784679, 23.245121, 0.0)
(37.814617, 23.207504, 0.0)
(37.840267, 23.148245, 0.0)
(37.828617, 23.150837, 0.0)
(37.799416, 23.173626, 0.0)
(37.785503, 23.196405, 0.0)
(37.804153, 23.209343, 0.0)
(37.803982, 23.178434, 0.0)
(37.796494, 23.188110, 0.0)
(37.789719, 23.188559, 0.0)
(37.787086, 23.193300, 0.0)
(37.794682, 23.180717, 0.0)
(37.789104, 23.238846, 0.0)
(37.794060, 23.307705, 0.0)
(37.815605, 23.310583, 0.0)
(37.821232, 23.324884, 0.0)
(37.821232, 23.324884, 0.0)
(37.828842, 23.286444, 0.0)
(37.820663, 23.281048, 0.0)
(37.837627, 23.287188, 0.0)
(37.836918, 23.293610, 0.0)
(37.825493, 23.314524, 0.0)
(37.825340, 23.292515, 0.0)
(37.830727, 23.199326, 0.0)
(37.835930, 23.181767, 0.0)
(37.823936, 23.164614, 0.0)
(37.823971, 23.148512, 0.0)
(37.829636, 23.196249, 0.0)
(37.861423, 23.227772, 0.0)
(37.853855, 23.222851, 0.0)
(37.858727, 23.238449, 0.0)
(37.853683, 23.231323, 0.0)
(37.849613, 23.219625, 0.0)
(37.855732, 23.217289, 0.0)
(37.872509, 23.280622, 0.0)
(37.869484, 23.289585, 0.0)
(37.870285, 23.250088, 0.0)
(37.863365, 23.262770, 0.0)
(37.842800, 23.248140, 0.0)
(37.849415, 23.271214, 0.0)
(37.854893, 23.284405, 0.0)
(37.867397, 23.300488, 0.0)
(37.838531, 23.303953, 0.0)
(37.833080, 23.294575, 0.0)
(37.837238, 23.278055, 0.0)
(37.842716, 23.271637, 0.0)
(37.849083, 23.291679, 0.0)
(37.841373, 23.299006, 0.0)
(37.842136, 23.271671, 0.0)
(37.825146, 23.223997, 0.0)
(37.829662, 23.212049, 0.0)
(37.811840, 23.198103, 0.0)
(37.810307, 23.193066, 0.0)
(37.822124, 23.197029, 0.0)
(37.819389, 23.208237, 0.0)
(37.810101, 23.203552, 0.0)
(37.804314, 23.166325, 0.0)
(37.831612, 23.152445, 0.0)
(37.821800, 23.163340, 0.0)
(37.811813, 23.135067, 0.0)
(37.771420, 23.139820, 0.0)
(39.400791, 26.087772, 0.0)
(43.445087, 26.169697, 0.0)
(43.676003, 25.555424, 0.0)
(43.723610, 25.101854, 0.0)
(43.719254, 24.889103, 0.0)
(43.707188, 24.759918, 0.0)
(43.172367, 24.874769, 0.0)
(39.300732, 25.289474, 0.0)
(37.353153, 25.517111, 0.0)
(37.245846, 25.549259, 0.0)
(37.222763, 25.564863, 0.0)
(37.220119, 25.580641, 0.0)
(38.801414, 26.069021, 0.0)
(43.301216, 26.968504, 0.0)
(44.675621, 28.006720, 0.0)
(44.785297, 28.062319, 0.0)
(44.835602, 28.036922, 0.0)
(44.839893, 28.055458, 0.0)
(45.201263, 28.277674, 0.0)
(45.206768, 28.261942, 0.0)
(45.183720, 28.222183, 0.0)
(45.166656, 28.233789, 0.0)
(45.165344, 28.235739, 0.0)
(45.169502, 28.254652, 0.0)
(45.166458, 28.240505, 0.0)
(45.162949, 28.261765, 0.0)
(45.160023, 28.235027, 0.0)
(45.172337, 28.177105, 0.0)
(45.175900, 28.114702, 0.0)
(45.188957, 28.124172, 0.0)
(44.930977, 23.735781, 0.0)
(44.369530, 19.983246, 0.0)
(44.089741, 18.813637, 0.0)
(44.115967, 19.012424, 0.0)
(44.115250, 19.106379, 0.0)
(44.134724, 19.134485, 0.0)
(44.581543, 19.131958, 0.0)
(44.617935, 19.164274, 0.0)
(44.610149, 19.252676, 0.0)
(44.595242, 19.274418, 0.0)
(44.579323, 19.235998, 0.0)
(44.570900, 19.170462, 0.0)
(44.582375, 19.175817, 0.0)
(44.572544, 19.144854, 0.0)
(44.565060, 19.144524, 0.0)
(44.561729, 19.207108, 0.0)
(44.545246, 19.157856, 0.0)
(44.543369, 19.170845, 0.0)
(44.530361, 19.105019, 0.0)
(44.541954, 19.089643, 0.0)
(44.525410, 19.080950, 0.0)
(44.535149, 19.120241, 0.0)
(44.492859, 19.138630, 0.0)
(44.478378, 19.184797, 0.0)
(44.450050, 19.128271, 0.0)
(44.446545, 19.077856, 0.0)
(44.435852, 19.016212, 0.0)
(44.443207, 19.029472, 0.0)
(44.452599, 19.060259, 0.0)
(44.434963, 19.080679, 0.0)
(44.426296, 19.106020, 0.0)
(44.394619, 19.106325, 0.0)
(44.414284, 19.098408, 0.0)
(44.444443, 19.085625, 0.0)
(44.461334, 19.063248, 0.0)
(44.460831, 19.095377, 0.0)
(44.464901, 19.131063, 0.0)
(42.276661, 19.072889, 0.0)
(38.614803, 20.553955, 0.0)
(35.380646, 22.745811, 0.0)
(32.706169, 24.361822, 0.0)
(30.805546, 25.691101, 0.0)
(30.448374, 26.641912, 0.0)
(30.507511, 26.843821, 0.0)
(30.453012, 26.810658, 0.0)
(30.410915, 26.819681, 0.0)
(30.407249, 26.795153, 0.0)
(30.408243, 26.740335, 0.0)
(30.434620, 26.683031, 0.0)
(30.449602, 26.666971, 0.0)
(30.446648, 26.672207, 0.0)
(30.417543, 26.659897, 0.0)
(30.419958, 26.665371, 0.0)
(30.430979, 26.576012, 0.0)
(30.415079, 26.567759, 0.0)
(29.760675, 28.325752, 0.0)
(29.724962, 28.440361, 0.0)
(29.729666, 28.437534, 0.0)
(29.717234, 28.416939, 0.0)
(29.694511, 28.350327, 0.0)
(29.639296, 28.574791, 0.0)
(29.118931, 29.445290, 0.0)
(29.041807, 29.515198, 0.0)
(29.074266, 29.476534, 0.0)
(29.108625, 29.565634, 0.0)
(29.108547, 29.572216, 0.0)
(29.120268, 29.540051, 0.0)
(29.091961, 29.525274, 0.0)
(29.055725, 29.474913, 0.0)
(29.087711, 29.471815, 0.0)
(29.071758, 29.473633, 0.0)
(29.046545, 29.484177, 0.0)
(29.005152, 29.469875, 0.0)
(29.008320, 29.450895, 0.0)
(28.986217, 25.660965, 0.0)
(28.813780, 21.543520, 0.0)
(28.597866, 19.794682, 0.0)
(28.598043, 19.749676, 0.0)
(28.579266, 19.910383, 0.0)
(28.544827, 19.972914, 0.0)
(27.986971, 19.505983, 0.0)
(27.876461, 19.466892, 0.0)
(27.863010, 19.515614, 0.0)
(27.838720, 19.516302, 0.0)
(27.823864, 19.551720, 0.0)
(27.814186, 19.565245, 0.0)
(27.787403, 19.582199, 0.0)
(27.780634, 19.579395, 0.0)
(27.786568, 19.535994, 0.0)
(27.784237, 19.528284, 0.0)
(27.773685, 19.521912, 0.0)
(27.792297, 19.513287, 0.0)
(27.782932, 19.538063, 0.0)
(27.797377, 19.535042, 0.0)
(27.781866, 19.455612, 0.0)
(27.792397, 19.442904, 0.0)
(27.817722, 19.445511, 0.0)
(27.823816, 19.461073, 0.0)
(27.835182, 19.475828, 0.0)
(27.840563, 19.476549, 0.0)
