(33.712112, 27.892683, 0.0)
(33.697613, 26.774103, 0.0)
(33.721909, 26.698292, 0.0)
(33.724201, 26.934010, 0.0)
(33.732723, 26.979208, 0.0)
(33.733334, 27.055874, 0.0)
(33.110004, 27.035383, 0.0)
(33.029465, 27.010832, 0.0)
(33.102871, 27.085312, 0.0)
(33.086647, 27.086464, 0.0)
(33.125092, 27.058977, 0.0)
(33.163509, 27.018568, 0.0)
(33.198097, 26.980782, 0.0)
(33.194908, 26.940514, 0.0)
(33.261612, 26.953846, 0.0)
(33.277527, 26.958235, 0.0)
(33.267776, 26.913391, 0.0)
(33.266090, 26.883734, 0.0)
(33.301346, 26.882179, 0.0)
(33.288906, 26.876951, 0.0)
(33.302559, 26.851425, 0.0)
(33.315529, 26.841805, 0.0)
(33.332661, 26.826639, 0.0)
(33.581158, 26.656895, 0.0)
(33.617126, 26.672939, 0.0)
(33.653004, 26.697653, 0.0)
(33.617889, 26.724354, 0.0)
(33.457233, 27.327658, 0.0)
(33.343410, 27.505325, 0.0)
(33.298317, 26.677704, 0.0)
(33.324799, 26.688988, 0.0)
(33.338806, 26.689528, 0.0)
(33.374989, 26.707846, 0.0)
(33.400978, 26.789843, 0.0)
(33.422279, 26.767990, 0.0)
(33.394009, 26.730629, 0.0)
(33.401703, 26.769917, 0.0)
(33.419888, 26.781647, 0.0)
(33.403767, 26.760639, 0.0)
(33.432873, 26.745718, 0.0)
(33.455242, 26.760696, 0.0)
(33.434444, 26.721163, 0.0)
(33.451641, 26.711498, 0.0)
(33.458454, 26.717962, 0.0)
(33.430325, 26.692162, 0.0)
(33.444328, 26.701668, 0.0)
(33.472424, 26.685869, 0.0)
(33.466728, 26.676702, 0.0)
(33.473682, 26.628986, 0.0)
(33.420864, 26.745289, 0.0)
(33.405224, 26.702984, 0.0)
(33.183117, 27.636576, 0.0)
(33.164818, 26.636841, 0.0)
(33.144608, 26.498356, 0.0)
(33.166142, 26.615080, 0.0)
(33.161793, 26.695810, 0.0)
(33.185825, 26.668022, 0.0)
(33.171841, 26.701574, 0.0)
(33.221264, 26.744150, 0.0)
(33.228752, 26.779020, 0.0)
(33.211552, 26.862816, 0.0)
(33.251526, 26.835285, 0.0)
(33.267296, 26.872681, 0.0)
(33.257942, 26.920639, 0.0)
(33.254452, 26.930298, 0.0)
(33.270023, 26.948244, 0.0)
(33.281792, 26.942308, 0.0)
(33.317738, 26.948650, 0.0)
(33.336452, 26.966715, 0.0)
(33.326126, 27.031561, 0.0)
(33.324955, 27.070234, 0.0)
(33.337330, 27.112465, 0.0)
(33.364594, 27.133047, 0.0)
(33.496456, 27.101030, 0.0)
(33.499153, 27.143124, 0.0)
(33.486279, 27.191338, 0.0)
(33.413773, 27.231724, 0.0)
(33.252113, 28.716568, 0.0)
(33.184372, 27.450525, 0.0)
(33.264656, 26.832418, 0.0)
(33.217640, 26.867401, 0.0)
(33.250305, 26.908617, 0.0)
(33.282909, 26.873137, 0.0)
(33.292618, 26.852644, 0.0)
(33.298096, 26.893211, 0.0)
(33.331493, 26.863657, 0.0)
(33.363865, 26.887480, 0.0)
(33.368603, 26.877319, 0.0)
(33.383030, 26.880985, 0.0)
(33.399258, 26.858873, 0.0)
(33.396629, 26.822996, 0.0)
(33.389809, 26.836418, 0.0)
(33.438374, 26.799059, 0.0)
(33.416309, 26.797266, 0.0)
(33.413845, 26.766037, 0.0)
(33.429771, 26.744530, 0.0)
(33.413925, 26.743721, 0.0)
(33.418041, 26.744600, 0.0)
(33.421627, 26.742796, 0.0)
(33.426006, 26.711809, 0.0)
(33.414223, 26.717291, 0.0)
(33.416859, 26.691700, 0.0)
(33.416191, 26.692223, 0.0)
(33.412838, 26.725237, 0.0)
(33.413609, 26.703066, 0.0)
(33.420090, 26.706114, 0.0)
(33.364803, 26.732622, 0.0)
(33.351154, 26.659088, 0.0)
(33.353416, 26.674486, 0.0)
(33.366032, 26.654718, 0.0)
(33.357731, 26.630518, 0.0)
(33.348133, 26.576109, 0.0)
(33.342690, 26.563974, 0.0)
(33.340652, 28.182760, 0.0)
(33.225182, 27.301489, 0.0)
(33.271488, 26.793190, 0.0)
(33.301720, 26.590994, 0.0)
(33.321373, 26.574780, 0.0)
(33.297291, 26.665482, 0.0)
(32.963928, 26.611080, 0.0)
(32.943336, 26.579975, 0.0)
(32.965858, 26.623318, 0.0)
(32.998192, 26.583086, 0.0)
(33.026043, 26.603468, 0.0)
(33.338715, 26.652559, 0.0)
(33.426170, 26.614361, 0.0)
(33.435875, 26.640844, 0.0)
(33.449024, 26.682945, 0.0)
(33.433144, 26.666098, 0.0)
(33.411964, 26.649265, 0.0)
(33.444550, 26.632874, 0.0)
(33.432476, 26.658392, 0.0)
(33.409889, 26.730940, 0.0)
(33.440296, 26.805851, 0.0)
(33.438881, 26.835627, 0.0)
(33.444153, 26.934412, 0.0)
(33.446690, 26.940825, 0.0)
(33.421310, 26.902924, 0.0)
(33.420738, 26.923218, 0.0)
(33.441811, 26.910868, 0.0)
(33.488277, 26.886848, 0.0)
(33.491955, 26.926998, 0.0)
