(33.971836, 24.084110, 0.0)
(33.811039, 22.987953, 0.0)
(33.806007, 22.120710, 0.0)
(33.803841, 21.524189, 0.0)
(33.876190, 21.265242, 0.0)
(34.002769, 21.264914, 0.0)
(34.123711, 21.281757, 0.0)
(34.224602, 21.288301, 0.0)
(34.317673, 21.292307, 0.0)
(34.407600, 21.261621, 0.0)
(34.445614, 21.250000, 0.0)
(33.828281, 21.182739, 0.0)
(33.790329, 21.183455, 0.0)
(33.820938, 21.121262, 0.0)
(33.834045, 21.138184, 0.0)
(33.807190, 21.095667, 0.0)
(33.825245, 21.043934, 0.0)
(33.842888, 21.041109, 0.0)
(33.853565, 21.027693, 0.0)
(34.684345, 20.503683, 0.0)
(34.775795, 20.302792, 0.0)
(34.761562, 20.311878, 0.0)
(34.752804, 20.322172, 0.0)
(34.747608, 20.264643, 0.0)
(34.741947, 20.245604, 0.0)
(34.593662, 20.478918, 0.0)
(34.452477, 21.282141, 0.0)
(34.412544, 21.356876, 0.0)
(34.411327, 21.344530, 0.0)
(34.385933, 21.351126, 0.0)
(34.379578, 21.327179, 0.0)
(34.367554, 21.332668, 0.0)
(34.390797, 21.309464, 0.0)
(35.796650, 21.045628, 0.0)
(35.875244, 20.964897, 0.0)
(35.846054, 21.025116, 0.0)
(35.814831, 21.056147, 0.0)
(35.804779, 21.032713, 0.0)
(34.397953, 21.032589, 0.0)
(34.369781, 21.050840, 0.0)
(34.384113, 21.021051, 0.0)
(34.379562, 21.036289, 0.0)
(34.417023, 21.072969, 0.0)
(34.615772, 20.610044, 0.0)
(34.730328, 20.217529, 0.0)
(34.692356, 20.203447, 0.0)
(34.662930, 20.229490, 0.0)
(34.657677, 20.222649, 0.0)
(34.629410, 20.204641, 0.0)
(34.625084, 20.202585, 0.0)
(34.637115, 20.193104, 0.0)
(34.207779, 20.900623, 0.0)
(34.151375, 20.987507, 0.0)
(34.147583, 20.983175, 0.0)
(34.119118, 20.976027, 0.0)
(34.115040, 20.977554, 0.0)
(34.111324, 20.965641, 0.0)
(34.394112, 21.590075, 0.0)
(34.409122, 21.645826, 0.0)
(34.382130, 21.631601, 0.0)
(34.384041, 21.633051, 0.0)
(34.366985, 21.640072, 0.0)
(34.369072, 21.634148, 0.0)
(34.380604, 21.653725, 0.0)
(34.374985, 21.650948, 0.0)
(34.400368, 21.635111, 0.0)
(34.414207, 21.646467, 0.0)
(34.410942, 21.631920, 0.0)
(34.427475, 21.580172, 0.0)
(34.446011, 21.602648, 0.0)
(34.435997, 21.557161, 0.0)
(34.376709, 21.629763, 0.0)
(34.379524, 21.630884, 0.0)
(34.364262, 21.664341, 0.0)
(34.364262, 21.642855, 0.0)
(34.372795, 21.607412, 0.0)
(34.400349, 21.618853, 0.0)
(34.385662, 21.619164, 0.0)
(34.389538, 21.630470, 0.0)
(34.397095, 21.604294, 0.0)
(34.382458, 21.617046, 0.0)
(34.400597, 21.619619, 0.0)
(34.380402, 21.583883, 0.0)
(34.367702, 21.593920, 0.0)
(34.327972, 21.593056, 0.0)
(34.090496, 21.647255, 0.0)
(34.076656, 21.667692, 0.0)
(34.087883, 21.671854, 0.0)
(34.072987, 21.645006, 0.0)
(34.051746, 21.638830, 0.0)
(34.066792, 21.614799, 0.0)
(34.337605, 21.643702, 0.0)
(34.389645, 21.669338, 0.0)
(34.371849, 21.700405, 0.0)
(34.381424, 21.672688, 0.0)
(34.388889, 21.682478, 0.0)
(34.421009, 21.656506, 0.0)
(34.412804, 21.643538, 0.0)
(34.402134, 21.642061, 0.0)
(34.418190, 21.682051, 0.0)
(34.414951, 21.693066, 0.0)
(34.396729, 21.720955, 0.0)
(34.389183, 21.744127, 0.0)
(34.379440, 21.762474, 0.0)
(34.384964, 21.745174, 0.0)
(34.387943, 21.721392, 0.0)
(34.381725, 21.741083, 0.0)
(34.395359, 21.717211, 0.0)
(34.375053, 21.706512, 0.0)
(34.368122, 21.678276, 0.0)
(34.336117, 21.677700, 0.0)
(34.354523, 21.686699, 0.0)
(34.334740, 21.697800, 0.0)
(34.375145, 21.704647, 0.0)
(34.390244, 21.733297, 0.0)
(34.379719, 21.712803, 0.0)
(34.379147, 21.690161, 0.0)
(34.396999, 21.644335, 0.0)
(34.383774, 21.654377, 0.0)
(34.365108, 21.626633, 0.0)
(34.378151, 21.628595, 0.0)
(34.357521, 21.644152, 0.0)
(34.384758, 21.652422, 0.0)
(34.381081, 21.657063, 0.0)
(34.365437, 21.674355, 0.0)
(34.368877, 21.672886, 0.0)
(34.381905, 21.644503, 0.0)
(34.349758, 21.646519, 0.0)
(34.358536, 21.638899, 0.0)
(34.357018, 21.656696, 0.0)
(34.357552, 21.669569, 0.0)
(34.362694, 21.697155, 0.0)
(34.370018, 21.704416, 0.0)
(34.372547, 21.717392, 0.0)
(34.373135, 21.664793, 0.0)
(34.361774, 21.645128, 0.0)
(34.377441, 21.640333, 0.0)
(34.389500, 21.646023, 0.0)
(34.403355, 21.648005, 0.0)
(34.406868, 21.675190, 0.0)
(34.395908, 21.681728, 0.0)
(34.405266, 21.676094, 0.0)
(34.412037, 21.667114, 0.0)
(34.410179, 21.635445, 0.0)
(34.409199, 21.628487, 0.0)
(34.406616, 21.555918, 0.0)
(34.325256, 21.571133, 0.0)
(34.041508, 23.129379, 0.0)
(33.696301, 22.891142, 0.0)
(34.075039, 21.338854, 0.0)
(34.218018, 21.147882, 0.0)
(34.246971, 21.225733, 0.0)
(34.251907, 21.261209, 0.0)
(34.256126, 21.245070, 0.0)
(34.272549, 21.266829, 0.0)
(34.259724, 21.253273, 0.0)
(34.293766, 21.268686, 0.0)
(34.075077, 21.313124, 0.0)
(34.038631, 21.324844, 0.0)
(34.027706, 21.299974, 0.0)
(34.035603, 21.295975, 0.0)
(33.990479, 21.268944, 0.0)
(33.963707, 21.255739, 0.0)
(33.954052, 21.324919, 0.0)
(33.995842, 21.333193, 0.0)
(33.998646, 21.329231, 0.0)
(33.936092, 21.274607, 0.0)
(33.970303, 21.325533, 0.0)
(34.264183, 21.477959, 0.0)
(34.340759, 21.544075, 0.0)
(34.350414, 21.550156, 0.0)
(34.343163, 21.629601, 0.0)
(34.355278, 21.704165, 0.0)
(34.378727, 21.727432, 0.0)
(34.385731, 21.755346, 0.0)
(34.390182, 21.738047, 0.0)
(34.389553, 21.773129, 0.0)
(34.916916, 21.007229, 0.0)
(37.801003, 19.032633, 0.0)
(40.342804, 19.395884, 0.0)
(40.997524, 19.886971, 0.0)
(40.989689, 19.910902, 0.0)
(40.986061, 19.785677, 0.0)
(40.960369, 19.697748, 0.0)
(41.258804, 20.601917, 0.0)
(41.480762, 24.077841, 0.0)
(41.541035, 26.487154, 0.0)
(41.513206, 27.417751, 0.0)
(41.485115, 27.408426, 0.0)
(41.469769, 27.378195, 0.0)
(41.461838, 27.360126, 0.0)
(41.461693, 27.401796, 0.0)
(41.776253, 28.117878, 0.0)
(41.767555, 28.199673, 0.0)
(41.728199, 28.162357, 0.0)
(41.722393, 28.131315, 0.0)
(41.716450, 28.088749, 0.0)
(41.695148, 28.047489, 0.0)
(41.534500, 28.065014, 0.0)
(41.507771, 28.028414, 0.0)
(41.487228, 27.991776, 0.0)
(41.484047, 27.985970, 0.0)
(41.420021, 27.937372, 0.0)
(41.434742, 28.002699, 0.0)
(41.432713, 28.017622, 0.0)
(41.467304, 28.018194, 0.0)
(41.443779, 28.021696, 0.0)
(41.469017, 28.025421, 0.0)
(41.456856, 28.022730, 0.0)
(41.465332, 28.021441, 0.0)
(41.461693, 28.033007, 0.0)
(41.568089, 26.619240, 0.0)
(41.585911, 21.525070, 0.0)
(41.413433, 19.804768, 0.0)
(41.241158, 19.171282, 0.0)
(41.198051, 19.186558, 0.0)
(41.198563, 19.209980, 0.0)
(41.191933, 19.178232, 0.0)
(41.204697, 19.204229, 0.0)
(41.209717, 19.164961, 0.0)
(41.235992, 19.213934, 0.0)
(41.306747, 19.362259, 0.0)
(41.307186, 19.369057, 0.0)
(41.310921, 19.362217, 0.0)
(41.279739, 19.313173, 0.0)
(41.291573, 19.310675, 0.0)
(41.304852, 19.296322, 0.0)
(41.297688, 19.350000, 0.0)
(41.286274, 19.346727, 0.0)
(41.266457, 19.366749, 0.0)
(41.258915, 19.392984, 0.0)
(41.275604, 19.347887, 0.0)
(41.252995, 19.355570, 0.0)
(41.251480, 19.336212, 0.0)
(41.257397, 19.352987, 0.0)
(41.270779, 19.399405, 0.0)
(41.249977, 19.401657, 0.0)
(41.241413, 19.445204, 0.0)
(41.242886, 19.446154, 0.0)
(41.242928, 19.414331, 0.0)
(41.271416, 19.378853, 0.0)
(41.266705, 19.340261, 0.0)
(41.262569, 19.290443, 0.0)
(41.239651, 19.313049, 0.0)
(41.216805, 19.309299, 0.0)
(41.223019, 19.383698, 0.0)
(41.110336, 19.323528, 0.0)
(36.448772, 18.609545, 0.0)
(31.858738, 20.920547, 0.0)
(28.348804, 23.905764, 0.0)
(26.653000, 25.532751, 0.0)
(26.599655, 26.085251, 0.0)
(26.624590, 26.008316, 0.0)
(26.602295, 25.957539, 0.0)
(26.569235, 25.948828, 0.0)
(26.561575, 25.884129, 0.0)
(25.819952, 26.858017, 0.0)
(25.836287, 27.212378, 0.0)
(25.810986, 27.211866, 0.0)
(25.768055, 27.133200, 0.0)
(25.742380, 27.165937, 0.0)
(25.699753, 27.138462, 0.0)
(25.676622, 27.076496, 0.0)
(25.678247, 27.131483, 0.0)
(25.692768, 27.208149, 0.0)
(25.671455, 27.254038, 0.0)
(25.659618, 27.231125, 0.0)
(25.650627, 27.149651, 0.0)
(25.601402, 27.119310, 0.0)
(25.568455, 27.128826, 0.0)
(25.526012, 27.164133, 0.0)
(25.521782, 27.154972, 0.0)
(25.552872, 27.074713, 0.0)
(25.633457, 26.984615, 0.0)
(25.663721, 26.893301, 0.0)
(25.653130, 26.814877, 0.0)
(25.621651, 26.749651, 0.0)
(25.577961, 26.713453, 0.0)
(25.560970, 26.730433, 0.0)
(25.551804, 26.717747, 0.0)
