(36.141308, 31.923637, 0.0)
(36.144329, 31.986717, 0.0)
(36.145493, 32.010048, 0.0)
(36.142773, 32.036980, 0.0)
(36.130955, 32.017410, 0.0)
(36.145195, 32.000782, 0.0)
(36.156353, 31.992556, 0.0)
(36.147255, 32.027744, 0.0)
(36.146919, 32.029739, 0.0)
(36.146343, 32.042500, 0.0)
(36.140450, 32.070225, 0.0)
(36.156956, 32.047146, 0.0)
(36.146847, 32.038521, 0.0)
(36.157837, 32.068504, 0.0)
(36.157784, 32.097401, 0.0)
(36.131706, 32.158859, 0.0)
(36.206104, 32.184731, 0.0)
(36.131821, 32.162807, 0.0)
(36.134495, 32.140991, 0.0)
(36.202377, 32.167328, 0.0)
(36.202564, 32.153439, 0.0)
(36.197502, 32.148209, 0.0)
(36.185440, 32.133381, 0.0)
(36.211487, 32.120144, 0.0)
(36.216953, 32.112335, 0.0)
(36.165321, 32.084743, 0.0)
(36.616116, 35.280846, 0.0)
(36.569050, 34.443455, 0.0)
(36.192467, 32.917965, 0.0)
(36.071411, 32.231392, 0.0)
(36.114483, 31.994017, 0.0)
(36.126789, 32.005280, 0.0)
(36.164997, 32.032864, 0.0)
(36.191128, 32.041645, 0.0)
(36.206333, 32.025227, 0.0)
(36.206367, 32.019947, 0.0)
(36.192127, 32.018040, 0.0)
(36.213737, 31.984970, 0.0)
(36.151943, 31.941572, 0.0)
(36.191677, 31.917284, 0.0)
(36.246292, 31.911589, 0.0)
(36.230812, 31.922928, 0.0)
(36.189560, 31.936752, 0.0)
(36.223537, 31.926779, 0.0)
(36.224548, 31.933096, 0.0)
(36.225372, 31.919319, 0.0)
(36.215576, 31.898882, 0.0)
(36.231689, 31.895157, 0.0)
(36.216209, 31.871397, 0.0)
(36.190571, 31.883478, 0.0)
(36.182587, 31.923077, 0.0)
(36.184067, 31.928125, 0.0)
(36.189301, 31.946796, 0.0)
(36.180031, 31.962774, 0.0)
(36.204296, 31.932262, 0.0)
(36.212086, 31.928690, 0.0)
(36.215599, 31.904854, 0.0)
(36.215885, 31.910509, 0.0)
(36.176888, 31.884859, 0.0)
(36.196449, 31.839293, 0.0)
(36.209637, 31.848845, 0.0)
(36.193565, 31.884346, 0.0)
(36.174942, 31.911552, 0.0)
(36.174706, 31.927797, 0.0)
(36.204887, 31.942280, 0.0)
(36.189213, 31.931486, 0.0)
(36.185616, 31.927805, 0.0)
(36.218151, 31.898296, 0.0)
(36.213528, 31.883564, 0.0)
(36.210442, 31.880049, 0.0)
(36.185654, 31.917303, 0.0)
(36.202419, 31.929462, 0.0)
(36.206509, 31.945513, 0.0)
(36.218895, 31.983879, 0.0)
(36.211720, 31.961641, 0.0)
(36.199635, 31.995800, 0.0)
(36.217201, 31.964834, 0.0)
(36.194489, 31.976309, 0.0)
(36.192070, 31.987846, 0.0)
(36.149471, 31.964035, 0.0)
(36.133751, 31.972649, 0.0)
(36.145267, 31.979416, 0.0)
(36.141060, 32.017387, 0.0)
(36.122692, 32.026691, 0.0)
(36.116047, 32.038082, 0.0)
(36.140705, 32.025063, 0.0)
(36.131130, 32.044521, 0.0)
(36.123756, 32.051121, 0.0)
(36.141376, 32.046085, 0.0)
(36.141567, 32.057220, 0.0)
(36.152546, 32.036396, 0.0)
(36.145432, 32.050613, 0.0)
(36.139256, 32.063595, 0.0)
(36.152245, 32.042038, 0.0)
(36.140583, 32.039688, 0.0)
(36.137039, 32.004112, 0.0)
(36.148685, 31.992863, 0.0)
(36.163631, 31.950209, 0.0)
(36.153412, 31.948826, 0.0)
(36.163631, 31.992672, 0.0)
(36.159431, 31.967409, 0.0)
(36.196125, 31.976295, 0.0)
(36.174496, 31.970757, 0.0)
(36.136929, 31.990524, 0.0)
(36.177979, 31.982996, 0.0)
(36.190350, 31.972305, 0.0)
