(37.550625, 35.911625, 0.0)
(37.091312, 34.396847, 0.0)
(36.951519, 33.556248, 0.0)
(37.036194, 33.546238, 0.0)
(37.025322, 33.523251, 0.0)
(37.021687, 33.479099, 0.0)
(37.104656, 33.466434, 0.0)
(37.108856, 33.549736, 0.0)
(37.040203, 33.612011, 0.0)
(37.066418, 33.649391, 0.0)
(37.080715, 33.701431, 0.0)
(37.089729, 33.718876, 0.0)
(37.061569, 33.914795, 0.0)
(37.075027, 33.922516, 0.0)
(37.076996, 33.973839, 0.0)
(37.061188, 33.951897, 0.0)
(37.103287, 33.970276, 0.0)
(37.127068, 33.985516, 0.0)
(37.141254, 33.932125, 0.0)
(37.095203, 33.957035, 0.0)
(37.064796, 33.962555, 0.0)
(37.131126, 33.874828, 0.0)
(37.167210, 33.839054, 0.0)
(37.121437, 33.836163, 0.0)
(37.131969, 33.857243, 0.0)
(37.180477, 33.878769, 0.0)
(37.147652, 33.895782, 0.0)
(37.139973, 33.922588, 0.0)
(37.143345, 33.917908, 0.0)
(37.141186, 33.954018, 0.0)
(37.154247, 33.933125, 0.0)
(37.118290, 33.927765, 0.0)
(37.116611, 33.951176, 0.0)
(37.135071, 33.968502, 0.0)
(37.137951, 33.979736, 0.0)
(37.124336, 33.986851, 0.0)
(37.136383, 33.955387, 0.0)
(37.211811, 33.856091, 0.0)
(37.159302, 33.864403, 0.0)
(37.108219, 33.873226, 0.0)
(37.130634, 33.891964, 0.0)
(37.163925, 33.903580, 0.0)
(37.137066, 33.919365, 0.0)
(37.130150, 33.927063, 0.0)
(37.107716, 33.920742, 0.0)
(37.133522, 33.910664, 0.0)
(37.114067, 33.935673, 0.0)
(37.111217, 33.946484, 0.0)
(37.120171, 33.935139, 0.0)
(37.122265, 33.934715, 0.0)
(37.064854, 33.854595, 0.0)
(37.012501, 33.869247, 0.0)
(37.039124, 33.858971, 0.0)
(37.130524, 33.754776, 0.0)
(37.057590, 33.799194, 0.0)
(37.061230, 33.780003, 0.0)
(37.093254, 33.748730, 0.0)
(37.046261, 33.811237, 0.0)
(37.037037, 33.808357, 0.0)
(37.066898, 33.736256, 0.0)
(37.082111, 33.766506, 0.0)
(37.079056, 33.783634, 0.0)
(37.056007, 33.801811, 0.0)
(37.038292, 33.761326, 0.0)
(37.056919, 33.738731, 0.0)
(37.111069, 33.740555, 0.0)
(37.029510, 33.768761, 0.0)
(37.054157, 33.723557, 0.0)
(37.103928, 33.696705, 0.0)
(37.096397, 33.679565, 0.0)
(37.060646, 33.728340, 0.0)
(37.057152, 33.706264, 0.0)
(37.076721, 33.754814, 0.0)
(37.053692, 33.748180, 0.0)
(37.018665, 33.729370, 0.0)
(37.043053, 33.737331, 0.0)
(37.062782, 33.731304, 0.0)
(37.030869, 33.748150, 0.0)
(37.045368, 33.747047, 0.0)
(37.064087, 33.753407, 0.0)
(37.056995, 33.749538, 0.0)
(37.103794, 33.701260, 0.0)
(37.041065, 33.683098, 0.0)
(37.055759, 33.654392, 0.0)
(37.128429, 33.615730, 0.0)
(37.071213, 33.650848, 0.0)
(37.057243, 33.645576, 0.0)
(37.083046, 33.658726, 0.0)
(37.059429, 33.672215, 0.0)
(37.047489, 33.672615, 0.0)
(37.074631, 33.669273, 0.0)
(37.064430, 33.689075, 0.0)
(37.046230, 33.706547, 0.0)
(37.031719, 33.763321, 0.0)
(37.002815, 33.803295, 0.0)
(37.048763, 33.810150, 0.0)
(37.026588, 33.808659, 0.0)
