(33.854424, 32.164600, 0.0)
(33.773567, 31.553202, 0.0)
(33.778515, 31.318199, 0.0)
(33.786118, 31.305143, 0.0)
(33.803558, 31.329624, 0.0)
(33.806377, 31.328737, 0.0)
(33.813339, 31.319427, 0.0)
(33.847958, 31.346357, 0.0)
(33.560989, 31.966995, 0.0)
(33.540497, 32.023987, 0.0)
(33.572701, 31.971392, 0.0)
(33.552017, 32.009708, 0.0)
(33.575653, 32.035210, 0.0)
(33.580322, 32.047909, 0.0)
(33.570873, 32.074146, 0.0)
(33.605991, 32.089108, 0.0)
(33.622971, 32.112892, 0.0)
(33.633957, 32.131023, 0.0)
(33.640507, 32.132572, 0.0)
(33.621552, 32.123981, 0.0)
(33.655231, 32.118557, 0.0)
(33.854851, 32.055420, 0.0)
(33.830502, 32.067928, 0.0)
(33.829159, 32.094170, 0.0)
(33.822773, 32.075451, 0.0)
(33.798050, 32.085854, 0.0)
(33.789547, 32.094292, 0.0)
(33.795223, 32.076088, 0.0)
(34.099922, 31.990778, 0.0)
(34.512741, 31.817688, 0.0)
(34.503807, 31.912109, 0.0)
(34.504673, 31.987305, 0.0)
(34.500568, 32.009209, 0.0)
(34.448502, 31.972649, 0.0)
(34.449329, 31.987556, 0.0)
(34.457539, 31.979538, 0.0)
(34.461815, 31.942028, 0.0)
(34.462429, 31.866863, 0.0)
(34.001965, 32.141716, 0.0)
(33.621693, 32.344276, 0.0)
(33.604618, 32.354317, 0.0)
(33.597401, 32.341572, 0.0)
(33.576862, 32.333656, 0.0)
(33.572052, 32.378677, 0.0)
(33.598522, 32.289684, 0.0)
(33.590282, 32.267277, 0.0)
(33.609188, 32.247990, 0.0)
(33.616650, 32.245625, 0.0)
(33.575237, 32.294071, 0.0)
(33.590626, 32.308327, 0.0)
(33.613297, 32.291016, 0.0)
(33.652138, 32.279095, 0.0)
(33.621891, 32.294449, 0.0)
(33.614967, 32.263668, 0.0)
(33.613522, 32.254230, 0.0)
(33.617943, 32.217640, 0.0)
(33.626995, 32.181953, 0.0)
(33.643543, 32.191078, 0.0)
(33.621071, 32.280220, 0.0)
(33.608215, 32.275036, 0.0)
(33.603420, 32.260376, 0.0)
(33.611130, 32.242435, 0.0)
(33.615704, 32.187660, 0.0)
(33.609196, 32.161728, 0.0)
(33.609402, 32.153343, 0.0)
(33.623577, 32.191380, 0.0)
(33.626621, 32.216194, 0.0)
(33.620419, 32.203537, 0.0)
(33.611122, 32.195286, 0.0)
(33.622211, 32.203197, 0.0)
(33.767647, 31.976425, 0.0)
(33.761257, 31.971956, 0.0)
(33.735317, 31.984987, 0.0)
(33.732002, 31.987762, 0.0)
(33.717960, 32.005554, 0.0)
(33.717106, 32.020802, 0.0)
(33.711960, 32.034370, 0.0)
(33.715210, 32.025272, 0.0)
(33.705872, 32.024097, 0.0)
(33.694790, 32.017929, 0.0)
(33.683056, 32.017853, 0.0)
(33.684731, 32.070042, 0.0)
