(31.129194, 25.388212, 0.0)
(30.963774, 24.471472, 0.0)
(30.854918, 23.918224, 0.0)
(30.906429, 23.618198, 0.0)
(30.953892, 23.421661, 0.0)
(31.073122, 23.332426, 0.0)
(31.146534, 23.283493, 0.0)
(31.210505, 23.236544, 0.0)
(31.258175, 23.215061, 0.0)
(31.368189, 23.236799, 0.0)
(31.443552, 23.320608, 0.0)
(31.442932, 23.289307, 0.0)
(31.476152, 23.300415, 0.0)
(31.506241, 23.332899, 0.0)
(31.524998, 23.348179, 0.0)
(31.576122, 23.366562, 0.0)
(31.599115, 23.408598, 0.0)
(31.589832, 23.372261, 0.0)
(31.590446, 23.424755, 0.0)
(31.589119, 23.418295, 0.0)
(31.580097, 23.380047, 0.0)
(31.615465, 23.365721, 0.0)
(31.601418, 23.380381, 0.0)
(31.603577, 23.363256, 0.0)
(31.612766, 23.349833, 0.0)
(31.623266, 23.326666, 0.0)
(31.629662, 23.313305, 0.0)
(31.628881, 23.289179, 0.0)
(31.630838, 23.277119, 0.0)
(31.630838, 23.277119, 0.0)
(31.598206, 23.264603, 0.0)
(31.610226, 23.259762, 0.0)
(31.631552, 23.251345, 0.0)
(31.599535, 23.258846, 0.0)
(31.606390, 23.241673, 0.0)
(31.608549, 23.249136, 0.0)
(31.606041, 23.269171, 0.0)
(31.585323, 23.249491, 0.0)
(31.582233, 23.253582, 0.0)
(31.586267, 23.299301, 0.0)
(31.577656, 23.264078, 0.0)
(31.576368, 23.269375, 0.0)
(31.577656, 23.264078, 0.0)
(31.583208, 23.264078, 0.0)
(31.573063, 23.241297, 0.0)
(31.569101, 23.237295, 0.0)
(31.568634, 23.231411, 0.0)
(31.572386, 23.228312, 0.0)
(31.588163, 23.234844, 0.0)
(31.613800, 23.250961, 0.0)
(31.595034, 23.252071, 0.0)
(31.588871, 23.254932, 0.0)
(31.604544, 23.236824, 0.0)
(31.627773, 23.235201, 0.0)
(31.627773, 23.235201, 0.0)
(31.638083, 23.236618, 0.0)
(31.630449, 23.239635, 0.0)
(31.630449, 23.239635, 0.0)
(31.630449, 23.239635, 0.0)
(31.624155, 23.263109, 0.0)
(31.630449, 23.239635, 0.0)
(31.626560, 23.260504, 0.0)
(31.612534, 23.261797, 0.0)
(31.580034, 23.241671, 0.0)
(31.572639, 23.244616, 0.0)
(31.585064, 23.250536, 0.0)
(31.579748, 23.237627, 0.0)
(31.552429, 23.246710, 0.0)
(31.544491, 23.276075, 0.0)
(31.524920, 23.223833, 0.0)
(31.521252, 23.202452, 0.0)
(31.524555, 23.209572, 0.0)
(31.517336, 23.251078, 0.0)
(31.500313, 23.257553, 0.0)
(31.511053, 23.261538, 0.0)
(31.511597, 23.275410, 0.0)
(31.511597, 23.275410, 0.0)
(31.514492, 23.265295, 0.0)
(31.520802, 23.257782, 0.0)
(31.522493, 23.257971, 0.0)
(31.520420, 23.269146, 0.0)
(31.509089, 23.279375, 0.0)
(31.504755, 23.306976, 0.0)
(31.491081, 23.307114, 0.0)
(31.454498, 23.276222, 0.0)
(31.474567, 24.299999, 0.0)
