(38.522625, 27.439779, 0.0)
(38.715839, 26.747999, 0.0)
(38.728851, 26.333117, 0.0)
(38.752583, 26.170744, 0.0)
(38.680763, 26.176163, 0.0)
(37.639690, 26.304663, 0.0)
(37.593449, 26.280886, 0.0)
(37.681923, 26.210424, 0.0)
(37.758438, 26.156368, 0.0)
(37.757092, 26.128590, 0.0)
(37.753319, 26.069365, 0.0)
(37.736851, 26.064524, 0.0)
(37.724922, 26.033451, 0.0)
(37.747204, 26.003057, 0.0)
(37.714230, 25.954657, 0.0)
(37.715752, 25.911648, 0.0)
(37.746334, 25.826164, 0.0)
(37.773540, 25.728354, 0.0)
(37.783371, 25.636587, 0.0)
(37.792061, 25.615662, 0.0)
(37.772366, 25.628321, 0.0)
(37.718864, 25.639950, 0.0)
(37.692844, 25.621840, 0.0)
(37.696732, 25.656031, 0.0)
(37.677921, 25.630096, 0.0)
(37.679630, 25.598740, 0.0)
(37.692654, 25.568752, 0.0)
(37.692467, 25.568155, 0.0)
(37.668888, 25.580435, 0.0)
(37.687622, 25.555042, 0.0)
(37.671654, 25.554640, 0.0)
(37.699226, 25.535980, 0.0)
(37.684139, 25.529989, 0.0)
(37.678734, 25.551086, 0.0)
(37.649811, 25.539331, 0.0)
(37.908073, 25.608845, 0.0)
(37.981117, 25.589565, 0.0)
(37.965828, 25.618122, 0.0)
(37.967800, 25.596998, 0.0)
(37.897327, 25.597912, 0.0)
(37.713577, 25.659138, 0.0)
(37.724617, 25.648088, 0.0)
(37.798031, 25.697058, 0.0)
(37.780895, 25.707365, 0.0)
(37.779911, 25.718166, 0.0)
(37.766075, 25.725077, 0.0)
(37.770882, 25.708193, 0.0)
(37.779545, 25.698690, 0.0)
(37.767654, 25.673933, 0.0)
(37.762810, 25.679276, 0.0)
(37.754120, 25.652977, 0.0)
(37.818363, 25.649055, 0.0)
(37.836864, 25.649113, 0.0)
(37.824501, 25.644781, 0.0)
(37.802776, 25.663086, 0.0)
(37.768829, 25.657465, 0.0)
(37.774105, 25.634996, 0.0)
(37.751022, 25.640581, 0.0)
(37.776432, 25.624352, 0.0)
(37.787834, 25.606153, 0.0)
(37.823219, 25.598843, 0.0)
(37.822495, 25.567581, 0.0)
(37.785191, 25.546181, 0.0)
(37.755917, 25.551998, 0.0)
(37.770638, 25.550825, 0.0)
(37.808891, 25.655510, 0.0)
(37.788593, 25.720299, 0.0)
(37.661121, 25.782522, 0.0)
(37.600651, 25.879194, 0.0)
(37.569889, 25.869442, 0.0)
(37.565155, 25.878542, 0.0)
(37.546711, 25.857161, 0.0)
(37.532665, 25.846956, 0.0)
(37.550747, 25.847498, 0.0)
(37.629807, 25.852282, 0.0)
(37.589695, 25.853195, 0.0)
(37.606441, 25.842209, 0.0)
(37.658073, 25.821131, 0.0)
(37.657734, 25.833040, 0.0)
(37.682930, 25.817436, 0.0)
(37.849995, 25.755871, 0.0)
(37.859612, 25.742928, 0.0)
(37.813057, 25.732691, 0.0)
(37.806793, 25.737263, 0.0)
(37.815128, 25.694181, 0.0)
(37.808613, 25.666988, 0.0)
(37.770897, 25.649765, 0.0)
(37.766159, 25.621197, 0.0)
(37.581005, 25.635164, 0.0)
(37.624748, 25.660051, 0.0)
(37.638466, 25.662825, 0.0)
(37.675533, 25.665356, 0.0)
(37.673851, 25.661472, 0.0)
(37.692467, 25.661005, 0.0)
(37.682568, 25.655025, 0.0)
(37.669373, 25.652271, 0.0)
(37.661804, 25.653454, 0.0)
(37.534718, 26.051577, 0.0)
(0.000000, 0.000000, 1.0)
(37.404396, 27.772251, 0.0)
(37.527393, 27.281397, 0.0)
(37.553364, 26.901558, 0.0)
(37.679237, 26.661245, 0.0)
(37.703400, 26.472906, 0.0)
(37.702301, 26.346552, 0.0)
(37.732559, 26.273838, 0.0)
(37.697365, 26.181946, 0.0)
(37.711216, 26.145470, 0.0)
(37.708633, 26.112484, 0.0)
(37.691357, 26.089882, 0.0)
(37.704964, 26.119240, 0.0)
(37.721691, 26.142405, 0.0)
(37.751411, 26.098969, 0.0)
(37.733471, 26.104982, 0.0)
(37.724232, 26.103445, 0.0)
(37.728157, 26.036922, 0.0)
(37.636059, 25.996866, 0.0)
(37.623165, 25.915150, 0.0)
(37.612518, 25.920300, 0.0)
(37.660477, 25.878914, 0.0)
(37.682747, 25.876394, 0.0)
(37.677155, 25.928410, 0.0)
(37.681355, 25.985003, 0.0)
(37.653912, 25.984060, 0.0)
(37.641956, 26.004847, 0.0)
(37.538994, 26.021250, 0.0)
(37.490479, 25.980339, 0.0)
(37.488052, 25.996374, 0.0)
(37.530182, 25.989719, 0.0)
(37.531738, 25.939590, 0.0)
(37.535049, 25.955805, 0.0)
(37.503361, 25.922363, 0.0)
(37.484509, 25.946766, 0.0)
(37.514217, 25.956785, 0.0)
(37.678471, 26.090122, 0.0)
(38.474590, 26.186880, 0.0)
(38.588909, 26.187149, 0.0)
(38.571579, 26.174358, 0.0)
(38.584850, 26.171314, 0.0)
(38.619324, 26.161304, 0.0)
(38.635014, 26.177280, 0.0)
(38.598560, 26.206263, 0.0)
(38.474182, 26.238138, 0.0)
(38.449726, 26.258648, 0.0)
(38.405251, 26.269600, 0.0)
(38.399025, 26.241814, 0.0)
(38.406391, 26.203915, 0.0)
(38.439159, 26.164402, 0.0)
(38.485088, 26.111740, 0.0)
(38.280308, 26.068624, 0.0)
(37.966747, 26.093830, 0.0)
(37.998455, 26.092308, 0.0)
(38.015102, 26.102730, 0.0)
(37.983269, 26.150822, 0.0)
(37.947094, 26.183214, 0.0)
(37.947407, 26.183764, 0.0)
(37.923084, 26.222296, 0.0)
(37.973049, 26.207958, 0.0)
(37.997559, 26.191849, 0.0)
(37.996899, 26.191948, 0.0)
(37.983612, 26.195320, 0.0)
(38.210258, 26.247837, 0.0)
(40.804913, 27.021978, 0.0)
