(36.727367, 25.765419, 0.0)
(36.650208, 24.866373, 0.0)
(36.542526, 24.417667, 0.0)
(36.487595, 24.216183, 0.0)
(37.006214, 24.025183, 0.0)
(37.079418, 23.880280, 0.0)
(37.056080, 23.770351, 0.0)
(37.085720, 23.683672, 0.0)
(37.077847, 23.619688, 0.0)
(37.079403, 23.581938, 0.0)
(37.095612, 23.588310, 0.0)
(37.080708, 23.581482, 0.0)
(37.117901, 23.588087, 0.0)
(37.114311, 23.646996, 0.0)
(37.101585, 23.655479, 0.0)
(37.103241, 23.648701, 0.0)
(37.106606, 23.656750, 0.0)
(37.116947, 23.671349, 0.0)
(37.119644, 23.673594, 0.0)
(37.096386, 23.653486, 0.0)
(37.117367, 23.662672, 0.0)
(37.114677, 23.665981, 0.0)
(37.088356, 23.676353, 0.0)
(37.108917, 23.676193, 0.0)
(37.098606, 23.645288, 0.0)
(37.096355, 23.613861, 0.0)
(37.120640, 23.609779, 0.0)
(37.119621, 23.652979, 0.0)
(37.108627, 23.663893, 0.0)
(37.136032, 23.664762, 0.0)
(37.054955, 23.605051, 0.0)
(37.093945, 23.626156, 0.0)
(37.064056, 23.574209, 0.0)
(37.066650, 23.536453, 0.0)
(37.058064, 23.549147, 0.0)
(37.047840, 23.588417, 0.0)
(37.057995, 23.585897, 0.0)
(37.029755, 23.581692, 0.0)
(37.045300, 23.567944, 0.0)
(37.062069, 23.564676, 0.0)
(37.062035, 23.574789, 0.0)
(37.047012, 23.589788, 0.0)
(37.052353, 23.629957, 0.0)
(37.053646, 23.620783, 0.0)
(37.034939, 23.609529, 0.0)
(37.071342, 23.577532, 0.0)
(37.066635, 23.574875, 0.0)
(37.039486, 23.555471, 0.0)
(37.053112, 23.586601, 0.0)
(37.065346, 23.606636, 0.0)
(37.071426, 23.605083, 0.0)
(37.085217, 23.560440, 0.0)
(37.112888, 23.532467, 0.0)
(37.124039, 23.554193, 0.0)
(37.125149, 23.564140, 0.0)
(37.117397, 23.626982, 0.0)
(37.115761, 23.644657, 0.0)
(37.096539, 23.641907, 0.0)
(37.098705, 23.605618, 0.0)
(37.119160, 23.624842, 0.0)
(37.147480, 23.597292, 0.0)
(37.110226, 23.622271, 0.0)
(37.108685, 23.662504, 0.0)
(37.097095, 23.674578, 0.0)
(37.098480, 23.633181, 0.0)
(37.087704, 23.628111, 0.0)
(37.088108, 23.619047, 0.0)
(37.090099, 23.634226, 0.0)
(37.091690, 23.634218, 0.0)
(37.085224, 23.677267, 0.0)
(37.052776, 23.661045, 0.0)
(37.047543, 23.595938, 0.0)
(37.089016, 23.577179, 0.0)
(37.090874, 23.571501, 0.0)
(37.081474, 23.552198, 0.0)
(37.070698, 23.551153, 0.0)
(37.059219, 23.592405, 0.0)
(37.041874, 23.572989, 0.0)
(37.047218, 23.558628, 0.0)
(37.064117, 23.530039, 0.0)
(37.068310, 23.549328, 0.0)
(37.044067, 23.578533, 0.0)
(37.027370, 23.596510, 0.0)
(37.037277, 23.664194, 0.0)
(37.051064, 23.613499, 0.0)
(37.091927, 23.552109, 0.0)
(37.120552, 23.569294, 0.0)
(37.114273, 23.557899, 0.0)
(37.107384, 23.566978, 0.0)
(37.116661, 23.629278, 0.0)
(37.098324, 23.692617, 0.0)
(37.072350, 23.675745, 0.0)
(37.080574, 23.661238, 0.0)
(37.093166, 23.654325, 0.0)
(37.121048, 23.684067, 0.0)
(37.116779, 23.689301, 0.0)
(37.106636, 23.695681, 0.0)
(37.106365, 23.678404, 0.0)
(37.100685, 23.636732, 0.0)
(37.123497, 23.640490, 0.0)
(37.122150, 23.623154, 0.0)
(37.108006, 23.576317, 0.0)
(37.114960, 23.605703, 0.0)
(37.127758, 23.667604, 0.0)
(37.104244, 23.673269, 0.0)
(37.100491, 23.634901, 0.0)
(37.134373, 23.639290, 0.0)
(37.136574, 23.643005, 0.0)
(37.135910, 23.658195, 0.0)
(37.129337, 23.634790, 0.0)
(37.114780, 23.675604, 0.0)
(37.085075, 23.650305, 0.0)
(37.094234, 23.661266, 0.0)
(37.103821, 23.650478, 0.0)
(37.098392, 23.583004, 0.0)
(37.092598, 23.586220, 0.0)
(37.120987, 23.632608, 0.0)
(37.113876, 23.663511, 0.0)
(37.105095, 23.642536, 0.0)
(37.116096, 23.629333, 0.0)
(37.140373, 23.634892, 0.0)
(37.145142, 23.657221, 0.0)
(37.149185, 23.661934, 0.0)
(37.147480, 23.665691, 0.0)
(37.126808, 23.639423, 0.0)
(37.142197, 23.627872, 0.0)
(37.144905, 23.645178, 0.0)
(37.137562, 23.669788, 0.0)
(37.140450, 23.691036, 0.0)
(37.135376, 23.712252, 0.0)
(37.140942, 23.670853, 0.0)
(37.113598, 23.594357, 0.0)
(37.090984, 23.532455, 0.0)
(37.114780, 23.568794, 0.0)
(37.105202, 23.567366, 0.0)
(37.107685, 23.587198, 0.0)
(37.105087, 23.594637, 0.0)
(37.071678, 23.543833, 0.0)
(37.076038, 23.501150, 0.0)
(37.089836, 23.525099, 0.0)
(37.061085, 23.485205, 0.0)
(37.068459, 23.495611, 0.0)
(37.075657, 23.633615, 0.0)
(37.060471, 23.641350, 0.0)
(37.047218, 23.599449, 0.0)
(37.057549, 23.633532, 0.0)
(37.071716, 23.631222, 0.0)
(37.055595, 23.684996, 0.0)
(37.076279, 23.774210, 0.0)
(37.076279, 23.774210, 0.0)
(37.060997, 23.749403, 0.0)
(37.064041, 23.773140, 0.0)
(37.055267, 23.772882, 0.0)
(37.048016, 23.773512, 0.0)
(37.045044, 23.809731, 0.0)
(37.052807, 23.826801, 0.0)
(37.028820, 23.802103, 0.0)
(37.028912, 23.844296, 0.0)
(37.028271, 23.827868, 0.0)
(37.042103, 23.875614, 0.0)
(37.035164, 23.925163, 0.0)
(37.001087, 23.976404, 0.0)
(37.008068, 23.947252, 0.0)
(37.003517, 23.909842, 0.0)
(37.001232, 23.882523, 0.0)
(37.003407, 23.884590, 0.0)
(37.000385, 23.930872, 0.0)
(36.985367, 23.986595, 0.0)
(37.008717, 23.972773, 0.0)
(37.010422, 23.969954, 0.0)
(37.041721, 23.970856, 0.0)
(37.046650, 23.963846, 0.0)
(37.055779, 24.012308, 0.0)
(37.070316, 24.071579, 0.0)
(37.075832, 24.107065, 0.0)
(37.068035, 24.015373, 0.0)
(37.091450, 23.956772, 0.0)
(37.080135, 23.973577, 0.0)
(37.047386, 23.956795, 0.0)
(37.030308, 23.930775, 0.0)
(37.024845, 23.930531, 0.0)
(37.024998, 23.950809, 0.0)
(37.187748, 23.987812, 0.0)
(40.804977, 25.227552, 0.0)
(43.172409, 26.412844, 0.0)
(44.091003, 27.019194, 0.0)
(44.121555, 27.097095, 0.0)
(44.113026, 27.113832, 0.0)
(44.103477, 27.068348, 0.0)
(44.112167, 27.061411, 0.0)
(44.529907, 29.263269, 0.0)
(44.521042, 29.232344, 0.0)
(44.524761, 29.211006, 0.0)
(44.518726, 29.191235, 0.0)
(44.510498, 29.194418, 0.0)
(44.518303, 29.153561, 0.0)
(44.514687, 29.114437, 0.0)
(44.512825, 29.125702, 0.0)
(44.526562, 29.124203, 0.0)
(44.515972, 29.131433, 0.0)
(44.512619, 29.119276, 0.0)
(44.514828, 29.082701, 0.0)
(44.509747, 29.065529, 0.0)
(44.415131, 27.756653, 0.0)
(43.936401, 23.609671, 0.0)
(43.632469, 21.109039, 0.0)
(43.599239, 20.750610, 0.0)
(43.610569, 20.931416, 0.0)
(43.617897, 20.934479, 0.0)
(43.651882, 20.999613, 0.0)
(43.656590, 21.025728, 0.0)
(43.666393, 19.594505, 0.0)
(43.671406, 19.427692, 0.0)
(43.716606, 19.590597, 0.0)
(43.694344, 19.654032, 0.0)
(43.703911, 19.685038, 0.0)
(43.709877, 19.699478, 0.0)
(43.698418, 19.680937, 0.0)
(43.683804, 19.706440, 0.0)
(43.682991, 19.736530, 0.0)
(43.674408, 19.730627, 0.0)
(43.663960, 19.686113, 0.0)
(43.672092, 19.691980, 0.0)
(43.667446, 19.658266, 0.0)
(43.675682, 19.684410, 0.0)
(43.673981, 19.688353, 0.0)
(43.661812, 19.691650, 0.0)
(43.641758, 19.664885, 0.0)
(43.659584, 19.660187, 0.0)
(43.624874, 19.661457, 0.0)
(43.629879, 19.648512, 0.0)
(43.628948, 19.676344, 0.0)
(43.582291, 19.663568, 0.0)
(43.567028, 19.693533, 0.0)
(43.549103, 19.651182, 0.0)
(43.561592, 19.609358, 0.0)
(43.564419, 19.612360, 0.0)
(43.565453, 19.618401, 0.0)
(43.543713, 19.618706, 0.0)
(43.563534, 19.602596, 0.0)
(43.561787, 19.565834, 0.0)
(43.570435, 19.593643, 0.0)
(43.564445, 19.566994, 0.0)
(43.536560, 19.474970, 0.0)
(43.519444, 19.461189, 0.0)
(43.503628, 19.562073, 0.0)
(43.461243, 19.529922, 0.0)
(43.440144, 19.520849, 0.0)
(41.559528, 18.809315, 0.0)
(37.390175, 18.158516, 0.0)
(34.591003, 19.910383, 0.0)
(31.773420, 20.157074, 0.0)
(29.973467, 20.711840, 0.0)
(29.569065, 21.058249, 0.0)
(29.557779, 21.219687, 0.0)
(29.562706, 21.291225, 0.0)
(29.556322, 21.310139, 0.0)
(29.563747, 21.339798, 0.0)
(30.431795, 24.579254, 0.0)
(30.315298, 28.674889, 0.0)
(30.141108, 29.818325, 0.0)
(30.093704, 29.843538, 0.0)
(30.070393, 29.786850, 0.0)
(30.063925, 29.747187, 0.0)
(28.991812, 30.751247, 0.0)
(28.917784, 30.823034, 0.0)
(28.875235, 30.751945, 0.0)
(28.797215, 30.753218, 0.0)
(28.814030, 30.735449, 0.0)
(28.490032, 30.339014, 0.0)
(28.434408, 30.322508, 0.0)
(28.451933, 30.333841, 0.0)
(28.442961, 30.353048, 0.0)
(28.450399, 30.302534, 0.0)
(28.480356, 30.263968, 0.0)
(28.498774, 30.248245, 0.0)
(28.488811, 30.246534, 0.0)
(28.459850, 30.263418, 0.0)
(28.474091, 30.278883, 0.0)
(28.517452, 30.282642, 0.0)
(28.530701, 30.262403, 0.0)
(28.509998, 30.203548, 0.0)
(28.487926, 30.168425, 0.0)
(28.507835, 30.141642, 0.0)
(28.499456, 30.101793, 0.0)
(28.320116, 28.964264, 0.0)
(27.869560, 23.905951, 0.0)
(27.807512, 21.177841, 0.0)
(27.932152, 20.585876, 0.0)
(27.912102, 20.778858, 0.0)
(27.840900, 20.876623, 0.0)
(27.468782, 20.545946, 0.0)
(27.268694, 20.480860, 0.0)
(27.243132, 20.524910, 0.0)
(27.233917, 20.566713, 0.0)
(27.222853, 20.577419, 0.0)
(27.236166, 20.594957, 0.0)
(27.234560, 20.635984, 0.0)
(27.231318, 20.648769, 0.0)
(27.217918, 20.628975, 0.0)
(27.210272, 20.594200, 0.0)
(27.224922, 20.590424, 0.0)
(27.240320, 20.605623, 0.0)
(27.218950, 20.608482, 0.0)
(27.185442, 20.596924, 0.0)
(27.205368, 20.548817, 0.0)
(27.221167, 20.505341, 0.0)
(27.242014, 20.515499, 0.0)
(27.234274, 20.468458, 0.0)
(27.197680, 20.459717, 0.0)
(27.225939, 20.437098, 0.0)
(27.230881, 20.429518, 0.0)
(27.221373, 20.386486, 0.0)
(27.221087, 20.322495, 0.0)
(27.224073, 20.329557, 0.0)
(27.234880, 20.329279, 0.0)
(27.240486, 20.325771, 0.0)
(27.235304, 20.339176, 0.0)
(27.226702, 20.308920, 0.0)
(27.236032, 20.286480, 0.0)
(27.235579, 20.317364, 0.0)
(27.218275, 20.312296, 0.0)
(31.134716, 21.308863, 0.0)
(36.638046, 23.726358, 0.0)
(37.382004, 24.510351, 0.0)
(37.433510, 24.555695, 0.0)
(37.441032, 24.474752, 0.0)
(37.102219, 24.230919, 0.0)
(37.021240, 24.198421, 0.0)
(37.038437, 24.217552, 0.0)
(37.029236, 24.214752, 0.0)
(37.098049, 24.226435, 0.0)
(37.062965, 24.175682, 0.0)
(37.081146, 24.167751, 0.0)
(37.126839, 24.180048, 0.0)
(37.106770, 24.154676, 0.0)
(37.095600, 24.144806, 0.0)
(37.125076, 24.139444, 0.0)
(37.112293, 24.112448, 0.0)
(37.124252, 24.057011, 0.0)
(37.151573, 24.049568, 0.0)
(37.122715, 24.068951, 0.0)
(37.111446, 24.078001, 0.0)
(37.114922, 24.099001, 0.0)
(37.126575, 24.070742, 0.0)
(37.113602, 24.033964, 0.0)
(37.130188, 24.008062, 0.0)
(37.124046, 23.991985, 0.0)
(37.147308, 23.988077, 0.0)
(37.132561, 24.007929, 0.0)
(37.140034, 24.028456, 0.0)
(37.118374, 24.005541, 0.0)
(37.120506, 23.990608, 0.0)
(37.115116, 24.003057, 0.0)
(37.125191, 24.029469, 0.0)
(37.123188, 24.028450, 0.0)
(37.101570, 24.033072, 0.0)
(37.078098, 23.968864, 0.0)
(37.064102, 23.969339, 0.0)
(37.064125, 23.991621, 0.0)
(37.063030, 23.994112, 0.0)
(37.047134, 24.014172, 0.0)
(37.092064, 23.981941, 0.0)
(37.098080, 23.962236, 0.0)
(37.075893, 23.903559, 0.0)
(37.076630, 23.884153, 0.0)
(37.081486, 23.887562, 0.0)
(37.064178, 23.925058, 0.0)
(37.022495, 23.946241, 0.0)
(37.039730, 23.927488, 0.0)
(37.049198, 23.872299, 0.0)
(37.036476, 23.885677, 0.0)
(37.051476, 23.911276, 0.0)
(37.007542, 23.924973, 0.0)
(37.021217, 23.914890, 0.0)
(37.018478, 23.929634, 0.0)
(37.334820, 23.963177, 0.0)
(40.965023, 24.873795, 0.0)
(43.189121, 25.888937, 0.0)
(43.895008, 26.396589, 0.0)
(43.905987, 26.484343, 0.0)
(43.931568, 26.462471, 0.0)
(43.884624, 26.400000, 0.0)
(43.882027, 26.365505, 0.0)
(43.904430, 26.375055, 0.0)
(43.883148, 26.346972, 0.0)
(43.898617, 26.371092, 0.0)
(43.920700, 26.385677, 0.0)
(43.905685, 26.409805, 0.0)
(43.897614, 26.380745, 0.0)
(43.889755, 26.361353, 0.0)
(43.880703, 26.365908, 0.0)
(43.856777, 26.393448, 0.0)
(43.844711, 26.395353, 0.0)
(43.853706, 26.348532, 0.0)
(43.845989, 26.297577, 0.0)
(43.862701, 26.282978, 0.0)
(43.879421, 26.271431, 0.0)
(43.861618, 26.272877, 0.0)
(43.628460, 26.203259, 0.0)
(38.991238, 23.745882, 0.0)
(34.460487, 22.734745, 0.0)
(31.243189, 23.103355, 0.0)
(30.109888, 23.385618, 0.0)
(29.925327, 23.519751, 0.0)
(29.916195, 23.540379, 0.0)
(29.907663, 23.509480, 0.0)
(29.897993, 23.466742, 0.0)
(29.921701, 23.448582, 0.0)
(29.946615, 23.397308, 0.0)
(29.951624, 23.390776, 0.0)
(29.945370, 23.448164, 0.0)
(28.923779, 25.682688, 0.0)
(28.044542, 28.951584, 0.0)
(28.302814, 29.532782, 0.0)
(28.344019, 29.591475, 0.0)
(28.334246, 29.614782, 0.0)
(28.353943, 29.591534, 0.0)
(28.346867, 29.601055, 0.0)
(28.354103, 29.584978, 0.0)
(28.330839, 29.504387, 0.0)
(28.339136, 29.510323, 0.0)
(28.357733, 29.549755, 0.0)
(28.345385, 29.531036, 0.0)
(28.333006, 29.520847, 0.0)
(28.308111, 29.552967, 0.0)
(29.262743, 29.433296, 0.0)
(35.339420, 28.316637, 0.0)
(39.637249, 27.785572, 0.0)
(41.915382, 27.676794, 0.0)
(42.805332, 27.729033, 0.0)
(42.973629, 27.887871, 0.0)
(42.788876, 27.990057, 0.0)
(42.735405, 27.924995, 0.0)
(42.856979, 27.984072, 0.0)
(42.909409, 27.977093, 0.0)
(39.729607, 25.023487, 0.0)
(34.318375, 23.365068, 0.0)
(32.106094, 23.683142, 0.0)
(31.979429, 23.871534, 0.0)
(31.990704, 23.857004, 0.0)
(32.074230, 23.852835, 0.0)
(31.018066, 23.344604, 0.0)
(30.914896, 23.330851, 0.0)
(30.924809, 23.353004, 0.0)
(30.934406, 23.290863, 0.0)
(30.957296, 23.263926, 0.0)
(31.017408, 23.245642, 0.0)
(31.032688, 23.270622, 0.0)
(31.025114, 23.250399, 0.0)
(31.010323, 23.279121, 0.0)
(31.026501, 23.303415, 0.0)
(31.020996, 23.290073, 0.0)
(31.035305, 23.273045, 0.0)
(31.066263, 23.266119, 0.0)
(31.066475, 23.252663, 0.0)
(31.021984, 23.275021, 0.0)
(31.008356, 23.282749, 0.0)
(31.011683, 23.284021, 0.0)
(30.960075, 23.422112, 0.0)
(30.959564, 23.458546, 0.0)
(30.957836, 23.464066, 0.0)
(30.959354, 23.456097, 0.0)
(30.958483, 23.444853, 0.0)
(30.967926, 23.456501, 0.0)
(30.969301, 23.451107, 0.0)
(30.950472, 23.430429, 0.0)
(30.966326, 23.435423, 0.0)
(30.924252, 23.457832, 0.0)
(30.912651, 23.464746, 0.0)
(30.905622, 23.473154, 0.0)
(30.902643, 23.480034, 0.0)
