(33.849926, 33.705719, 0.0)
(33.750797, 33.096523, 0.0)
(33.739426, 32.962257, 0.0)
(33.737724, 32.970135, 0.0)
(33.717518, 32.974358, 0.0)
(33.720703, 33.050991, 0.0)
(33.747292, 33.056637, 0.0)
(34.111813, 33.461113, 0.0)
(34.123562, 33.491447, 0.0)
(34.131466, 33.486454, 0.0)
(34.138351, 33.444294, 0.0)
(34.153946, 33.445778, 0.0)
(34.222466, 33.449471, 0.0)
(34.239540, 33.471184, 0.0)
(34.298927, 33.543903, 0.0)
(34.319450, 33.518234, 0.0)
(34.333099, 33.467857, 0.0)
(34.377857, 33.446289, 0.0)
(34.360760, 33.406242, 0.0)
(34.384579, 33.413250, 0.0)
(34.386688, 33.408882, 0.0)
(34.375103, 33.196697, 0.0)
(34.366550, 33.204407, 0.0)
(34.340332, 33.219906, 0.0)
(34.293945, 33.257000, 0.0)
(34.232182, 33.301380, 0.0)
(34.209297, 33.329731, 0.0)
(34.164207, 33.259243, 0.0)
(34.168121, 33.249336, 0.0)
(34.174236, 33.272430, 0.0)
(34.139462, 33.299351, 0.0)
(34.137119, 33.318581, 0.0)
(34.168274, 33.305710, 0.0)
(34.220051, 33.467690, 0.0)
(34.224155, 33.519382, 0.0)
(34.209366, 33.547649, 0.0)
(34.206551, 33.557289, 0.0)
(34.209789, 33.556198, 0.0)
(34.208473, 33.560150, 0.0)
(34.199413, 33.589649, 0.0)
(34.196205, 33.590763, 0.0)
(34.165649, 33.550793, 0.0)
(34.154633, 33.497810, 0.0)
(34.157124, 33.500767, 0.0)
(34.166153, 33.457230, 0.0)
(34.162243, 33.421265, 0.0)
(34.186127, 33.419487, 0.0)
(34.190517, 33.437893, 0.0)
(34.177975, 33.451569, 0.0)
(34.182133, 33.473164, 0.0)
(34.194019, 33.465733, 0.0)
(34.196659, 33.469002, 0.0)
(34.222195, 33.469028, 0.0)
(34.208443, 33.449093, 0.0)
(34.220982, 33.479576, 0.0)
(34.200527, 33.460152, 0.0)
(34.169792, 33.436867, 0.0)
(34.166771, 33.423450, 0.0)
(34.172829, 33.403450, 0.0)
(34.161659, 33.360847, 0.0)
(34.171185, 33.317078, 0.0)
(34.176804, 33.327671, 0.0)
(34.188633, 33.287457, 0.0)
(34.347874, 33.133446, 0.0)
(34.330822, 33.120987, 0.0)
(34.293411, 33.185230, 0.0)
(34.274151, 33.208950, 0.0)
(34.273422, 33.202026, 0.0)
(34.273422, 33.202026, 0.0)
(34.262302, 33.188278, 0.0)
(34.253635, 33.195560, 0.0)
(34.235012, 33.220852, 0.0)
(34.241123, 33.247437, 0.0)
(34.235489, 33.202084, 0.0)
(34.236050, 33.183342, 0.0)
(34.234478, 33.200752, 0.0)
(34.224083, 33.218700, 0.0)
(34.221516, 33.233799, 0.0)
(34.210014, 33.252872, 0.0)
(34.200184, 33.246155, 0.0)
(34.185085, 33.213284, 0.0)
(34.194466, 33.207710, 0.0)
(34.209007, 33.195759, 0.0)
(34.186729, 33.219086, 0.0)
(34.191639, 33.261703, 0.0)
(34.063423, 33.373623, 0.0)
(34.050129, 33.454784, 0.0)
(34.048332, 33.450859, 0.0)
(34.048458, 33.431881, 0.0)
(34.041737, 33.435986, 0.0)
(34.040352, 33.413952, 0.0)
(34.059841, 33.364964, 0.0)
(34.054974, 33.365513, 0.0)
(34.053673, 33.390572, 0.0)
(34.057854, 33.372456, 0.0)
(34.059078, 33.382721, 0.0)
(34.059925, 33.401142, 0.0)
(34.051907, 33.373493, 0.0)
(34.048435, 33.372288, 0.0)
(34.051907, 33.373493, 0.0)
(34.065544, 33.394230, 0.0)
(34.062725, 33.408867, 0.0)
(34.066368, 33.429279, 0.0)
(34.071430, 33.435398, 0.0)
(34.065407, 33.439850, 0.0)
(34.057320, 33.436756, 0.0)
(34.058617, 33.444263, 0.0)
(34.048382, 33.457619, 0.0)
(34.209042, 33.351181, 0.0)
(34.256809, 33.267651, 0.0)
(34.239082, 33.271400, 0.0)
(34.244289, 33.288536, 0.0)
(34.230167, 33.320419, 0.0)
(34.221191, 33.327492, 0.0)
(34.215446, 33.294407, 0.0)
(34.212025, 33.286850, 0.0)
(34.225594, 33.278725, 0.0)
(34.216412, 33.292942, 0.0)
(34.217369, 33.304287, 0.0)
(34.221943, 33.312988, 0.0)
(34.229813, 33.558548, 0.0)
(34.230064, 33.637917, 0.0)
(34.214714, 33.641701, 0.0)
(34.204082, 33.619461, 0.0)
(34.199314, 33.606640, 0.0)
(34.182354, 33.593765, 0.0)
(34.180222, 33.570465, 0.0)
(34.175747, 33.576756, 0.0)
(34.149830, 33.589603, 0.0)
(34.149464, 33.597935, 0.0)
(34.142776, 33.597404, 0.0)
(34.171574, 33.618904, 0.0)
(34.160782, 33.584007, 0.0)
(34.164101, 33.516796, 0.0)
(34.118492, 33.523373, 0.0)
(33.859203, 33.468784, 0.0)
(33.814365, 33.495682, 0.0)
(33.808239, 33.526272, 0.0)
(33.802216, 33.521282, 0.0)
(33.779369, 33.506393, 0.0)
(34.118973, 33.410641, 0.0)
(34.148155, 33.393002, 0.0)
(34.135952, 33.402115, 0.0)
(34.115479, 33.400784, 0.0)
(34.113636, 33.426556, 0.0)
(34.111668, 33.443493, 0.0)
(34.220875, 33.545509, 0.0)
(34.474388, 33.705040, 0.0)
(34.493435, 33.722813, 0.0)
(34.471363, 33.695141, 0.0)
(34.468510, 33.696918, 0.0)
(34.466217, 33.726955, 0.0)
(34.464169, 33.766785, 0.0)
(34.447922, 33.743294, 0.0)
(34.449299, 33.775192, 0.0)
(34.453720, 33.795757, 0.0)
(34.439648, 33.792866, 0.0)
(34.431210, 33.798355, 0.0)
(34.426285, 33.770954, 0.0)
(34.254417, 33.764313, 0.0)
(33.933311, 33.695450, 0.0)
(33.888302, 33.682091, 0.0)
(33.889267, 33.682545, 0.0)
(33.886002, 33.684639, 0.0)
(33.892567, 33.683575, 0.0)
(33.909870, 33.656487, 0.0)
(33.893555, 33.633930, 0.0)
(33.915333, 33.638813, 0.0)
(34.000801, 33.709446, 0.0)
(37.724121, 35.816467, 0.0)
(40.362766, 37.721554, 0.0)
(41.161999, 38.209591, 0.0)
(41.141308, 38.171310, 0.0)
(41.119690, 38.122478, 0.0)
(41.571453, 38.215031, 0.0)
(41.583897, 38.053967, 0.0)
(41.548019, 38.037395, 0.0)
(41.549393, 38.061539, 0.0)
(41.535259, 38.053333, 0.0)
(41.522453, 38.027725, 0.0)
(41.522453, 38.027725, 0.0)
(41.523464, 38.015850, 0.0)
(41.528423, 38.040054, 0.0)
(41.411644, 37.002308, 0.0)
(41.442493, 35.321373, 0.0)
(41.419159, 35.265209, 0.0)
(41.421692, 35.346188, 0.0)
(41.398712, 35.385998, 0.0)
(41.405987, 35.363182, 0.0)
(41.386444, 35.407597, 0.0)
(41.391899, 35.401146, 0.0)
(41.391899, 35.401146, 0.0)
(41.389759, 35.393803, 0.0)
(41.380123, 35.401524, 0.0)
(41.391651, 35.416069, 0.0)
(41.367630, 35.424484, 0.0)
(41.386276, 35.430771, 0.0)
(41.370609, 35.445484, 0.0)
(41.369881, 35.424316, 0.0)
(41.346554, 35.422474, 0.0)
(41.356144, 35.421570, 0.0)
(41.344650, 35.415012, 0.0)
(41.339199, 35.428829, 0.0)
(41.333050, 35.401047, 0.0)
(41.308434, 35.376148, 0.0)
(41.197258, 32.977394, 0.0)
(40.916828, 30.801016, 0.0)
(40.763668, 30.677099, 0.0)
(40.725163, 30.859377, 0.0)
(40.653984, 30.877308, 0.0)
(40.737900, 30.362246, 0.0)
(40.606171, 30.194254, 0.0)
(40.595161, 30.207787, 0.0)
(40.572247, 30.266205, 0.0)
(40.538971, 30.327614, 0.0)
(40.513660, 30.335922, 0.0)
(40.256752, 30.865618, 0.0)
(40.165955, 30.894867, 0.0)
(40.194580, 30.877922, 0.0)
(40.195595, 30.848095, 0.0)
(40.193558, 30.826159, 0.0)
(40.188820, 30.844322, 0.0)
(40.186550, 30.862490, 0.0)
(40.192478, 30.875525, 0.0)
(40.182056, 30.871033, 0.0)
(40.165527, 30.842108, 0.0)
(40.152042, 30.858601, 0.0)
(40.145634, 30.876804, 0.0)
(40.141838, 30.854670, 0.0)
(40.154633, 30.863905, 0.0)
(40.146748, 30.861584, 0.0)
(40.109043, 30.809830, 0.0)
(40.112381, 30.808310, 0.0)
(40.140064, 30.774921, 0.0)
(40.104683, 30.804548, 0.0)
(40.137409, 30.870361, 0.0)
(40.127510, 30.906021, 0.0)
(40.120102, 30.910381, 0.0)
(40.100441, 30.899364, 0.0)
(40.118092, 30.858742, 0.0)
(40.112888, 30.867283, 0.0)
(40.095280, 30.842604, 0.0)
(39.376629, 31.004805, 0.0)
