(34.393253, 32.154903, 0.0)
(34.328926, 31.781002, 0.0)
(34.427544, 31.789932, 0.0)
(34.466930, 31.760324, 0.0)
(34.482471, 31.708040, 0.0)
(34.534630, 31.706980, 0.0)
(34.567711, 31.711098, 0.0)
(34.520618, 31.656410, 0.0)
(34.539604, 31.661261, 0.0)
(34.569141, 31.685207, 0.0)
(34.536415, 31.684307, 0.0)
(34.555523, 31.681944, 0.0)
(34.587585, 31.664883, 0.0)
(34.565826, 31.657585, 0.0)
(34.587498, 31.668076, 0.0)
(34.596027, 31.663946, 0.0)
(34.602146, 31.642750, 0.0)
(34.618973, 31.695927, 0.0)
(34.633377, 31.736368, 0.0)
(34.647228, 31.743620, 0.0)
(34.647228, 31.743620, 0.0)
(34.638958, 31.736521, 0.0)
(34.648914, 31.743799, 0.0)
(34.638958, 31.736521, 0.0)
(34.633686, 31.730947, 0.0)
(34.614506, 31.739740, 0.0)
(34.624374, 31.746834, 0.0)
(34.619465, 31.768490, 0.0)
(34.626484, 31.781197, 0.0)
(34.603027, 31.795101, 0.0)
(34.512524, 31.851282, 0.0)
(34.337017, 32.168423, 0.0)
(34.266525, 31.676043, 0.0)
(34.299446, 31.692480, 0.0)
(34.341923, 31.703085, 0.0)
(34.391411, 31.729502, 0.0)
(34.357994, 31.708338, 0.0)
(34.352650, 31.730791, 0.0)
(34.413872, 31.762268, 0.0)
(34.401260, 31.789011, 0.0)
(34.401260, 31.789011, 0.0)
(34.407486, 31.790642, 0.0)
(34.388931, 31.799406, 0.0)
(34.383755, 31.798027, 0.0)
(34.393242, 31.817595, 0.0)
(34.325695, 31.867901, 0.0)
(34.342175, 31.905472, 0.0)
(34.296600, 31.910072, 0.0)
(34.289749, 31.926153, 0.0)
(34.336403, 31.941818, 0.0)
(34.340889, 31.945795, 0.0)
(34.360741, 31.967976, 0.0)
(34.388317, 31.943577, 0.0)
(34.416706, 31.922071, 0.0)
(34.373875, 31.946056, 0.0)
(34.399212, 31.906942, 0.0)
(34.415272, 31.845343, 0.0)
(34.406403, 31.857397, 0.0)
(34.395374, 31.856411, 0.0)
(34.349133, 31.836851, 0.0)
(34.536747, 32.924465, 0.0)
(34.632095, 32.144608, 0.0)
(34.531231, 31.770575, 0.0)
(34.544590, 31.740669, 0.0)
(34.502743, 31.791956, 0.0)
(34.523808, 31.779858, 0.0)
(34.547600, 31.789639, 0.0)
(34.528889, 31.796135, 0.0)
(34.511391, 31.818033, 0.0)
(34.528713, 31.830538, 0.0)
(34.560997, 31.815845, 0.0)
(34.551498, 31.820423, 0.0)
(34.508209, 31.846153, 0.0)
(34.508209, 31.846153, 0.0)
(34.510128, 31.780588, 0.0)
(34.541042, 31.764923, 0.0)
(34.551498, 31.809429, 0.0)
(34.510387, 31.867313, 0.0)
(34.510124, 31.860224, 0.0)
(34.510452, 31.887945, 0.0)
(34.510452, 31.887945, 0.0)
(34.510719, 31.895031, 0.0)
(34.508411, 31.853291, 0.0)
(34.511497, 31.817057, 0.0)
(34.518871, 31.803921, 0.0)
(34.507584, 31.854681, 0.0)
(34.471409, 31.879555, 0.0)
(34.428490, 31.925133, 0.0)
(34.463882, 31.954937, 0.0)
(34.459991, 31.960928, 0.0)
(34.445267, 31.965782, 0.0)
(34.436756, 31.940243, 0.0)
(34.532955, 33.476925, 0.0)
(34.289112, 33.431709, 0.0)
(34.211285, 32.043995, 0.0)
(34.214920, 31.764343, 0.0)
(34.185314, 31.822914, 0.0)
(34.298374, 31.920013, 0.0)
(34.344654, 31.777683, 0.0)
(34.416256, 31.846218, 0.0)
(34.380196, 31.856024, 0.0)
(34.372826, 31.867893, 0.0)
(34.406189, 31.882387, 0.0)
(34.390453, 31.917439, 0.0)
(34.390305, 31.928419, 0.0)
(34.358181, 31.971762, 0.0)
(34.361561, 31.948696, 0.0)
(34.383522, 31.950439, 0.0)
(34.453201, 33.091530, 0.0)
(34.474503, 32.040722, 0.0)
(34.399723, 31.737831, 0.0)
(34.510128, 31.766003, 0.0)
(34.506771, 31.785686, 0.0)
(34.503979, 31.755064, 0.0)
(34.554798, 31.743488, 0.0)
(34.548340, 31.729111, 0.0)
(34.544468, 31.790710, 0.0)
(34.539555, 31.801413, 0.0)
(34.536297, 31.818811, 0.0)
(34.527336, 31.815084, 0.0)
(34.525780, 31.872000, 0.0)
(34.515606, 31.890945, 0.0)
(34.535053, 31.892071, 0.0)
(34.516388, 31.868155, 0.0)
(34.518452, 31.854397, 0.0)
(34.520721, 31.865793, 0.0)
(34.533020, 31.857937, 0.0)
(34.528923, 31.852964, 0.0)
(34.523006, 31.872656, 0.0)
(34.507053, 31.872292, 0.0)
(34.493153, 31.876265, 0.0)
(34.539944, 31.850365, 0.0)
(34.540619, 31.862053, 0.0)
(34.475914, 31.903206, 0.0)
(34.473751, 31.891514, 0.0)
(34.498997, 31.887598, 0.0)
(34.470318, 31.864212, 0.0)
(34.480545, 31.878759, 0.0)
(34.469772, 31.904205, 0.0)
(34.405064, 31.952055, 0.0)
(34.334476, 31.998217, 0.0)
(34.302010, 32.017582, 0.0)
(34.369804, 31.950769, 0.0)
(34.389462, 31.976364, 0.0)
(34.337322, 32.030624, 0.0)
(34.327518, 32.032860, 0.0)
(34.353554, 32.037693, 0.0)
(34.358273, 32.047401, 0.0)
(34.359978, 32.062244, 0.0)
(34.330212, 32.072430, 0.0)
(34.358383, 32.020325, 0.0)
(34.359642, 31.997202, 0.0)
(34.342407, 32.052586, 0.0)
(34.339439, 32.069847, 0.0)
(34.350571, 32.075871, 0.0)
(34.318050, 32.092728, 0.0)
(34.300686, 32.079041, 0.0)
(34.330212, 32.099594, 0.0)
(34.316402, 32.096989, 0.0)
(34.311928, 32.093369, 0.0)
(34.217121, 32.082615, 0.0)
(34.289799, 32.067234, 0.0)
(34.311291, 32.111221, 0.0)
(34.290501, 32.176147, 0.0)
(34.211208, 32.207375, 0.0)
(34.246620, 32.216995, 0.0)
(34.253475, 32.228374, 0.0)
(34.286839, 32.227940, 0.0)
(34.246964, 32.283051, 0.0)
(35.079487, 32.485859, 0.0)
(39.186253, 34.325653, 0.0)
(40.788311, 35.959782, 0.0)
(40.984169, 36.069744, 0.0)
(40.814468, 35.983456, 0.0)
(40.815281, 35.987961, 0.0)
(40.860268, 36.148674, 0.0)
(41.474937, 36.614468, 0.0)
(41.539539, 36.647533, 0.0)
(41.522137, 36.609119, 0.0)
(41.519882, 36.626507, 0.0)
(41.526566, 36.640072, 0.0)
(41.520027, 36.658100, 0.0)
(41.503838, 36.664688, 0.0)
(41.483139, 36.684818, 0.0)
(41.492695, 36.691818, 0.0)
(41.488392, 36.660931, 0.0)
(41.484589, 36.655430, 0.0)
(41.448814, 36.646408, 0.0)
(41.424103, 36.618851, 0.0)
(41.406746, 36.610271, 0.0)
(41.398506, 36.618504, 0.0)
(41.398506, 36.618504, 0.0)
(41.406746, 36.610271, 0.0)
(41.375847, 36.649132, 0.0)
(41.357422, 36.682289, 0.0)
(41.346691, 36.685127, 0.0)
(41.338486, 36.676922, 0.0)
(41.335571, 36.726849, 0.0)
(41.346481, 36.715534, 0.0)
(41.332821, 36.702221, 0.0)
(41.321091, 36.756905, 0.0)
(41.303288, 36.743687, 0.0)
(41.295429, 36.733932, 0.0)
(41.283741, 36.729095, 0.0)
(41.268833, 36.735500, 0.0)
(41.237331, 36.752262, 0.0)
(41.229572, 36.770203, 0.0)
(41.116840, 35.774570, 0.0)
(41.100906, 30.618763, 0.0)
(40.758514, 28.729364, 0.0)
(40.735374, 28.732458, 0.0)
(40.713608, 28.751551, 0.0)
(40.716915, 28.810596, 0.0)
(40.730759, 28.439413, 0.0)
(40.723965, 28.113998, 0.0)
(40.688915, 28.132317, 0.0)
(40.655472, 28.162344, 0.0)
(40.639519, 28.152559, 0.0)
(40.570145, 28.096600, 0.0)
(40.591148, 28.188248, 0.0)
(40.478706, 27.938845, 0.0)
(40.462723, 28.107006, 0.0)
(40.432507, 28.162092, 0.0)
(40.396000, 28.180206, 0.0)
(40.392693, 28.190552, 0.0)
(40.409161, 28.207205, 0.0)
(40.382633, 28.259548, 0.0)
(40.363708, 28.242104, 0.0)
(40.366341, 28.251713, 0.0)
(40.389114, 28.271669, 0.0)
(40.330265, 28.261084, 0.0)
(40.321518, 28.264851, 0.0)
(40.290840, 28.249857, 0.0)
(40.283302, 28.262423, 0.0)
(40.290840, 28.286533, 0.0)
(40.271824, 28.283983, 0.0)
(40.237274, 28.293667, 0.0)
(40.217026, 28.290211, 0.0)
(40.217026, 28.290211, 0.0)
(40.191654, 28.313383, 0.0)
(40.184170, 28.302711, 0.0)
(40.122437, 28.351049, 0.0)
(40.089230, 28.379112, 0.0)
(37.422260, 28.696911, 0.0)
(33.352932, 31.030769, 0.0)
(30.781025, 33.923660, 0.0)
(28.961960, 36.424046, 0.0)
(28.184881, 36.828510, 0.0)
(28.224499, 36.658211, 0.0)
(28.235874, 36.602978, 0.0)
(28.166819, 36.588428, 0.0)
(28.080624, 36.582741, 0.0)
(28.055872, 36.594688, 0.0)
(28.000212, 36.585461, 0.0)
(27.991707, 36.603836, 0.0)
(27.991386, 36.644344, 0.0)
(27.929295, 36.574062, 0.0)
(27.905352, 36.585426, 0.0)
(27.903513, 36.578697, 0.0)
(27.903116, 36.616886, 0.0)
(27.890715, 36.697582, 0.0)
