(36.572887, 27.042627, 0.0)
(36.492477, 26.288563, 0.0)
(36.536831, 26.295307, 0.0)
(36.572639, 26.389273, 0.0)
(36.556110, 26.354280, 0.0)
(36.566723, 26.345366, 0.0)
(36.558357, 26.366381, 0.0)
(37.354122, 26.522276, 0.0)
(37.343498, 26.512173, 0.0)
(37.341816, 26.549450, 0.0)
(37.363529, 26.541943, 0.0)
(37.343647, 26.511883, 0.0)
(37.374561, 26.498405, 0.0)
(37.384106, 26.528479, 0.0)
(37.396496, 26.534374, 0.0)
(37.390213, 26.554190, 0.0)
(37.454514, 26.561651, 0.0)
(37.450695, 26.566656, 0.0)
(37.440411, 26.547035, 0.0)
(37.399601, 26.526007, 0.0)
(37.445633, 26.608124, 0.0)
(37.431385, 26.604342, 0.0)
(37.419231, 26.577343, 0.0)
(37.415356, 26.582653, 0.0)
(37.418579, 26.564407, 0.0)
(37.405499, 26.526827, 0.0)
(37.408123, 26.497688, 0.0)
(37.397495, 26.488508, 0.0)
(37.401443, 26.500383, 0.0)
(37.402500, 26.513239, 0.0)
(37.432919, 26.534412, 0.0)
(37.446751, 26.587809, 0.0)
(37.301125, 26.474253, 0.0)
(36.377110, 25.656860, 0.0)
(36.309017, 24.980066, 0.0)
(36.303581, 25.042425, 0.0)
(36.321102, 25.163258, 0.0)
(36.315125, 25.176573, 0.0)
(36.303276, 25.194351, 0.0)
(36.289066, 25.191681, 0.0)
(36.302460, 25.203625, 0.0)
(36.299217, 25.210859, 0.0)
(36.282204, 25.236485, 0.0)
(36.677738, 25.650818, 0.0)
(37.312923, 26.885900, 0.0)
(37.328220, 26.926912, 0.0)
(37.284370, 26.809292, 0.0)
(37.260059, 26.757187, 0.0)
(37.292068, 26.757923, 0.0)
(37.260361, 26.766483, 0.0)
(37.245625, 26.771435, 0.0)
(37.244392, 26.785971, 0.0)
(37.228657, 26.799736, 0.0)
(37.223282, 26.802952, 0.0)
(37.225258, 26.836321, 0.0)
(37.225132, 26.867954, 0.0)
(37.219654, 26.877375, 0.0)
(37.248806, 26.893650, 0.0)
(37.251804, 26.883436, 0.0)
(37.391376, 26.630447, 0.0)
(37.402210, 26.578287, 0.0)
(37.393826, 26.538107, 0.0)
(37.412655, 26.541285, 0.0)
(37.429314, 26.553934, 0.0)
(37.407913, 26.513136, 0.0)
(37.416229, 26.533737, 0.0)
(37.421726, 26.522894, 0.0)
(37.414539, 26.486401, 0.0)
(37.411907, 26.429518, 0.0)
(37.405457, 26.425030, 0.0)
(37.396683, 26.441776, 0.0)
(37.396484, 26.461290, 0.0)
(37.395912, 26.477261, 0.0)
(37.387627, 26.476786, 0.0)
(37.373634, 26.420988, 0.0)
(37.359364, 26.404907, 0.0)
(37.383286, 26.400230, 0.0)
(37.372711, 26.412626, 0.0)
(37.378105, 26.388094, 0.0)
(37.366646, 26.380774, 0.0)
(37.363506, 26.400108, 0.0)
(37.347702, 26.351908, 0.0)
(37.347111, 26.344946, 0.0)
(37.357395, 26.373411, 0.0)
(37.346485, 26.367546, 0.0)
(37.347492, 26.363419, 0.0)
(37.351936, 26.376348, 0.0)
(37.348240, 26.388334, 0.0)
(37.331097, 26.345901, 0.0)
(37.293156, 26.281723, 0.0)
(37.315945, 26.292320, 0.0)
(37.328266, 26.306187, 0.0)
(37.308979, 26.322166, 0.0)
(37.310143, 26.322996, 0.0)
(37.316681, 26.327272, 0.0)
(37.302727, 26.341099, 0.0)
(37.304951, 26.367094, 0.0)
(37.341248, 26.374920, 0.0)
(37.694729, 26.277592, 0.0)
(37.742321, 26.263924, 0.0)
(37.746304, 26.285316, 0.0)
(37.757290, 26.340696, 0.0)
(37.762806, 26.341812, 0.0)
(37.742943, 26.275204, 0.0)
(37.725391, 26.255518, 0.0)
(37.787003, 26.293463, 0.0)
(37.774029, 26.340031, 0.0)
(37.752163, 26.316675, 0.0)
(37.749687, 26.355593, 0.0)
(37.323883, 26.294996, 0.0)
(37.244041, 26.213932, 0.0)
(37.255207, 26.188297, 0.0)
(37.267628, 26.191803, 0.0)
(37.264614, 26.187860, 0.0)
(37.252075, 26.214270, 0.0)
(37.226101, 26.267815, 0.0)
(37.254913, 26.339127, 0.0)
(37.231682, 26.315699, 0.0)
(37.216686, 26.274975, 0.0)
(37.234215, 26.255892, 0.0)
(37.241852, 26.267113, 0.0)
(37.243572, 26.253006, 0.0)
(37.441582, 26.304785, 0.0)
(37.706509, 26.403450, 0.0)
(37.709732, 26.406887, 0.0)
(37.706234, 26.423235, 0.0)
(37.724422, 26.447014, 0.0)
(37.723839, 26.444080, 0.0)
(37.704243, 26.411276, 0.0)
(37.692875, 26.393328, 0.0)
(37.703354, 26.392168, 0.0)
(37.677364, 26.352114, 0.0)
(37.651577, 26.294998, 0.0)
(37.633865, 26.260168, 0.0)
(37.656303, 26.283314, 0.0)
(37.668587, 26.287373, 0.0)
(37.654106, 26.286076, 0.0)
(37.644661, 26.321428, 0.0)
(37.651688, 26.338669, 0.0)
(37.635677, 26.327785, 0.0)
(37.631241, 26.319227, 0.0)
(37.640617, 26.365471, 0.0)
(37.611248, 26.326857, 0.0)
(37.628143, 26.334997, 0.0)
(37.631561, 26.369890, 0.0)
(37.608299, 26.381279, 0.0)
(37.633293, 26.411840, 0.0)
(37.591404, 26.383011, 0.0)
(37.582905, 26.375982, 0.0)
(37.620823, 26.381620, 0.0)
(37.587151, 26.389881, 0.0)
(37.584633, 26.387983, 0.0)
(37.605236, 26.417097, 0.0)
(37.596165, 26.423943, 0.0)
(37.571957, 26.411522, 0.0)
(37.584240, 26.412437, 0.0)
(37.616245, 26.463282, 0.0)
(37.610180, 26.456350, 0.0)
(37.626122, 26.443798, 0.0)
(37.633255, 26.463900, 0.0)
(37.657928, 26.520168, 0.0)
(37.675587, 26.553062, 0.0)
(37.694633, 26.535429, 0.0)
(37.646435, 26.488716, 0.0)
(37.647640, 26.491293, 0.0)
(37.683853, 26.506964, 0.0)
(37.661987, 26.501762, 0.0)
(37.644253, 26.493294, 0.0)
(37.669090, 26.514788, 0.0)
(37.677803, 26.534592, 0.0)
(37.636936, 26.532091, 0.0)
(37.665859, 26.551571, 0.0)
(37.660389, 26.592337, 0.0)
(37.650806, 26.598330, 0.0)
(37.628185, 26.609301, 0.0)
(37.647911, 26.613291, 0.0)
(37.653221, 26.650469, 0.0)
(37.448421, 26.689377, 0.0)
(37.350487, 26.705362, 0.0)
(37.326370, 26.648869, 0.0)
(37.314671, 26.662897, 0.0)
(37.335026, 26.711569, 0.0)
(37.321644, 26.731417, 0.0)
(39.916367, 28.682207, 0.0)
(42.965855, 30.616335, 0.0)
(44.711544, 32.103008, 0.0)
(45.625839, 32.568451, 0.0)
(45.642101, 32.605568, 0.0)
(45.631668, 32.627140, 0.0)
(45.601234, 32.640446, 0.0)
(45.604050, 32.664474, 0.0)
(45.622360, 32.719822, 0.0)
(45.608471, 32.723602, 0.0)
(45.575962, 32.686264, 0.0)
(45.548004, 32.563568, 0.0)
(45.535957, 32.515087, 0.0)
(45.545193, 32.540668, 0.0)
