(34.312473, 32.920422, 0.0)
(34.359894, 32.904503, 0.0)
(34.410034, 32.937813, 0.0)
(34.475868, 32.881348, 0.0)
(34.483372, 32.874023, 0.0)
(34.499783, 32.828575, 0.0)
(34.536694, 32.831657, 0.0)
(34.558357, 32.786598, 0.0)
(34.540710, 32.749596, 0.0)
(34.502934, 32.744663, 0.0)
(34.528259, 32.654911, 0.0)
(34.614120, 32.658222, 0.0)
(34.584892, 32.682137, 0.0)
(34.559135, 32.697926, 0.0)
(34.574226, 32.692444, 0.0)
(34.579628, 32.697926, 0.0)
(34.560745, 32.703835, 0.0)
(34.560745, 32.703835, 0.0)
(34.560207, 32.730026, 0.0)
(34.549755, 32.705135, 0.0)
(34.565765, 32.708260, 0.0)
(34.549755, 32.705135, 0.0)
(34.547920, 32.711872, 0.0)
(34.583374, 32.755775, 0.0)
(34.520706, 32.755066, 0.0)
(34.520985, 32.730427, 0.0)
(34.612377, 32.704533, 0.0)
(34.642597, 32.715431, 0.0)
(34.584309, 32.710331, 0.0)
(34.547108, 32.708813, 0.0)
(34.638954, 32.632671, 0.0)
(34.547237, 32.650772, 0.0)
(34.519520, 34.009354, 0.0)
(34.424793, 32.697872, 0.0)
(34.401649, 32.577438, 0.0)
(34.411549, 32.647636, 0.0)
(34.423710, 32.625153, 0.0)
(34.429127, 32.610588, 0.0)
(34.421223, 32.610966, 0.0)
(34.393581, 32.624569, 0.0)
(34.518326, 33.555115, 0.0)
(34.372826, 32.718197, 0.0)
(34.436672, 32.740288, 0.0)
(34.531567, 32.704678, 0.0)
(34.544380, 32.705032, 0.0)
(34.509609, 32.707615, 0.0)
(34.508190, 32.763741, 0.0)
(34.518833, 32.759323, 0.0)
(34.531067, 32.766407, 0.0)
(34.488293, 32.803459, 0.0)
(34.517075, 32.814201, 0.0)
(34.491806, 32.804142, 0.0)
(34.443516, 32.802841, 0.0)
(34.375618, 32.790352, 0.0)
(34.392582, 32.803844, 0.0)
(34.444054, 32.858948, 0.0)
(34.479195, 32.857674, 0.0)
(34.413551, 32.872429, 0.0)
(34.449512, 32.840206, 0.0)
(34.652100, 32.821640, 0.0)
(34.701683, 32.808025, 0.0)
(34.638351, 32.834782, 0.0)
(34.697170, 32.752064, 0.0)
(34.760376, 32.729343, 0.0)
(34.778934, 32.705513, 0.0)
(34.757576, 32.717140, 0.0)
(34.717350, 32.811321, 0.0)
(34.712585, 32.811920, 0.0)
(34.662098, 32.750214, 0.0)
(34.669594, 32.601231, 0.0)
(34.611755, 32.601242, 0.0)
(34.575367, 32.617752, 0.0)
(34.573055, 32.543278, 0.0)
(34.606644, 32.579651, 0.0)
(34.606373, 32.559845, 0.0)
(34.619324, 32.521976, 0.0)
(34.619061, 32.571274, 0.0)
(34.606632, 32.552765, 0.0)
(34.628300, 32.544899, 0.0)
(34.609150, 32.582851, 0.0)
(34.602634, 32.553032, 0.0)
(34.643150, 32.498886, 0.0)
(34.646702, 32.487904, 0.0)
(34.626507, 32.495037, 0.0)
(34.605625, 32.498325, 0.0)
(34.579388, 32.499371, 0.0)
(34.569138, 32.566765, 0.0)
(34.576382, 32.596153, 0.0)
(34.565235, 32.646152, 0.0)
(34.515198, 32.620853, 0.0)
(34.508224, 32.827209, 0.0)
(34.504696, 33.137440, 0.0)
(34.317795, 32.595238, 0.0)
(34.371658, 32.665833, 0.0)
(34.346367, 32.678375, 0.0)
(34.370502, 32.665333, 0.0)
(34.427078, 32.623211, 0.0)
(34.399380, 32.600262, 0.0)
(34.361324, 32.593719, 0.0)
(34.395832, 32.602280, 0.0)
(34.406425, 32.629753, 0.0)
(34.399872, 32.636303, 0.0)
(34.437466, 32.634476, 0.0)
(34.433971, 32.608448, 0.0)
(34.441776, 32.564125, 0.0)
(34.447220, 32.546368, 0.0)
(34.437641, 32.544716, 0.0)
(34.442261, 32.562637, 0.0)
(34.476082, 32.628696, 0.0)
(34.473179, 32.618084, 0.0)
(34.465191, 32.634445, 0.0)
(34.434044, 32.586693, 0.0)
(34.458908, 32.589165, 0.0)
(34.492630, 32.561707, 0.0)
(34.462826, 32.541645, 0.0)
(34.452862, 32.554909, 0.0)
(34.454853, 32.570293, 0.0)
(34.442577, 32.599701, 0.0)
(34.424999, 32.697525, 0.0)
(34.460316, 32.682877, 0.0)
(34.460316, 32.682877, 0.0)
(34.408245, 32.697792, 0.0)
(34.403030, 32.694431, 0.0)
(34.437454, 32.717682, 0.0)
(34.424053, 32.713684, 0.0)
(34.453575, 32.705357, 0.0)
(34.461475, 32.750183, 0.0)
(34.405827, 32.770962, 0.0)
(34.409851, 32.780735, 0.0)
(34.398220, 32.764034, 0.0)
(34.432175, 32.729034, 0.0)
(34.608360, 33.205204, 0.0)
(34.335457, 32.667980, 0.0)
(34.328484, 32.624405, 0.0)
(34.307079, 32.733612, 0.0)
(34.357677, 32.677055, 0.0)
(34.422112, 32.700710, 0.0)
(34.448536, 32.660374, 0.0)
(34.455173, 32.643158, 0.0)
(34.453541, 32.636745, 0.0)
(34.430565, 32.628895, 0.0)
(34.458607, 32.605839, 0.0)
(34.462875, 32.609093, 0.0)
(34.431103, 32.650871, 0.0)
(34.422131, 32.661983, 0.0)
(34.442696, 32.640205, 0.0)
(34.473415, 32.585377, 0.0)
(34.417999, 32.558933, 0.0)
(34.468475, 32.582428, 0.0)
(34.476452, 32.569393, 0.0)
(34.454754, 32.525406, 0.0)
(34.551579, 34.207600, 0.0)
(34.293736, 33.088161, 0.0)
(34.262131, 32.397751, 0.0)
(34.210293, 32.405605, 0.0)
(34.208138, 32.443867, 0.0)
(34.234722, 32.417107, 0.0)
(34.305344, 32.412434, 0.0)
(34.270744, 32.383621, 0.0)
(34.232971, 32.398277, 0.0)
(34.305744, 32.991421, 0.0)
(34.596771, 34.181431, 0.0)
(34.447311, 32.395588, 0.0)
(34.446556, 32.298828, 0.0)
(34.494728, 32.422581, 0.0)
(34.489319, 32.446587, 0.0)
(34.490891, 32.457066, 0.0)
(34.476830, 32.456680, 0.0)
(34.484993, 32.443935, 0.0)
(34.711193, 32.498634, 0.0)
(39.280327, 35.026508, 0.0)
(41.227512, 36.685390, 0.0)
(41.553246, 36.999340, 0.0)
(41.460190, 36.962994, 0.0)
(41.391705, 36.877415, 0.0)
(41.384624, 36.859417, 0.0)
(41.476921, 36.860275, 0.0)
(41.463291, 36.873562, 0.0)
(41.464268, 36.861713, 0.0)
(41.563995, 36.785347, 0.0)
(41.600330, 36.757507, 0.0)
(41.594276, 36.769962, 0.0)
(41.597641, 36.870487, 0.0)
(41.603352, 36.891407, 0.0)
(41.635803, 36.864777, 0.0)
(41.680153, 36.849163, 0.0)
