(34.126114, 30.789509, 0.0)
(34.184029, 30.799372, 0.0)
(34.231449, 30.804710, 0.0)
(34.273396, 30.825447, 0.0)
(34.275970, 30.768520, 0.0)
(34.336857, 30.715639, 0.0)
(34.368843, 30.670155, 0.0)
(34.341282, 30.667524, 0.0)
(34.307705, 30.632931, 0.0)
(34.316811, 30.635380, 0.0)
(34.366627, 30.705290, 0.0)
(34.282158, 30.762053, 0.0)
(34.243252, 30.716181, 0.0)
(34.244820, 30.725275, 0.0)
(34.235668, 30.760036, 0.0)
(34.183659, 30.610960, 0.0)
(34.125626, 30.533333, 0.0)
(34.123688, 30.498503, 0.0)
(34.119282, 30.508551, 0.0)
(34.107349, 30.488710, 0.0)
(34.100937, 30.532253, 0.0)
(34.095249, 30.522287, 0.0)
(34.075722, 30.513975, 0.0)
(34.096935, 30.580156, 0.0)
(34.076183, 30.572386, 0.0)
(34.053093, 30.554186, 0.0)
(34.054882, 30.568390, 0.0)
(34.070122, 30.574072, 0.0)
(34.032719, 30.557762, 0.0)
(34.003162, 30.573484, 0.0)
(34.005463, 30.579939, 0.0)
(33.978920, 30.592216, 0.0)
(33.947750, 30.570290, 0.0)
(33.945930, 30.680557, 0.0)
(34.062569, 32.314186, 0.0)
(34.035183, 32.177444, 0.0)
(33.941235, 31.247059, 0.0)
(33.993240, 30.819265, 0.0)
(34.029514, 30.605244, 0.0)
(34.008984, 30.548809, 0.0)
(34.032131, 30.646324, 0.0)
(33.996052, 30.691265, 0.0)
(33.979671, 30.718187, 0.0)
(34.020283, 30.721819, 0.0)
(34.029121, 30.747351, 0.0)
(34.021130, 30.743919, 0.0)
(34.028843, 30.713909, 0.0)
(34.017910, 30.746599, 0.0)
(34.033028, 30.787779, 0.0)
(34.021351, 30.815483, 0.0)
(33.999611, 30.823257, 0.0)
(34.030117, 30.871208, 0.0)
(34.007496, 30.860973, 0.0)
(34.006657, 30.845768, 0.0)
(34.032719, 30.855091, 0.0)
(34.013885, 30.840862, 0.0)
(34.003937, 30.874819, 0.0)
(34.009502, 30.881691, 0.0)
(34.014549, 30.896494, 0.0)
(34.010410, 30.924267, 0.0)
(34.064663, 30.924768, 0.0)
(34.047874, 30.941366, 0.0)
(34.046589, 30.936502, 0.0)
(34.194881, 30.821611, 0.0)
(34.204376, 30.785124, 0.0)
(34.224461, 30.814020, 0.0)
(34.233772, 30.788403, 0.0)
(34.195683, 30.728271, 0.0)
(34.187237, 30.725698, 0.0)
(34.207382, 30.741747, 0.0)
(34.193829, 30.748053, 0.0)
(34.183018, 30.728071, 0.0)
(34.180443, 30.726213, 0.0)
(34.181641, 30.744934, 0.0)
(34.165703, 30.728994, 0.0)
(34.151245, 30.728987, 0.0)
(34.139797, 30.732134, 0.0)
(34.141846, 30.749887, 0.0)
(34.139404, 30.763172, 0.0)
(34.129841, 30.778973, 0.0)
(34.100761, 30.782108, 0.0)
(34.110252, 30.792830, 0.0)
(34.105927, 30.814669, 0.0)
(34.048275, 30.811440, 0.0)
(34.064320, 30.807968, 0.0)
(34.073032, 30.806032, 0.0)
(34.084915, 30.808226, 0.0)
(34.054680, 30.783587, 0.0)
(34.083817, 30.767134, 0.0)
(34.094753, 30.778387, 0.0)
(34.068798, 30.784838, 0.0)
(34.047066, 30.779980, 0.0)
(34.060917, 30.789536, 0.0)
(34.057297, 30.790371, 0.0)
(34.072372, 30.787373, 0.0)
(34.077267, 30.792252, 0.0)
(34.092434, 30.775606, 0.0)
(34.096775, 30.774460, 0.0)
(34.080860, 30.767857, 0.0)
(34.062763, 30.790487, 0.0)
(34.075958, 30.819073, 0.0)
(34.074905, 30.839123, 0.0)
(34.057964, 30.861155, 0.0)
(34.067848, 30.851395, 0.0)
(34.052898, 30.851168, 0.0)
(34.026508, 30.844028, 0.0)
(34.010036, 30.855194, 0.0)
(34.052685, 30.841099, 0.0)
(34.073814, 30.824432, 0.0)
(34.036816, 30.796227, 0.0)
(34.080257, 30.764620, 0.0)
(34.111195, 30.806387, 0.0)
(34.105415, 30.814697, 0.0)
(34.075787, 30.794094, 0.0)
(34.082104, 30.811419, 0.0)
(34.094849, 30.846504, 0.0)
(34.095554, 30.811995, 0.0)
(34.107208, 30.797005, 0.0)
(34.123238, 30.808977, 0.0)
(34.129410, 30.832087, 0.0)
(34.105358, 30.828671, 0.0)
(34.096077, 30.856171, 0.0)
(34.120674, 30.866724, 0.0)
(34.103230, 30.873680, 0.0)
(34.100670, 30.885738, 0.0)
(34.073555, 30.904980, 0.0)
(34.065903, 30.906675, 0.0)
(34.049511, 30.922255, 0.0)
(34.029202, 30.910536, 0.0)
(34.009445, 30.903906, 0.0)
(34.056232, 30.888382, 0.0)
(34.099178, 30.917885, 0.0)
(34.082848, 30.903559, 0.0)
(34.083698, 30.907585, 0.0)
(34.152390, 30.750700, 0.0)
(34.072933, 30.845585, 0.0)
(34.067234, 32.173958, 0.0)
(34.000134, 32.162689, 0.0)
(34.017925, 31.198141, 0.0)
(34.094067, 30.790783, 0.0)
(34.085556, 30.582684, 0.0)
(34.093311, 30.555677, 0.0)
(34.083916, 30.557501, 0.0)
(34.078709, 30.562138, 0.0)
(34.067017, 30.598564, 0.0)
(34.052582, 30.621611, 0.0)
(34.037086, 30.631926, 0.0)
(34.045547, 30.658850, 0.0)
(34.014622, 30.678743, 0.0)
(33.990604, 30.701145, 0.0)
(34.014622, 30.678743, 0.0)
(34.013138, 30.666084, 0.0)
(34.197510, 30.772823, 0.0)
(34.266033, 30.820122, 0.0)
(34.250298, 30.816624, 0.0)
(34.255463, 30.830019, 0.0)
(34.226505, 30.818613, 0.0)
(34.241863, 30.836506, 0.0)
(34.140675, 30.700464, 0.0)
(34.114464, 30.679970, 0.0)
(34.115700, 30.685991, 0.0)
(34.122952, 30.698271, 0.0)
(34.125809, 30.696148, 0.0)
(34.123505, 30.707083, 0.0)
(34.124382, 30.732595, 0.0)
(34.125771, 30.709658, 0.0)
(34.129677, 30.717497, 0.0)
(34.129204, 30.723000, 0.0)
(34.133896, 30.728830, 0.0)
(34.127949, 30.732162, 0.0)
(34.132462, 30.748096, 0.0)
(34.103813, 30.767988, 0.0)
(34.086338, 30.773348, 0.0)
(34.103027, 30.764641, 0.0)
(34.116158, 30.737415, 0.0)
(34.121212, 30.707901, 0.0)
(34.136921, 30.684668, 0.0)
(34.152622, 30.670769, 0.0)
(35.616936, 31.589605, 0.0)
(38.755196, 34.180222, 0.0)
(40.700573, 36.375908, 0.0)
(41.491474, 37.410278, 0.0)
(41.535240, 37.664043, 0.0)
(41.430416, 37.621719, 0.0)
(41.437420, 37.609718, 0.0)
(41.645210, 37.497257, 0.0)
(41.648579, 37.455959, 0.0)
(41.646698, 37.540119, 0.0)
(41.654724, 37.602551, 0.0)
(41.604942, 37.715656, 0.0)
(41.587898, 37.791603, 0.0)
(41.623783, 37.940941, 0.0)
