(33.666805, 24.982418, 0.0)
(33.654831, 25.001465, 0.0)
(33.641273, 25.021355, 0.0)
(33.650669, 25.012976, 0.0)
(33.652996, 24.997576, 0.0)
(33.648365, 24.983969, 0.0)
(33.649269, 24.963015, 0.0)
(33.652832, 24.980745, 0.0)
(33.647419, 24.995771, 0.0)
(33.658348, 25.010599, 0.0)
(33.635117, 24.994610, 0.0)
(33.447144, 24.926296, 0.0)
(33.358395, 25.710262, 0.0)
(33.345024, 24.823290, 0.0)
(33.485107, 24.785196, 0.0)
(33.576431, 24.769253, 0.0)
(33.598934, 24.833698, 0.0)
(33.630016, 24.879459, 0.0)
(33.666302, 24.883366, 0.0)
(33.683033, 24.908863, 0.0)
(33.705231, 24.942362, 0.0)
(33.704597, 24.898321, 0.0)
(33.689575, 24.914124, 0.0)
(33.696945, 24.956654, 0.0)
(33.675907, 25.005720, 0.0)
(33.669617, 25.004482, 0.0)
(33.651443, 24.986847, 0.0)
(33.649509, 24.963203, 0.0)
(33.492290, 24.909878, 0.0)
(33.489498, 24.890121, 0.0)
(33.500580, 24.883932, 0.0)
(33.501629, 24.848629, 0.0)
(33.506287, 24.859289, 0.0)
(33.502663, 24.879122, 0.0)
(33.518669, 24.868486, 0.0)
(33.513481, 24.856726, 0.0)
(33.525150, 24.849800, 0.0)
(33.532276, 24.873997, 0.0)
(33.521721, 24.878038, 0.0)
(33.517208, 24.894588, 0.0)
(33.511044, 24.892956, 0.0)
(33.494015, 24.928614, 0.0)
(33.467239, 24.942541, 0.0)
(33.426056, 24.941992, 0.0)
(33.441528, 24.924576, 0.0)
(33.438908, 24.924753, 0.0)
(33.444542, 24.919121, 0.0)
(33.461418, 24.909630, 0.0)
(33.453773, 24.969917, 0.0)
(33.463650, 24.997820, 0.0)
(33.485111, 25.023996, 0.0)
(33.494633, 25.015150, 0.0)
(33.511448, 24.993206, 0.0)
(33.498062, 24.989153, 0.0)
(33.520477, 25.003395, 0.0)
(33.504745, 25.033817, 0.0)
(33.489574, 25.047676, 0.0)
(33.487984, 25.068050, 0.0)
(33.511364, 25.100685, 0.0)
(33.528202, 25.101713, 0.0)
(33.542488, 25.087229, 0.0)
(33.548393, 25.071280, 0.0)
(33.561382, 25.060148, 0.0)
(33.554066, 25.077215, 0.0)
(33.578335, 25.093391, 0.0)
(33.579796, 25.110291, 0.0)
(33.573013, 25.119207, 0.0)
(33.556759, 25.143982, 0.0)
(33.565311, 25.155672, 0.0)
(33.689571, 25.161850, 0.0)
(33.682564, 25.108320, 0.0)
(33.669777, 25.107855, 0.0)
(33.677433, 25.053177, 0.0)
(33.688828, 25.041697, 0.0)
(33.701706, 25.011761, 0.0)
(33.719429, 25.004572, 0.0)
(33.720039, 25.020224, 0.0)
(33.803715, 25.033827, 0.0)
(33.840160, 25.038351, 0.0)
(33.836906, 25.032331, 0.0)
(33.827606, 25.003120, 0.0)
(33.808434, 24.969137, 0.0)
(33.810509, 24.996199, 0.0)
(33.817455, 25.041441, 0.0)
(33.687618, 25.104940, 0.0)
(33.674488, 25.128416, 0.0)
(33.678814, 25.150858, 0.0)
(33.691463, 25.143082, 0.0)
(33.691658, 25.148945, 0.0)
(33.702835, 25.129631, 0.0)
(33.683224, 25.140274, 0.0)
(33.673965, 25.144838, 0.0)
(33.668816, 25.189846, 0.0)
(33.662209, 25.206644, 0.0)
(33.638153, 25.211718, 0.0)
(33.586658, 25.258820, 0.0)
(33.579548, 25.233562, 0.0)
(33.563568, 25.197401, 0.0)
(33.563530, 25.222061, 0.0)
(33.597614, 25.205690, 0.0)
(33.586681, 25.192738, 0.0)
(33.567299, 25.190710, 0.0)
(33.599590, 25.186197, 0.0)
(33.587326, 25.187069, 0.0)
(33.612045, 25.147335, 0.0)
(33.600861, 25.137173, 0.0)
(33.568520, 25.102865, 0.0)
(33.605461, 25.109533, 0.0)
(33.606209, 25.140324, 0.0)
(33.578697, 25.140995, 0.0)
(33.590580, 25.157322, 0.0)
(33.592915, 25.131338, 0.0)
(33.589783, 25.128443, 0.0)
(33.588245, 25.103523, 0.0)
(33.669666, 24.983742, 0.0)
(33.685379, 24.964272, 0.0)
(33.686581, 24.952837, 0.0)
(33.674767, 24.953476, 0.0)
(33.690182, 24.970907, 0.0)
(33.673500, 24.948282, 0.0)
(33.543762, 25.031710, 0.0)
(33.574478, 25.000635, 0.0)
(33.573109, 24.951891, 0.0)
(33.554634, 24.953634, 0.0)
(33.543243, 24.934427, 0.0)
(33.541504, 24.942610, 0.0)
(33.528324, 24.952154, 0.0)
(33.486332, 24.972048, 0.0)
(33.483337, 24.963707, 0.0)
(33.510162, 24.990274, 0.0)
(33.517662, 24.968529, 0.0)
(33.508686, 24.954050, 0.0)
(33.518723, 24.958330, 0.0)
(33.509377, 24.972330, 0.0)
(33.512112, 24.949636, 0.0)
(33.510689, 24.961319, 0.0)
