(38.439396, 24.123716, 0.0)
(38.412979, 23.626163, 0.0)
(38.510815, 23.577002, 0.0)
(38.571659, 23.667866, 0.0)
(38.626469, 23.680922, 0.0)
(38.990837, 24.415331, 0.0)
(39.096241, 24.568853, 0.0)
(39.095798, 24.542494, 0.0)
(39.169632, 24.548052, 0.0)
(39.225044, 24.471327, 0.0)
(39.273148, 24.497766, 0.0)
(39.286549, 24.457220, 0.0)
(39.304226, 24.487204, 0.0)
(39.313061, 24.477444, 0.0)
(39.317570, 24.431391, 0.0)
(39.318604, 24.465719, 0.0)
(39.320004, 24.443661, 0.0)
(39.354244, 24.418922, 0.0)
(39.371799, 24.437366, 0.0)
(39.378948, 24.412872, 0.0)
(39.378960, 24.420658, 0.0)
(39.385338, 24.393198, 0.0)
(39.375343, 24.415636, 0.0)
(39.372253, 24.449743, 0.0)
(39.362156, 24.423649, 0.0)
(39.334454, 24.407660, 0.0)
(39.356453, 24.432308, 0.0)
(39.339264, 24.408615, 0.0)
(39.350006, 24.417336, 0.0)
(39.355076, 24.419373, 0.0)
(39.361698, 24.408176, 0.0)
(39.365349, 24.403404, 0.0)
(39.354996, 24.419737, 0.0)
(39.368195, 24.409536, 0.0)
(39.326279, 24.470533, 0.0)
(39.308281, 24.487886, 0.0)
(39.309757, 24.468779, 0.0)
(39.304192, 24.470797, 0.0)
(39.295822, 24.495646, 0.0)
(39.294006, 24.520744, 0.0)
(39.294006, 24.520744, 0.0)
(39.292568, 24.541538, 0.0)
(39.307201, 24.544991, 0.0)
(39.297520, 24.567421, 0.0)
(39.289295, 24.564974, 0.0)
(39.289295, 24.564974, 0.0)
(39.298042, 24.562088, 0.0)
(39.298042, 24.562088, 0.0)
(39.298042, 24.562088, 0.0)
(39.308392, 24.587433, 0.0)
(39.301632, 24.590231, 0.0)
(39.300282, 24.578552, 0.0)
(39.318657, 24.620766, 0.0)
(39.314011, 24.589706, 0.0)
(39.309200, 24.593573, 0.0)
(39.322857, 24.627804, 0.0)
(39.331612, 24.632299, 0.0)
(39.333954, 24.643873, 0.0)
(39.321663, 24.665413, 0.0)
