(33.243580, 25.403643, 0.0)
(33.138561, 24.364420, 0.0)
(33.649342, 24.416485, 0.0)
(34.426025, 24.773378, 0.0)
(34.499020, 24.881119, 0.0)
(34.490559, 24.795267, 0.0)
(34.525024, 24.834570, 0.0)
(34.559273, 24.868456, 0.0)
(34.544930, 24.864029, 0.0)
(34.563133, 24.845778, 0.0)
(34.581612, 24.838163, 0.0)
(34.577133, 24.830252, 0.0)
(34.624630, 24.819656, 0.0)
(34.636070, 24.790619, 0.0)
(34.638901, 24.763334, 0.0)
(34.684452, 24.764610, 0.0)
(34.932766, 24.797224, 0.0)
(34.976967, 24.765444, 0.0)
(34.963917, 24.775602, 0.0)
(34.811783, 24.778332, 0.0)
(34.643562, 24.794676, 0.0)
(34.633583, 24.788994, 0.0)
(34.626968, 24.766090, 0.0)
(34.625984, 24.753593, 0.0)
(34.633583, 24.788994, 0.0)
(34.634911, 24.828917, 0.0)
(34.806255, 24.835060, 0.0)
(34.832577, 24.859112, 0.0)
(34.809090, 24.840260, 0.0)
(34.802582, 24.845287, 0.0)
(34.778118, 24.837442, 0.0)
(34.765774, 24.830185, 0.0)
(34.770046, 24.862926, 0.0)
(34.771103, 24.867992, 0.0)
(34.760788, 24.855122, 0.0)
(34.760788, 24.855122, 0.0)
(34.752686, 24.889294, 0.0)
(34.755833, 24.879217, 0.0)
(34.765419, 24.844858, 0.0)
(34.769108, 24.861084, 0.0)
(34.761307, 24.853846, 0.0)
(34.761307, 24.853846, 0.0)
(34.776966, 24.855612, 0.0)
(34.762775, 24.814461, 0.0)
(34.764778, 24.805840, 0.0)
(34.762459, 24.808727, 0.0)
(34.766846, 24.807035, 0.0)
(34.771217, 24.809364, 0.0)
(34.759541, 24.822437, 0.0)
(34.751862, 24.815773, 0.0)
(34.532303, 24.775711, 0.0)
(34.518478, 24.790340, 0.0)
(34.518204, 24.774305, 0.0)
(34.511662, 24.766003, 0.0)
(34.510643, 24.764620, 0.0)
(34.537472, 24.818821, 0.0)
(34.536335, 24.828436, 0.0)
(34.640129, 24.768423, 0.0)
(34.603508, 24.754240, 0.0)
(34.542130, 25.555414, 0.0)
(34.435108, 24.566984, 0.0)
(34.499489, 24.482353, 0.0)
(34.506771, 24.546040, 0.0)
(34.528507, 24.596764, 0.0)
(34.541328, 24.651487, 0.0)
(34.527363, 24.637470, 0.0)
(34.746162, 24.673435, 0.0)
(34.754902, 24.742676, 0.0)
(34.752224, 24.757917, 0.0)
(34.703056, 24.791330, 0.0)
(34.681610, 24.799896, 0.0)
(34.691422, 24.789846, 0.0)
(34.597599, 24.840240, 0.0)
(34.553665, 24.822037, 0.0)
(34.564827, 24.785189, 0.0)
(34.582977, 24.792767, 0.0)
(34.571857, 24.797470, 0.0)
(34.577435, 24.816397, 0.0)
(34.580879, 24.821587, 0.0)
(34.646286, 24.791271, 0.0)
(34.697853, 24.781992, 0.0)
(34.693558, 24.750589, 0.0)
(34.694263, 24.775225, 0.0)
(34.691853, 24.795124, 0.0)
(34.694530, 24.801893, 0.0)
(34.683880, 24.799761, 0.0)
(34.695293, 24.803734, 0.0)
(34.695499, 24.797829, 0.0)
(34.703979, 24.784466, 0.0)
(34.718670, 24.773451, 0.0)
(34.696072, 24.814629, 0.0)
(34.683880, 24.799761, 0.0)
(34.685478, 24.822021, 0.0)
(34.687939, 24.830357, 0.0)
(34.692047, 24.831758, 0.0)
(34.676903, 24.800459, 0.0)
(34.692356, 24.792707, 0.0)
(34.679726, 24.808727, 0.0)
(34.671841, 24.839560, 0.0)
(34.647339, 24.832451, 0.0)
(34.627754, 24.834858, 0.0)
(34.623516, 24.871759, 0.0)
(34.633774, 24.857309, 0.0)
(34.633850, 24.851793, 0.0)
(34.609798, 24.830454, 0.0)
(34.610077, 24.836378, 0.0)
(34.616066, 24.835119, 0.0)
(34.603703, 24.833586, 0.0)
(34.603703, 24.833586, 0.0)
(34.611465, 24.818295, 0.0)
(34.609180, 24.819340, 0.0)
(34.595760, 24.813950, 0.0)
(34.600006, 24.794703, 0.0)
(34.600006, 24.794703, 0.0)
(34.612755, 24.842636, 0.0)
(34.583408, 24.816259, 0.0)
(34.572468, 24.807253, 0.0)
(34.571255, 24.812307, 0.0)
(34.583408, 24.816259, 0.0)
(34.579697, 24.817905, 0.0)
(34.575630, 24.811152, 0.0)
(34.584064, 24.836596, 0.0)
(34.598610, 24.852024, 0.0)
(34.579319, 24.822584, 0.0)
(34.579842, 24.835583, 0.0)
(34.594681, 24.861116, 0.0)
(34.596294, 24.850504, 0.0)
(34.596294, 24.850504, 0.0)
(34.598648, 24.860678, 0.0)
(34.603874, 24.876221, 0.0)
(34.604980, 24.859797, 0.0)
(34.626656, 24.864180, 0.0)
(34.627201, 24.833588, 0.0)
(34.624634, 24.826117, 0.0)
(34.633118, 24.803167, 0.0)
(34.646248, 24.802952, 0.0)
(34.691624, 24.833366, 0.0)
(34.693165, 24.843561, 0.0)
(34.693165, 24.843561, 0.0)
(34.694645, 24.836924, 0.0)
(34.620365, 24.828501, 0.0)
(34.628628, 24.833460, 0.0)
(34.645584, 24.827114, 0.0)
(34.649364, 24.830946, 0.0)
(34.668316, 24.844627, 0.0)
(34.651726, 24.850672, 0.0)
(34.655003, 24.862942, 0.0)
(34.639317, 24.850433, 0.0)
(34.640289, 24.882963, 0.0)
(34.636429, 24.870955, 0.0)
(34.629776, 24.860655, 0.0)
(34.612225, 24.857611, 0.0)
(34.609066, 24.848150, 0.0)
(34.608284, 24.890621, 0.0)
(34.609200, 24.885523, 0.0)
(34.615612, 24.899960, 0.0)
(34.611134, 24.911697, 0.0)
(34.617294, 24.911108, 0.0)
(34.618988, 24.922333, 0.0)
(34.627743, 24.920837, 0.0)
(34.638985, 24.939295, 0.0)
(34.619125, 24.917679, 0.0)
(34.643478, 24.910070, 0.0)
(34.647251, 24.893028, 0.0)
(34.645485, 24.878363, 0.0)
(34.629864, 24.855438, 0.0)
(34.643200, 24.883556, 0.0)
(34.658104, 24.908424, 0.0)
(34.635998, 24.923719, 0.0)
(34.634544, 24.940290, 0.0)
(34.614555, 24.923290, 0.0)
(34.621487, 24.927320, 0.0)
(34.620266, 24.932112, 0.0)
(34.612877, 24.912043, 0.0)
(34.618988, 24.922333, 0.0)
(34.617355, 24.904068, 0.0)
(34.608093, 24.902996, 0.0)
(34.618649, 24.924259, 0.0)
(34.611431, 24.917093, 0.0)
(34.608864, 24.926924, 0.0)
(36.499462, 25.872696, 0.0)
(39.319183, 27.500055, 0.0)
(41.411400, 29.059958, 0.0)
(42.323746, 29.939566, 0.0)
(42.417038, 30.084406, 0.0)
(42.319611, 30.007574, 0.0)
(42.309853, 29.995670, 0.0)
(42.846329, 30.733583, 0.0)
(42.840820, 30.763952, 0.0)
(42.799686, 30.732378, 0.0)
(42.781525, 30.721876, 0.0)
(42.766510, 30.734732, 0.0)
(42.764057, 30.748251, 0.0)
(42.730427, 30.730536, 0.0)
(42.705944, 30.718977, 0.0)
(42.690090, 30.677095, 0.0)
(42.691261, 30.609955, 0.0)
(42.690243, 30.593666, 0.0)
(42.685219, 30.579082, 0.0)
(42.686764, 30.591982, 0.0)
(42.677074, 30.590374, 0.0)
(42.668015, 30.612751, 0.0)
(42.638367, 30.619476, 0.0)
(42.638191, 30.585733, 0.0)
(42.634335, 30.583614, 0.0)
(42.626572, 30.573294, 0.0)
(42.608913, 30.557352, 0.0)
(42.616447, 30.587013, 0.0)
(42.664078, 30.581797, 0.0)
(42.167774, 26.632908, 0.0)
(41.726463, 23.892887, 0.0)
(41.667152, 23.679464, 0.0)
(41.673512, 23.706100, 0.0)
(41.687004, 23.703703, 0.0)
(41.699623, 23.700945, 0.0)
(41.703056, 23.639425, 0.0)
(40.717102, 21.695761, 0.0)
(40.356926, 20.760075, 0.0)
(40.333591, 20.746031, 0.0)
(40.357601, 20.823553, 0.0)
(40.365417, 20.818060, 0.0)
(40.407963, 20.869743, 0.0)
(41.244431, 21.067657, 0.0)
(42.048370, 21.421293, 0.0)
(42.130669, 21.493839, 0.0)
(42.117046, 21.485111, 0.0)
(42.124565, 21.440960, 0.0)
(42.083633, 21.426714, 0.0)
(42.078262, 21.433619, 0.0)
(42.067181, 21.448996, 0.0)
(42.071056, 21.469870, 0.0)
(42.062428, 21.473303, 0.0)
(42.057896, 21.459167, 0.0)
(42.035923, 21.454052, 0.0)
(42.016048, 21.476004, 0.0)
(42.031178, 21.454485, 0.0)
(42.026894, 21.496553, 0.0)
(41.993561, 21.461378, 0.0)
(42.018730, 21.491718, 0.0)
(41.997524, 21.499163, 0.0)
(41.985195, 21.487936, 0.0)
(41.989735, 21.504034, 0.0)
(41.989079, 21.515543, 0.0)
(41.997974, 21.540577, 0.0)
(41.989735, 21.512642, 0.0)
(41.983246, 21.506937, 0.0)
(41.976715, 21.503792, 0.0)
(40.646599, 21.018408, 0.0)
(36.967972, 20.390381, 0.0)
(33.534489, 20.267693, 0.0)
(30.750443, 20.973085, 0.0)
(28.567503, 21.984138, 0.0)
(26.774752, 23.036638, 0.0)
(26.460543, 23.153814, 0.0)
(26.412981, 23.134012, 0.0)
(26.379814, 23.177004, 0.0)
(26.268465, 25.105249, 0.0)
(25.934952, 29.196131, 0.0)
(26.139492, 30.927086, 0.0)
(26.068232, 31.114811, 0.0)
(26.005646, 31.100775, 0.0)
(25.997265, 31.103699, 0.0)
(25.991827, 31.158298, 0.0)
(26.001322, 31.156044, 0.0)
(25.990379, 31.137171, 0.0)
(25.972816, 31.104366, 0.0)
(25.940081, 31.133232, 0.0)
(25.913752, 31.132250, 0.0)
(25.914740, 31.108461, 0.0)
(25.899389, 31.061491, 0.0)
(25.897964, 31.073101, 0.0)
(25.894222, 31.064539, 0.0)
(25.912416, 31.030123, 0.0)
(25.911469, 31.031578, 0.0)
