(32.426868, 24.933050, 0.0)
(32.147125, 25.779907, 0.0)
(32.132847, 25.913013, 0.0)
(32.138313, 25.886168, 0.0)
(32.165657, 25.884560, 0.0)
(32.233025, 25.903355, 0.0)
(32.208931, 25.889351, 0.0)
(32.236202, 25.869478, 0.0)
(32.228413, 25.887552, 0.0)
(32.222958, 25.836432, 0.0)
(32.205856, 25.821142, 0.0)
(32.221420, 25.811394, 0.0)
(32.221420, 25.811394, 0.0)
(32.233971, 25.805807, 0.0)
(32.238483, 25.790585, 0.0)
(32.202919, 25.806883, 0.0)
(32.201649, 25.803783, 0.0)
(32.221310, 25.782732, 0.0)
(32.225552, 25.761232, 0.0)
(32.219902, 25.720409, 0.0)
(32.234760, 25.698462, 0.0)
(32.229286, 25.695971, 0.0)
(32.052490, 26.793625, 0.0)
(32.135220, 25.669262, 0.0)
(32.148380, 25.452576, 0.0)
(32.225502, 25.513372, 0.0)
(32.226208, 25.460112, 0.0)
(32.249310, 25.532423, 0.0)
(32.263088, 25.524122, 0.0)
(32.232552, 25.505589, 0.0)
(32.249882, 25.494707, 0.0)
(32.279385, 25.476639, 0.0)
(32.290512, 25.464806, 0.0)
(32.297729, 25.523001, 0.0)
(32.317162, 25.523542, 0.0)
(32.337753, 25.498661, 0.0)
(32.333046, 25.528011, 0.0)
(32.346756, 25.542404, 0.0)
(32.358269, 25.520250, 0.0)
(32.391842, 25.496412, 0.0)
(32.392761, 25.464241, 0.0)
(32.382866, 25.460621, 0.0)
(32.389988, 25.449533, 0.0)
(32.397453, 25.430552, 0.0)
(32.390148, 25.448654, 0.0)
(32.409378, 25.460163, 0.0)
(32.420662, 25.429611, 0.0)
(32.402252, 25.427364, 0.0)
(32.420803, 25.408440, 0.0)
(32.424263, 25.422396, 0.0)
(32.408173, 25.382788, 0.0)
(32.390968, 25.391052, 0.0)
(32.396557, 25.393101, 0.0)
(32.414574, 25.435110, 0.0)
(32.411831, 25.421032, 0.0)
(32.410404, 25.394083, 0.0)
(32.423965, 25.377811, 0.0)
(32.409451, 25.360418, 0.0)
(32.410923, 25.391991, 0.0)
(32.275642, 25.492609, 0.0)
(32.266651, 25.480406, 0.0)
(32.276043, 25.414602, 0.0)
(32.259686, 25.407904, 0.0)
(32.148647, 25.295012, 0.0)
(32.015118, 26.871000, 0.0)
(32.020111, 25.701435, 0.0)
(32.074970, 25.542812, 0.0)
(32.077110, 25.701986, 0.0)
(32.089962, 25.839741, 0.0)
(32.129013, 25.840836, 0.0)
(32.162758, 25.908688, 0.0)
(32.155083, 25.934324, 0.0)
(32.164970, 26.029739, 0.0)
(32.162418, 26.075512, 0.0)
(32.154781, 26.087498, 0.0)
(32.147095, 26.059780, 0.0)
(32.148430, 26.048180, 0.0)
(32.194767, 26.033020, 0.0)
(32.190929, 26.083426, 0.0)
(32.175301, 26.119658, 0.0)
(32.184727, 26.132954, 0.0)
(32.196533, 26.137152, 0.0)
(32.217247, 26.155746, 0.0)
(32.206573, 26.178545, 0.0)
(32.188953, 26.195341, 0.0)
(32.196129, 26.231882, 0.0)
(32.193863, 26.244469, 0.0)
(32.230602, 26.213112, 0.0)
(32.256866, 26.139194, 0.0)
(32.258011, 26.125444, 0.0)
(32.279694, 26.137463, 0.0)
(32.261066, 26.061771, 0.0)
(32.257923, 26.066628, 0.0)
