(38.495960, 26.734541, 0.0)
(38.384731, 25.303045, 0.0)
(38.415798, 25.396788, 0.0)
(38.455181, 25.552010, 0.0)
(37.950962, 25.678934, 0.0)
(37.893017, 25.722050, 0.0)
(37.931931, 25.754902, 0.0)
(37.930302, 25.808449, 0.0)
(37.939774, 25.805956, 0.0)
(37.971924, 25.781336, 0.0)
(38.040928, 25.700687, 0.0)
(38.124771, 25.629927, 0.0)
(38.148254, 25.562845, 0.0)
(38.132542, 25.571560, 0.0)
(38.175964, 25.612394, 0.0)
(38.197483, 25.622410, 0.0)
(38.280479, 25.533728, 0.0)
(38.325123, 25.545256, 0.0)
(38.374340, 25.547688, 0.0)
(38.387421, 25.529966, 0.0)
(38.374462, 25.501198, 0.0)
(38.386440, 25.479113, 0.0)
(38.450497, 25.467016, 0.0)
(38.442547, 25.449549, 0.0)
(38.430485, 25.461424, 0.0)
(38.425312, 25.490805, 0.0)
(38.394066, 25.565632, 0.0)
(38.351616, 25.580233, 0.0)
(38.330864, 25.607956, 0.0)
(38.346203, 25.601879, 0.0)
(38.342777, 25.605648, 0.0)
(38.357712, 25.630947, 0.0)
(38.362072, 25.643579, 0.0)
(38.382210, 25.666706, 0.0)
(38.346260, 25.637613, 0.0)
(38.335434, 25.620899, 0.0)
(38.336563, 25.638794, 0.0)
(38.332539, 25.673304, 0.0)
(38.299274, 25.686449, 0.0)
(38.275154, 25.688652, 0.0)
(38.294674, 25.688988, 0.0)
(38.283401, 25.692747, 0.0)
(38.287060, 25.665119, 0.0)
(38.300678, 25.681046, 0.0)
(38.303223, 25.691072, 0.0)
(38.306938, 25.605963, 0.0)
(38.314709, 25.532478, 0.0)
(38.335735, 25.508221, 0.0)
(38.335735, 25.508221, 0.0)
(38.348888, 25.522003, 0.0)
(38.348888, 25.522003, 0.0)
(38.342453, 25.504063, 0.0)
(38.333195, 25.459160, 0.0)
(38.356831, 25.465696, 0.0)
(38.384045, 25.446894, 0.0)
(38.356831, 25.465696, 0.0)
(38.360184, 25.484388, 0.0)
(38.383610, 25.467224, 0.0)
(38.381828, 25.472174, 0.0)
(38.385109, 25.448990, 0.0)
(38.398422, 25.451345, 0.0)
(38.394054, 25.450989, 0.0)
(38.392372, 25.451773, 0.0)
(38.402020, 25.465286, 0.0)
(38.417694, 25.467558, 0.0)
(38.434399, 25.464970, 0.0)
(38.281231, 26.425262, 0.0)
(38.256374, 26.706083, 0.0)
(38.253902, 25.822245, 0.0)
(38.220074, 25.269707, 0.0)
(38.245262, 25.148277, 0.0)
(38.267635, 25.224672, 0.0)
(38.272575, 25.249458, 0.0)
(38.275539, 25.243547, 0.0)
(38.281322, 25.272388, 0.0)
(38.289345, 25.274569, 0.0)
(38.302601, 25.315546, 0.0)
(38.307102, 25.338646, 0.0)
(38.327438, 25.287050, 0.0)
(38.317665, 25.285471, 0.0)
(38.332375, 25.281204, 0.0)
(38.357082, 25.279203, 0.0)
(38.342278, 25.250715, 0.0)
(38.362617, 25.263632, 0.0)
(38.384792, 25.293840, 0.0)
(38.397335, 25.255384, 0.0)
(38.387199, 25.265553, 0.0)
(38.388195, 25.328272, 0.0)
(38.370239, 25.386545, 0.0)
(38.340702, 25.438913, 0.0)
(38.333450, 25.480820, 0.0)
(38.356747, 25.473263, 0.0)
(38.331337, 25.464207, 0.0)
(38.327019, 25.427244, 0.0)
(38.337765, 25.401833, 0.0)
(38.354534, 25.414614, 0.0)
(38.361935, 25.426847, 0.0)
(38.414364, 25.336264, 0.0)
(38.438393, 25.248478, 0.0)
(38.456356, 25.248035, 0.0)
(38.474323, 25.195700, 0.0)
(38.492855, 25.160151, 0.0)
(38.507439, 25.161108, 0.0)
(38.472286, 25.177958, 0.0)
(38.469585, 25.182079, 0.0)
(38.492996, 25.226027, 0.0)
(38.478062, 25.270741, 0.0)
(38.466110, 25.288204, 0.0)
(38.463711, 25.294130, 0.0)
(38.472942, 25.346415, 0.0)
(38.482536, 25.296516, 0.0)
(38.458290, 25.303434, 0.0)
(38.484989, 25.311752, 0.0)
(38.461540, 25.353386, 0.0)
(38.447021, 25.358448, 0.0)
(38.445240, 25.363527, 0.0)
